agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cayce Public Safety,2022,South Carolina,13710,SC03202,1,0,0,3,0,4,3,1,6,3,1,0,2,666,74,7,18,26,541,87,41,33,13,399,63,56,1,6,1228,0,125,138,549,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2021,South Carolina,14088,SC03202,0,0,0,2,0,8,8,0,9,6,1,1,1,694,58,11,22,25,578,93,50,32,11,472,62,51,1,10,1340,0,116,135,627,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2020,South Carolina,14117,SC03202,0,0,0,3,0,8,7,1,9,4,2,1,2,509,36,16,10,6,441,80,47,24,9,499,82,73,4,5,1190,0,68,88,661,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2019,South Carolina,14211,SC03202,0,0,0,0,0,11,11,0,12,9,0,0,3,687,41,36,25,13,572,64,33,21,10,644,96,86,1,9,1514,0,115,138,804,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2018,South Carolina,14238,SC03202,0,0,0,0,0,15,15,0,8,6,0,0,2,510,28,16,31,16,419,86,41,30,15,518,58,48,3,7,1195,0,91,114,662,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2017,South Carolina,14434,SC03202,0,0,0,1,1,12,11,1,17,12,2,1,2,438,26,15,24,22,351,72,38,24,10,570,94,77,3,14,1205,0,87,117,736,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2016,South Carolina,13729,SC03202,0,0,0,0,0,9,9,0,22,13,0,0,9,557,47,15,26,31,438,104,61,28,15,464,97,75,6,16,1253,0,119,150,665,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2015,South Carolina,13055,SC03202,0,0,0,0,0,7,7,0,13,6,1,0,6,549,17,26,24,22,460,86,46,31,9,521,77,61,5,11,1253,0,89,109,684,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2014,South Carolina,12939,SC03202,0,0,0,0,0,9,9,0,13,4,1,2,6,528,18,19,24,12,455,104,57,36,11,520,62,47,2,13,1236,0,73,95,686,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayce Public Safety,2013,South Carolina,12726,SC03202,0,0,0,2,0,4,4,0,13,6,0,1,6,403,33,17,13,15,325,86,47,32,7,346,46,38,2,6,900,0,78,97,478,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
