agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lambertville Police,2023,New Jersey,4168,NJ01017,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,28,2,2,0,0,37,0,1,2,30,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lambertville Police,2022,New Jersey,4173,NJ01017,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,20,0,0,0,0,27,0,0,0,20,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Lambertville Police,2021,New Jersey,3777,NJ01017,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,2,0,0,22,1,0,0,1,30,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lambertville Police,2020,New Jersey,3788,NJ01017,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,20,0,0,0,0,28,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lambertville Police,2019,New Jersey,3782,NJ01017,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,24,0,0,0,0,34,0,0,1,26,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4
Lambertville Police,2018,New Jersey,3811,NJ01017,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,5,1,3,1,34,5,5,0,0,58,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Lambertville Police,2017,New Jersey,3795,NJ01017,0,0,2,0,0,0,0,0,2,0,0,0,2,15,0,2,0,1,12,5,2,2,1,37,3,2,0,1,62,0,3,5,45,50,0,0,2,1,1,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,4,0,0,0,0,11,0,1,3,4,7
Lambertville Police,2016,New Jersey,3817,NJ01017,0,0,0,0,0,3,3,0,1,0,0,0,1,15,0,0,0,0,15,5,0,5,0,55,2,1,0,1,81,0,0,4,62,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Lambertville Police,2015,New Jersey,3842,NJ01017,0,0,1,0,0,1,1,0,0,0,0,0,0,17,0,0,2,0,15,8,1,7,0,37,2,2,0,0,65,0,2,3,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,3,0,0,0,0,7,0,0,0,7,7
Lambertville Police,2014,New Jersey,3853,NJ01017,0,0,2,0,0,0,0,0,0,0,0,0,0,23,0,2,6,0,15,5,2,2,1,37,2,0,0,2,67,0,8,8,44,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,4,0,0,0,0,9,0,0,0,6,6
Lambertville Police,2013,New Jersey,3815,NJ01017,0,0,0,0,0,1,1,0,1,0,0,0,1,14,0,0,0,1,13,12,5,6,1,34,2,2,0,0,64,0,1,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,0,0,0,0,9,0,0,0,9,9
Lambertville Police,2012,New Jersey,3915,NJ01017,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,17,5,7,5,59,2,2,0,0,93,0,1,1,78,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2
Lambertville Police,2011,New Jersey,3919,NJ01017,0,0,2,0,0,0,0,0,0,0,0,0,0,41,0,0,0,5,36,7,2,4,1,53,2,1,0,1,103,0,5,5,62,67,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Lambertville Police,2010,New Jersey,3906,NJ01017,0,0,3,0,0,0,0,0,0,0,0,0,0,37,0,5,1,2,29,4,4,0,0,44,2,2,0,0,87,0,8,8,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lambertville Police,2009,New Jersey,3727,NJ01017,0,0,2,0,0,0,0,0,1,1,0,0,0,21,0,0,1,1,19,4,1,3,0,40,4,2,0,2,70,0,2,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lambertville Police,2008,New Jersey,3712,NJ01017,0,0,2,0,0,0,0,0,0,0,0,0,0,40,0,3,2,3,32,16,9,7,0,48,1,1,0,0,105,0,8,8,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lambertville Police,2007,New Jersey,3791,NJ01017,0,0,1,0,0,0,0,0,2,0,0,0,2,35,0,4,2,2,27,12,4,7,1,41,1,0,0,1,91,0,8,10,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Lambertville Police,2006,New Jersey,3843,NJ01017,0,0,0,0,0,0,0,0,2,1,0,0,1,34,0,2,0,6,26,16,0,12,4,41,1,0,0,1,94,0,8,10,58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
