agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Toms River Police,2023,New Jersey,100329,NJ01507,0,0,0,0,0,20,19,1,15,1,2,1,11,1023,6,16,29,24,948,125,49,56,20,1055,68,54,12,2,2306,0,75,110,1248,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toms River Police,2022,New Jersey,99239,NJ01507,0,0,0,1,2,22,22,0,5,0,1,0,4,868,3,9,23,20,813,104,54,34,16,873,63,53,8,2,1938,0,55,83,1040,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toms River Police,2021,New Jersey,100051,NJ01507,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,0,4,0,4,2,1,1,0,12,4,4,0,0,28,0,4,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toms River Police,2020,New Jersey,94561,NJ01507,0,0,29,2,0,6,6,0,17,2,1,2,12,634,7,9,16,28,574,135,54,52,29,834,28,20,0,8,1656,0,60,85,997,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,0,0,0,0,7,0,0,0,7,7
Toms River Police,2019,New Jersey,93836,NJ01507,0,0,12,1,0,13,12,1,18,1,6,4,7,609,1,4,13,22,569,136,70,49,17,1070,42,33,1,8,1889,0,40,72,1248,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Toms River Police,2018,New Jersey,92191,NJ01507,0,0,25,1,0,19,19,0,10,1,0,1,8,589,4,6,8,7,564,171,67,75,29,1112,34,24,2,8,1936,0,25,55,1317,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7
Toms River Police,2017,New Jersey,92543,NJ01507,0,0,3,0,0,5,5,0,26,6,2,2,16,674,1,15,10,6,642,173,74,69,30,1331,41,33,1,7,2250,0,32,63,1545,1608,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Toms River Police,2016,New Jersey,90504,NJ01507,0,0,0,1,0,2,2,0,31,8,3,2,18,598,4,9,7,13,565,254,110,99,45,1546,36,26,1,9,2468,0,33,67,1836,1903,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6
Toms River Police,2015,New Jersey,91220,NJ01507,0,0,4,0,0,5,5,0,28,2,4,4,18,567,3,4,8,7,545,285,130,116,39,1829,36,33,2,1,2750,0,22,55,2150,2205,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,52,2,0,1,1,5,2,2,0,0,61,0,0,0,9,9
Toms River Police,2014,New Jersey,91634,NJ01507,0,0,17,0,0,7,5,2,30,4,2,5,19,585,4,10,15,13,543,484,213,174,97,1960,22,19,1,2,3088,0,42,79,2466,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,3,1,1,1,14,0,0,0,14,14
