agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prescott Valley Police Department,2023,Arizona,50166,AZ01311,0,0,0,1,2,15,12,3,2,0,0,0,2,631,39,16,23,35,518,30,15,14,1,413,24,18,2,4,1118,0,113,131,467,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prescott Valley Police Department,2022,Arizona,49422,AZ01311,0,0,0,2,0,29,29,0,5,0,0,3,2,632,25,13,42,31,521,42,11,27,4,319,22,17,3,2,1051,0,111,147,383,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prescott Valley Police Department,2021,Arizona,48921,AZ01311,0,0,0,2,1,17,17,0,6,2,0,3,1,650,43,14,33,17,543,19,8,10,1,363,30,25,3,2,1088,0,107,132,412,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prescott Valley Police Department,2020,Arizona,47459,AZ01311,0,0,55,0,0,21,15,6,10,2,2,3,3,458,18,8,12,11,409,39,7,17,15,317,18,8,0,10,863,0,49,80,374,454,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Prescott Valley Police Department,2019,Arizona,46700,AZ01311,0,0,26,3,0,11,11,0,6,2,0,1,3,472,11,7,21,34,399,51,23,26,2,404,19,16,1,2,966,0,73,93,474,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Prescott Valley Police Department,2018,Arizona,45337,AZ01311,0,0,13,1,0,10,10,0,5,1,0,0,4,431,11,5,14,21,380,73,26,44,3,676,27,21,1,5,1223,0,51,67,776,843,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Prescott Valley Police Department,2017,Arizona,43891,AZ01311,0,0,7,0,0,20,20,0,8,1,2,0,5,532,5,9,11,33,474,99,38,54,7,824,18,16,0,2,1501,0,58,86,941,1027,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,1,1,0,0,8,0,1,2,2,4
Prescott Valley Police Department,2016,Arizona,42900,AZ01311,0,0,0,1,0,13,11,2,14,2,0,3,9,434,12,2,14,22,384,126,49,67,10,836,32,30,1,1,1456,0,50,78,994,1072,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Prescott Valley Police Department,2015,Arizona,41661,AZ01311,0,0,1,1,0,9,9,0,5,2,0,0,3,450,17,13,16,36,368,102,49,48,5,900,39,30,3,6,1506,0,82,97,1041,1138,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,0,1,2,2,4
Prescott Valley Police Department,2014,Arizona,40035,AZ01311,0,0,3,1,0,7,7,0,13,2,2,0,9,493,11,12,8,36,426,107,49,55,3,806,15,11,3,1,1442,0,67,88,928,1016,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1,5,0,2,2,3,5
Prescott Valley Police Department,2013,Arizona,39209,AZ01311,0,0,8,0,2,6,6,0,6,3,2,0,1,453,13,14,15,28,383,109,50,51,8,612,30,15,3,12,1218,0,70,82,751,833,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,13,2,2,0,0,18,0,0,1,15,16
Prescott Valley Police Department,2012,Arizona,39407,AZ01311,0,0,20,4,0,1,1,0,8,2,0,0,6,465,7,16,22,31,389,95,44,47,4,622,33,12,3,18,1228,0,76,89,750,839,1,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,1,0,1,0,9,1,0,1,0,23,0,2,3,11,14
Prescott Valley Police Department,2011,Arizona,39372,AZ01311,0,0,20,3,0,6,6,0,6,0,1,2,3,484,8,14,28,48,386,120,48,69,3,635,25,20,1,4,1279,0,98,113,780,893,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,1,0,1,0,15,0,0,2,9,11
Prescott Valley Police Department,2010,Arizona,38822,AZ01311,0,0,14,1,0,8,8,0,4,1,0,0,3,488,6,20,25,45,392,105,40,57,8,552,13,12,0,1,1171,0,96,109,670,779,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,7,0,0,0,0,12,0,0,0,8,8
Prescott Valley Police Department,2009,Arizona,40539,AZ01311,0,0,13,0,0,7,6,1,10,5,1,0,4,513,27,10,36,37,403,159,64,93,2,509,24,17,3,4,1222,0,110,127,692,819,0,0,1,1,0,1,0,0,1,0,5,1,0,0,0,4,5,0,5,0,6,2,2,0,0,20,0,1,3,13,16
Prescott Valley Police Department,2008,Arizona,39856,AZ01311,0,0,21,0,0,16,15,1,11,2,2,1,6,536,31,17,52,38,398,154,68,70,16,607,46,21,18,7,1370,0,138,165,807,972,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,10,0,0,2,6,8
Prescott Valley Police Department,2007,Arizona,38204,AZ01311,0,0,24,0,0,14,12,2,10,3,3,0,4,637,63,31,54,22,467,168,86,68,14,635,48,16,11,21,1512,0,170,194,851,1045,0,0,2,2,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,6,0,0,0,0,12,0,1,3,7,10
Prescott Valley Police Department,2006,Arizona,34332,AZ01311,0,0,19,2,0,15,15,0,9,1,2,1,5,633,88,18,54,21,452,187,103,69,15,687,36,17,13,6,1569,0,181,207,910,1117,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,5,4,4,0,0,17,0,0,1,10,11
