agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southwestern Regional Police Department,2018,Pennsylvania,17789,PA06725,0,0,2,0,0,9,9,0,0,0,0,0,0,37,2,0,0,12,23,11,9,2,0,72,7,5,0,2,136,0,14,23,90,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Southwestern Regional Police Department,2017,Pennsylvania,17764,PA06725,0,0,0,1,0,8,8,0,2,0,0,0,2,30,3,0,0,4,23,9,8,0,1,58,7,4,1,2,115,0,7,18,74,92,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2
Southwestern Regional Police Department,2016,Pennsylvania,17774,PA06725,0,0,0,0,0,17,17,0,0,0,0,0,0,24,4,0,2,0,18,13,10,1,2,82,4,4,0,0,140,0,6,23,99,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southwestern Regional Police Department,2015,Pennsylvania,17708,PA06725,0,0,0,0,0,11,11,0,1,0,1,0,0,12,0,0,2,4,6,26,21,3,2,65,2,1,0,1,117,0,6,18,93,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southwestern Regional Police Department,2014,Pennsylvania,17632,PA06725,0,0,0,0,0,1,1,0,2,0,0,1,1,26,5,0,5,5,11,13,11,2,0,93,1,1,0,0,136,0,15,18,107,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Southwestern Regional Police Department,2013,Pennsylvania,17544,PA06725,0,0,0,0,0,1,1,0,0,0,0,0,0,22,10,0,0,1,11,18,16,2,0,99,2,0,1,1,142,0,11,12,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Southwestern Regional Police Department,2012,Pennsylvania,17625,PA06725,0,0,0,1,0,0,0,0,2,1,0,0,1,21,3,0,2,4,12,17,15,1,1,88,2,1,0,1,131,0,9,12,107,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Southwestern Regional Police Department,2011,Pennsylvania,17586,PA06725,0,0,0,2,0,3,2,1,0,0,0,0,0,15,2,1,2,2,8,40,23,12,5,104,8,7,1,0,172,0,7,12,152,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Southwestern Regional Police Department,2010,Pennsylvania,17530,PA06725,0,0,0,1,0,6,3,3,0,0,0,0,0,28,5,0,1,4,18,18,14,2,2,100,2,1,0,1,155,0,10,17,120,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Southwestern Regional Police Department,2009,Pennsylvania,18230,PA06725,0,0,0,0,0,7,7,0,3,1,1,0,1,19,1,0,1,6,11,33,29,4,0,126,3,3,0,0,191,0,8,18,162,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Southwestern Regional Police Department,2008,Pennsylvania,18269,PA06725,0,0,0,0,0,1,1,0,2,0,0,1,1,29,3,0,0,5,21,25,12,10,3,139,3,2,0,1,199,0,8,11,167,178,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Southwestern Regional Police Department,2007,Pennsylvania,17840,PA06725,0,0,0,0,0,8,7,1,2,1,0,0,1,30,8,0,1,6,15,34,23,5,6,175,10,6,0,4,259,0,15,25,219,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southwestern Regional Police Department,2006,Pennsylvania,17113,PA06725,0,0,0,0,0,3,3,0,2,1,0,0,1,42,2,0,1,5,34,31,20,7,4,184,3,2,1,0,265,0,8,13,218,231,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,1,0,0,1,9,0,1,1,8,9
Southwestern Regional Police Department,2005,Pennsylvania,16860,PA06725,0,0,0,1,0,5,5,0,2,0,0,1,1,47,5,0,3,12,27,51,34,9,8,145,9,8,0,1,260,0,20,28,205,233,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
