agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Graham Police Department,2023,Texas,8767,TX25201,0,0,0,0,0,6,6,0,1,0,0,0,1,60,1,0,2,1,56,5,2,3,0,73,6,6,0,0,151,0,4,11,84,95,0,0,0,0,0,0,0,0,0,0,38,0,0,1,1,36,0,0,0,0,21,0,0,0,0,59,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham Police Department,2022,Texas,8823,TX25201,0,0,0,0,0,4,4,0,1,1,0,0,0,93,2,1,4,2,84,6,4,2,0,86,11,10,0,1,201,0,9,14,103,117,0,0,2,2,0,2,1,0,0,1,66,1,0,3,1,61,2,2,0,0,27,4,3,0,1,103,0,5,9,33,42,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,0,0,0,0,0,1,1,0,0,16,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham Police Department,2021,Texas,8536,TX25201,0,0,0,0,0,3,3,0,3,2,0,0,1,66,2,0,2,3,59,9,1,8,0,44,9,8,0,1,134,0,7,13,62,75,1,0,1,1,0,1,1,0,0,0,50,2,0,0,1,47,5,0,5,0,17,5,4,0,1,80,0,3,6,27,33,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,0,3,0,2,1,1,0,0,17,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham Police Department,2020,Texas,8593,TX25201,0,0,0,2,0,6,6,0,3,1,1,0,1,46,1,1,2,0,42,11,6,5,0,38,3,3,0,0,109,0,4,15,52,67,2,0,0,0,0,1,0,0,0,1,21,0,1,1,0,19,3,2,1,0,6,1,1,0,0,34,0,2,5,10,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham Police Department,2019,Texas,8670,TX25201,0,0,0,1,0,3,3,0,1,0,0,0,1,50,0,0,2,3,45,9,4,5,0,55,5,5,0,0,124,0,5,10,69,79,0,0,2,2,0,1,0,0,0,1,26,0,0,2,1,23,2,2,0,0,14,1,1,0,0,46,0,3,6,17,23,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham Police Department,2018,Texas,8656,TX25201,0,0,0,0,0,11,11,0,1,0,1,0,0,66,0,1,2,8,55,12,9,3,0,46,2,2,0,0,138,0,11,23,60,83,0,0,2,2,0,1,0,1,0,0,49,0,1,2,5,41,2,2,0,0,14,1,1,0,0,69,0,8,11,17,28,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham Police Department,2017,Texas,8774,TX25201,0,0,0,1,1,7,7,0,1,0,0,0,1,80,1,3,1,8,67,24,4,20,0,75,10,10,0,0,199,0,13,22,109,131,1,0,3,3,0,0,0,0,0,0,60,1,2,1,7,49,4,0,4,0,14,7,7,0,0,89,0,11,15,25,40,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,2,0,2,0,1,0,0,0,0,10,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham Police Department,2016,Texas,8857,TX25201,0,0,3,0,0,3,3,0,2,0,0,0,2,74,0,1,2,10,61,24,6,18,0,100,7,6,1,0,210,0,13,18,131,149,0,0,2,2,0,0,0,0,0,0,53,0,1,2,10,40,2,0,2,0,20,3,3,0,0,80,0,13,15,25,40,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,2,0,2,0,2,1,1,0,0,13,0,2,2,5,7,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3
Graham Police Department,2015,Texas,8856,TX25201,0,0,3,1,0,3,3,0,2,0,1,0,1,101,7,2,1,5,86,20,8,12,0,137,10,9,1,0,274,0,15,21,167,188,1,0,4,4,0,2,0,1,0,1,58,4,1,0,3,50,5,3,2,0,33,3,3,0,0,106,0,8,15,41,56,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,1,1,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Graham Police Department,2014,Texas,8833,TX25201,0,0,0,0,0,9,9,0,0,0,0,0,0,90,3,2,0,8,77,33,11,22,0,141,10,9,0,1,283,0,13,22,184,206,0,0,2,2,0,0,0,0,0,0,34,0,2,0,2,30,4,2,2,0,41,1,1,0,0,82,0,4,6,46,52,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
