agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
San Carlos Police Department,1999,California,28501,CA04115,0,0,0,0,0,2,2,0,8,4,1,0,3,127,1,2,17,32,75,149,76,67,6,338,33,27,5,1,657,0,52,62,520,582,0,0,1,1,0,3,1,0,0,2,26,0,1,6,9,10,31,4,27,0,63,0,0,0,0,124,0,16,20,94,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
San Carlos Police Department,1998,California,28391,CA04115,0,0,8,0,0,6,5,1,13,8,1,0,4,207,4,5,15,40,143,117,63,52,2,391,40,21,18,1,774,0,64,83,548,631,0,0,3,2,1,2,1,0,0,1,109,3,4,8,15,79,15,3,11,1,56,6,3,3,0,191,0,30,35,77,112,0,0,0,0,0,0,0,0,0,0,17,1,1,3,2,10,1,0,1,0,16,1,0,1,0,35,0,7,7,18,25,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,4,0,0,1,2,3
San Carlos Police Department,1997,California,28822,CA04115,0,0,4,0,0,3,3,0,13,3,1,1,8,216,1,3,10,18,184,110,44,57,9,375,27,22,4,1,744,0,32,48,512,560,0,0,1,1,0,0,0,0,0,0,146,1,1,6,12,126,27,7,20,0,64,9,8,0,1,247,0,20,21,100,121,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,3,1,2,0,9,5,4,0,1,35,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,0,4,4
San Carlos Police Department,1996,California,28474,CA04115,0,0,5,0,0,3,3,0,15,5,1,0,9,213,0,4,9,20,180,107,60,41,6,410,44,26,18,0,792,0,33,51,561,612,0,0,0,0,0,6,0,1,0,5,172,0,3,9,12,148,23,5,17,1,75,11,9,2,0,287,0,24,30,109,139,0,0,0,0,0,2,0,1,0,1,17,0,0,3,2,12,8,3,5,0,12,5,5,0,0,44,0,5,7,25,32,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,2,2,0,0,11,0,0,1,10,11
San Carlos Police Department,1995,California,28216,CA04115,0,0,4,0,0,3,3,0,8,3,2,0,3,217,0,2,6,13,196,117,50,61,6,508,34,20,13,1,887,0,21,32,659,691,0,0,3,3,0,6,2,1,0,3,175,0,1,4,7,163,15,3,11,1,65,5,3,2,0,269,0,12,21,85,106,0,0,0,0,0,1,1,0,0,0,19,0,0,0,2,17,2,0,2,0,15,1,1,0,0,38,0,2,3,18,21,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,6,0,0,1,4,5
San Carlos Police Department,1994,California,27216,CA04115,0,0,5,0,0,3,3,0,13,6,0,0,7,274,0,6,25,36,207,146,69,67,10,595,48,30,16,2,1079,0,67,83,789,872,0,0,1,1,0,5,0,0,0,5,194,0,2,10,18,164,28,9,15,4,83,10,8,2,0,321,0,30,36,121,157,0,0,1,1,0,2,0,0,0,2,17,0,0,1,2,14,9,4,2,3,20,5,4,1,0,54,0,3,6,34,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,5,4,1,0,13,0,0,0,12,12
San Carlos Police Department,1993,California,27026,CA04115,0,0,0,1,0,1,1,0,24,12,5,0,7,200,1,4,11,16,168,153,70,69,14,586,54,41,13,0,1019,0,32,58,793,851,0,0,0,0,0,11,4,1,0,6,144,1,5,9,11,118,32,15,16,1,115,16,13,3,0,318,0,26,37,163,200,0,0,0,0,0,2,1,0,0,1,8,0,0,1,0,7,8,4,3,1,24,8,6,2,0,50,0,1,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,2,1,0,8,0,0,0,8,8
San Carlos Police Department,1992,California,27140,CA04115,0,0,2,1,0,7,7,0,17,9,0,3,5,229,3,2,18,25,181,132,48,77,7,640,66,53,10,3,1092,0,48,73,838,911,1,0,4,4,0,6,2,0,2,2,177,3,1,12,19,142,22,13,9,0,114,22,15,6,1,346,0,35,46,158,204,0,0,0,0,0,2,1,0,0,1,21,0,0,2,4,15,7,6,1,0,28,11,8,3,0,69,0,6,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,5,0,0,0,5,5
San Carlos Police Department,1991,California,26712,CA04115,0,0,9,1,0,2,2,0,16,8,2,0,6,241,4,14,28,31,164,170,70,83,17,676,56,41,11,4,1162,0,77,96,902,998,0,0,1,1,0,7,3,1,0,3,150,2,6,12,16,114,33,9,20,4,73,17,13,3,1,281,0,36,44,123,167,0,0,0,0,0,0,0,0,0,0,14,0,0,1,3,10,11,4,7,0,9,4,3,0,1,38,0,4,4,24,28,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,1,0,1,0,12,1,1,0,0,17,0,1,2,14,16
San Carlos Police Department,1990,California,26167,CA04115,0,0,7,1,0,4,4,0,10,6,1,0,3,174,0,11,16,11,136,135,54,62,19,533,39,20,11,8,896,0,38,53,707,760,1,0,2,2,0,7,5,1,0,1,146,0,8,15,8,115,33,12,19,2,61,18,11,4,3,268,0,31,41,112,153,0,0,0,0,0,1,0,0,0,1,25,0,0,5,2,18,8,2,5,1,14,4,3,0,1,52,0,7,8,26,34,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,4,1,2,1,7,0,1,1,5,6
San Carlos Police Department,1989,California,27201,CA04115,0,0,8,0,0,2,2,0,15,1,3,3,8,191,2,6,22,30,131,162,46,95,21,549,58,31,21,6,977,0,60,77,769,846,0,0,3,3,0,7,1,3,0,3,150,0,5,17,19,109,29,5,22,2,74,18,11,7,0,281,0,41,51,121,172,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,4,1,3,0,14,8,7,1,0,31,0,2,2,26,28,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,8,5,4,1,0,20,0,0,5,15,20
San Carlos Police Department,1988,California,26472,CA04115,0,0,5,0,0,2,2,0,5,3,0,0,2,193,2,2,15,43,131,177,73,87,17,484,52,28,18,6,913,0,62,69,713,782,0,0,0,0,0,3,2,0,0,1,150,1,3,10,25,111,28,5,22,1,95,19,7,11,1,295,0,39,42,142,184,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,6,3,3,0,16,6,1,4,1,39,0,2,2,28,30,0,0,2,1,1,0,0,0,0,0,3,0,0,2,1,0,4,0,2,2,14,4,2,2,0,27,0,3,5,22,27
San Carlos Police Department,1987,California,26298,CA04115,0,0,6,0,0,1,1,0,15,10,0,1,4,152,4,7,25,31,85,155,75,67,13,564,38,24,10,4,925,0,67,83,757,840,0,0,1,1,0,10,8,0,0,2,115,0,5,18,20,72,20,4,16,0,83,11,9,1,1,240,0,43,54,114,168,0,0,0,0,0,0,0,0,0,0,8,0,1,2,1,4,7,1,6,0,21,5,4,0,1,41,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,11,2,2,0,0,17,0,0,0,16,16
San Carlos Police Department,1986,California,26552,CA04115,0,0,4,2,0,3,2,1,24,10,0,0,14,175,7,6,14,57,91,189,90,79,20,552,50,32,10,8,995,0,84,113,791,904,1,0,0,0,0,2,1,0,0,1,133,6,5,12,39,71,37,23,12,2,67,17,11,4,2,257,0,62,65,121,186,0,0,0,0,0,1,0,0,0,1,8,0,1,1,2,4,9,6,3,0,11,11,8,1,2,40,0,4,5,31,36,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,3,0,3,0,4,3,3,0,0,13,0,0,1,10,11
San Carlos Police Department,1985,California,26772,CA04115,0,0,12,0,0,1,1,0,9,7,0,0,2,90,1,4,11,2,72,167,78,73,16,584,48,37,9,2,899,0,18,28,799,827,0,0,0,0,0,5,1,0,0,4,66,1,2,6,4,53,27,16,8,3,113,20,18,2,0,231,0,13,18,160,178,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,2,8,6,2,0,22,11,11,0,0,45,0,1,2,41,43,0,0,0,0,0,1,0,0,0,1,3,1,0,1,0,1,1,0,1,0,5,5,4,0,1,15,0,2,3,11,14
San Carlos Police Department,1984,California,26018,CA04115,0,0,7,1,0,2,1,1,13,8,1,0,4,98,3,2,6,7,80,175,93,62,20,565,36,28,3,5,890,0,18,34,776,810,1,0,1,0,1,5,4,0,0,1,77,1,2,6,5,63,41,18,21,2,82,8,8,0,0,215,0,14,21,131,152,1,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,8,4,3,1,28,2,2,0,0,46,0,2,3,38,41,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,2,2,0,0,7,0,1,1,6,7
San Carlos Police Department,1983,California,22217,CA04115,0,0,14,0,0,4,2,2,21,8,2,0,11,110,6,0,14,17,73,246,182,36,28,689,30,25,1,4,1100,0,37,62,965,1027,0,0,2,1,1,7,3,0,0,4,60,5,0,10,9,36,37,22,11,4,95,12,9,1,2,213,0,24,33,144,177,0,0,1,0,1,1,0,0,0,1,9,2,0,1,1,5,20,14,3,3,25,3,2,0,1,59,0,4,6,48,54,0,0,1,1,0,1,0,0,0,1,2,1,0,1,0,0,2,1,1,0,9,4,3,1,0,19,0,2,4,15,19
San Carlos Police Department,1982,California,21820,CA04115,0,0,4,0,0,3,1,2,22,7,2,0,13,81,0,2,7,10,62,322,219,75,28,746,37,23,7,7,1211,0,19,44,1105,1149,0,0,0,0,0,8,1,0,0,7,57,0,0,3,6,48,61,44,16,1,89,9,6,0,3,224,0,9,17,159,176,0,0,0,0,0,5,1,0,0,4,10,0,0,2,0,8,15,7,8,0,30,1,1,0,0,61,0,2,7,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1981,California,21322,CA04115,0,0,10,0,0,3,2,1,21,12,2,1,6,101,2,3,8,4,84,297,141,118,38,726,57,43,8,6,1205,0,17,41,1080,1121,0,0,2,1,1,8,6,0,1,1,59,2,1,6,5,45,44,24,14,6,96,3,3,0,0,212,0,14,24,143,167,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,7,3,2,2,31,0,0,0,0,46,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1980,California,20769,CA04115,0,0,2,1,0,5,4,1,23,8,1,3,11,106,3,6,18,4,75,386,180,155,51,685,60,39,12,9,1266,0,31,60,1131,1191,1,0,3,3,0,4,0,1,3,0,38,0,4,8,2,24,48,21,22,5,56,12,9,1,2,162,0,14,22,116,138,0,0,0,0,0,4,0,1,3,0,9,0,1,3,0,5,26,11,12,3,28,5,2,1,2,72,0,4,8,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1979,California,27992,CA04115,0,0,1,0,0,5,1,4,11,5,4,0,2,85,1,0,3,1,80,301,169,107,25,604,54,35,9,10,1060,0,5,21,959,980,0,0,3,1,2,5,2,1,1,1,48,0,0,3,0,45,57,34,20,3,63,1,0,0,1,177,0,3,11,121,132,0,0,1,0,1,2,0,1,0,1,7,0,0,0,0,7,35,20,12,3,40,1,0,0,1,86,0,0,3,76,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1978,California,27046,CA04115,0,0,7,0,0,3,1,2,17,9,1,0,7,103,3,2,8,4,86,319,179,106,34,555,57,39,8,10,1054,0,17,37,931,968,0,0,3,1,2,6,3,0,0,3,67,2,2,4,4,55,62,32,29,1,76,13,11,1,1,227,0,12,21,151,172,0,0,0,0,0,3,0,0,0,3,20,0,0,1,1,18,23,12,11,0,30,6,5,0,1,82,0,2,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1977,California,26437,CA04115,0,0,9,0,0,4,3,1,17,3,2,1,11,103,4,5,8,7,79,347,181,143,23,550,56,44,8,4,1077,0,24,45,953,998,0,0,4,3,1,8,1,2,1,4,55,2,3,6,3,41,62,31,31,0,49,22,18,3,1,200,0,14,26,133,159,0,0,3,2,1,3,0,1,0,2,30,2,1,3,2,22,30,12,18,0,24,8,5,2,1,98,0,8,14,62,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1976,California,26050,CA04115,0,0,7,2,0,1,1,0,18,8,2,0,8,106,1,4,10,16,75,394,207,132,55,745,63,40,14,9,1329,0,31,52,1202,1254,1,0,1,1,0,6,1,0,0,5,43,1,3,4,9,26,65,44,15,6,59,8,5,1,2,183,0,17,25,132,157,0,0,1,1,0,1,0,0,0,1,19,1,1,1,1,15,44,29,11,4,28,3,1,0,2,96,0,4,6,75,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1975,California,25888,CA04115,0,0,6,0,1,6,2,4,11,7,0,0,4,115,3,9,12,11,80,343,193,127,23,752,54,40,4,10,1282,0,35,52,1149,1201,0,0,1,1,0,9,7,0,0,2,67,3,3,7,10,44,25,19,6,0,65,7,5,1,1,174,0,23,33,97,130,0,0,0,0,0,2,1,0,0,1,17,1,1,0,1,14,12,8,4,0,36,0,0,0,0,67,0,3,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1974,California,25700,CA04115,0,0,0,0,1,1,0,1,14,4,1,4,5,76,1,2,6,7,60,281,151,96,34,750,73,52,9,12,1196,0,16,31,1104,1135,0,1,1,0,1,5,2,0,1,2,55,1,0,4,4,46,35,17,14,4,85,10,7,1,2,192,0,9,15,130,145,0,0,0,0,0,2,0,0,0,2,12,0,0,0,1,11,17,9,6,2,37,4,3,0,1,72,0,1,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1973,California,26218,CA04115,0,0,0,0,1,5,4,1,15,10,0,0,5,72,8,3,3,3,55,279,146,99,34,702,53,53,0,0,1072,297,17,37,1034,1071,0,1,0,0,0,3,3,0,0,0,58,3,3,1,2,49,32,23,9,0,91,5,5,0,0,141,57,9,12,128,140,0,0,0,0,0,1,1,0,0,0,16,0,2,0,0,14,11,7,4,0,40,4,4,0,0,58,32,2,3,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Police Department,1972,California,26247,CA04115,0,0,0,0,0,2,1,1,32,23,0,0,9,77,0,4,5,1,67,265,121,111,33,789,66,66,0,0,1164,387,10,44,1120,1164,0,0,1,0,0,13,0,0,0,0,7,0,2,4,1,0,20,0,0,0,84,12,12,0,0,137,0,7,21,116,137,0,0,0,0,0,7,0,0,0,0,4,0,2,1,1,0,9,0,0,0,44,9,9,0,0,73,0,4,11,62,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
