agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Everett Police Department,2023,Washington,111566,WA03103,0,0,0,10,2,49,46,3,115,34,11,19,51,1155,84,22,71,84,894,672,393,225,54,2731,1234,1130,51,53,5968,0,261,435,4637,5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everett Police Department,2022,Washington,110694,WA03103,1,0,0,12,5,58,51,7,110,43,12,15,40,1212,124,28,82,80,898,739,392,292,55,3105,996,887,52,57,6237,0,314,494,4840,5334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everett Police Department,2021,Washington,113469,WA03103,0,0,0,4,1,45,44,1,85,23,6,17,39,1109,80,22,59,69,879,723,385,290,48,3228,695,571,66,58,5890,0,230,364,4646,5010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everett Police Department,2020,Washington,112439,WA03103,0,0,0,4,2,48,48,0,97,32,9,14,42,1077,61,35,59,87,835,521,271,229,21,2543,704,627,40,37,4996,0,242,391,3768,4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everett Police Department,2019,Washington,112302,WA03103,0,0,0,6,2,40,38,2,87,19,9,11,48,1094,41,31,49,87,886,498,223,227,48,2669,824,767,27,30,5220,0,208,341,3991,4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everett Police Department,2018,Washington,111091,WA03103,0,0,0,5,0,58,56,2,111,33,8,15,55,1191,44,21,55,84,987,661,352,278,31,3120,963,874,36,53,6109,0,204,378,4744,5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everett Police Department,2017,Washington,110040,WA03103,0,0,0,5,0,73,71,2,130,28,13,23,66,1315,106,42,73,92,1002,868,420,401,47,3321,939,878,24,37,6651,0,313,521,5128,5649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everett Police Department,2016,Washington,108988,WA03103,0,0,0,1,1,64,62,2,148,33,20,34,61,1393,64,37,87,89,1116,950,469,392,89,3702,957,894,26,37,7216,0,277,490,5609,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everett Police Department,2015,Washington,107633,WA03103,0,0,23,5,0,44,42,2,148,28,18,25,77,1280,32,37,47,110,1054,973,484,357,132,4332,912,812,62,38,7694,0,226,423,6217,6640,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,12,1,0,16,0,0,1,15,16
Everett Police Department,2014,Washington,105911,WA03103,0,0,17,2,0,43,42,1,135,31,17,10,77,1292,15,39,32,98,1108,1198,608,388,202,4660,1089,986,63,40,8419,0,184,364,6947,7311,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,11,1,1,18,0,0,3,15,18
