agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ahoskie Police Department,2023,North Carolina,4554,NC04601,0,0,0,2,0,0,0,0,6,4,1,0,1,66,40,1,2,2,21,31,20,7,4,121,8,7,0,1,234,0,45,53,160,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahoskie Police Department,2022,North Carolina,4830,NC04601,0,0,0,1,0,3,2,1,3,1,0,0,2,65,16,1,2,3,43,21,13,7,1,83,7,7,0,0,183,0,22,29,111,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahoskie Police Department,2021,North Carolina,4653,NC04601,0,0,0,7,0,2,2,0,6,4,0,0,2,55,13,1,4,5,32,24,9,11,4,85,14,13,1,0,193,0,23,38,123,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahoskie Police Department,2020,North Carolina,4733,NC04601,0,0,0,2,0,1,1,0,3,1,1,1,0,82,12,10,5,9,46,44,21,15,8,131,13,12,1,0,276,0,36,42,188,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahoskie Police Department,2019,North Carolina,4772,NC04601,0,0,0,2,0,1,1,0,20,11,4,3,2,72,16,9,3,5,39,68,47,17,4,174,11,9,1,1,348,0,33,56,253,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahoskie Police Department,2018,North Carolina,4850,NC04601,0,0,5,3,0,2,0,2,8,7,0,0,1,59,11,3,5,7,33,58,32,24,2,178,9,7,1,1,317,0,26,39,245,284,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Ahoskie Police Department,2017,North Carolina,4970,NC04601,0,0,4,3,0,0,0,0,9,4,0,1,4,63,3,3,4,7,46,99,61,31,7,259,19,17,1,1,452,0,17,29,377,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,11,0,0,0,0,14,0,0,0,14,14
Ahoskie Police Department,2016,North Carolina,4883,NC04601,0,0,1,2,0,3,3,0,8,5,0,3,0,54,11,2,9,8,24,81,44,33,4,201,9,9,0,0,358,0,30,43,291,334,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,8,1,1,0,0,12,0,0,0,10,10
Ahoskie Police Department,2015,North Carolina,4955,NC04601,0,0,3,1,0,2,2,0,4,2,0,0,2,42,1,4,3,10,24,86,55,31,0,204,5,5,0,0,344,0,18,25,295,320,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,2,2,0,0,9,1,1,0,0,16,0,0,2,12,14
Ahoskie Police Department,2014,North Carolina,5017,NC04601,0,0,3,4,0,2,2,0,9,6,0,1,2,81,4,5,5,22,45,91,55,28,8,228,9,7,2,0,424,0,36,51,328,379,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,3,1,0,1,0,17,0,0,0,0,23,0,1,2,18,20
Ahoskie Police Department,2013,North Carolina,,NC04601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ahoskie Police Department,2012,North Carolina,5039,NC04601,0,0,4,2,0,1,1,0,7,3,0,0,4,92,2,5,7,20,58,64,37,21,6,186,9,8,0,1,361,0,34,44,259,303,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,7,0,0,0,0,11,0,0,0,9,9
Ahoskie Police Department,2011,North Carolina,5103,NC04601,0,0,4,1,0,4,4,0,8,4,2,0,2,72,5,1,5,10,51,95,53,35,7,196,5,4,0,1,381,0,21,34,296,330,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5
Ahoskie Police Department,2010,North Carolina,5039,NC04601,0,0,1,1,0,3,2,1,6,4,0,1,1,64,2,1,8,11,42,90,64,20,6,147,4,3,0,1,315,0,22,32,241,273,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,9,0,0,2,7,9
Ahoskie Police Department,2009,North Carolina,4232,NC04601,1,0,4,2,0,4,4,0,13,6,1,2,4,83,4,1,4,14,60,114,78,33,3,199,9,8,1,0,424,0,23,42,322,364,0,0,0,0,0,2,0,0,1,1,3,0,0,1,0,2,4,1,2,1,9,3,3,0,0,21,0,1,3,16,19
Ahoskie Police Department,2008,North Carolina,,NC04601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ahoskie Police Department,2007,North Carolina,4278,NC04601,0,0,3,0,0,1,0,1,4,2,0,1,1,72,4,6,6,8,48,80,55,19,6,215,8,8,0,0,380,0,24,29,303,332,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,11,0,0,0,0,16,0,1,2,14,16
Ahoskie Police Department,2006,North Carolina,4410,NC04601,0,0,5,1,0,0,0,0,7,3,0,0,4,82,4,5,11,9,53,54,31,17,6,166,8,8,0,0,318,0,29,37,228,265,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,12,0,0,0,0,14,0,0,0,13,13
Ahoskie Police Department,2005,North Carolina,,NC04601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
