agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Montgomery County,1995,Kentucky,0,KY087SP,0,0,2,2,0,3,3,0,0,0,0,0,0,36,1,1,3,1,30,74,67,7,0,21,8,5,3,0,144,0,6,11,103,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
State Police: Montgomery County,1994,Kentucky,0,KY087SP,0,0,3,0,0,2,2,0,0,0,0,0,0,22,3,1,5,7,6,11,6,5,0,20,5,5,0,0,60,0,16,18,36,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Montgomery County,1993,Kentucky,0,KY087SP,0,0,0,0,2,6,6,0,0,0,0,0,0,21,3,0,3,3,12,25,14,10,1,8,7,6,1,0,69,0,9,15,40,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Montgomery County,1992,Kentucky,0,KY087SP,0,0,3,0,0,1,1,0,1,0,1,0,0,18,6,0,3,5,4,21,16,5,0,24,1,1,0,0,66,0,14,16,46,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
State Police: Montgomery County,1991,Kentucky,0,KY087SP,0,0,1,1,2,2,2,0,1,0,0,0,1,10,4,0,1,2,3,23,13,8,2,21,9,4,2,3,69,0,7,11,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Montgomery County,1990,Kentucky,0,KY087SP,0,0,3,4,0,2,2,0,1,0,0,0,1,11,1,0,4,4,2,35,14,4,0,24,4,2,0,1,81,0,9,16,63,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Montgomery County,1989,Kentucky,0,KY087SP,0,0,1,0,0,3,3,0,1,0,1,0,0,27,6,0,0,4,17,29,24,5,0,15,3,1,2,0,78,0,10,14,47,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
State Police: Montgomery County,1988,Kentucky,,KY087SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Montgomery County,1987,Kentucky,,KY087SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Montgomery County,1986,Kentucky,0,KY087SP,0,0,2,1,0,0,0,0,0,0,0,0,0,9,4,0,1,4,0,17,14,3,0,8,7,6,1,0,42,0,9,10,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Montgomery County,1985,Kentucky,0,KY087SP,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15,13,2,0,9,5,1,2,2,32,0,1,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Montgomery County,1984,Kentucky,0,KY087SP,0,0,0,1,0,2,2,0,1,1,0,0,0,2,2,0,0,0,0,10,9,1,0,13,12,9,3,0,41,0,2,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
State Police: Montgomery County,1983,Kentucky,0,KY087SP,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,1,0,17,15,2,0,14,9,6,3,0,44,0,2,4,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Montgomery County,1982,Kentucky,0,KY087SP,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,9,5,4,0,9,5,3,2,0,26,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Montgomery County,1981,Kentucky,0,KY087SP,0,0,0,2,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,10,9,1,0,14,6,3,1,2,35,0,0,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Montgomery County,1980,Kentucky,0,KY087SP,0,0,1,1,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,14,12,2,0,10,3,2,1,0,33,0,5,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Montgomery County,1979,Kentucky,0,KY087SP,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,6,4,2,0,8,5,3,2,0,22,0,1,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
