agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Freeport Police Department,2023,Texas,10478,TX02005,0,0,0,0,0,10,10,0,7,4,0,1,2,141,2,14,26,18,81,31,4,27,0,135,0,0,0,0,324,0,60,77,166,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freeport Police Department,2022,Texas,10500,TX02005,0,0,0,0,0,5,5,0,2,1,0,1,0,145,6,3,39,10,87,26,3,22,1,125,0,0,0,0,303,0,58,65,151,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freeport Police Department,2021,Texas,12132,TX02005,0,0,0,0,0,2,2,0,3,1,0,2,0,117,13,14,25,5,60,39,6,31,2,177,0,0,0,0,338,0,57,62,216,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freeport Police Department,2020,Texas,12144,TX02005,0,0,0,1,0,3,3,0,2,1,1,0,0,80,4,7,31,0,38,49,3,41,5,174,1,1,0,0,310,0,42,48,224,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freeport Police Department,2019,Texas,12213,TX02005,0,0,0,0,0,4,4,0,5,2,0,2,1,119,3,2,16,15,83,52,6,39,7,205,0,0,0,0,385,0,36,45,257,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freeport Police Department,2018,Texas,12185,TX02005,0,0,0,0,0,5,5,0,1,0,0,0,1,119,3,7,27,6,76,24,1,19,4,136,0,0,0,0,285,0,43,49,160,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freeport Police Department,2017,Texas,12170,TX02005,0,0,0,0,1,4,4,0,6,5,0,0,1,144,7,14,1,5,117,43,31,12,0,186,12,9,2,1,396,0,27,37,241,278,0,0,2,2,0,1,0,0,1,0,7,0,0,0,0,7,0,0,0,0,13,3,3,0,0,26,0,0,3,16,19
Freeport Police Department,2016,Texas,12175,TX02005,0,0,0,0,0,2,2,0,6,3,1,0,2,159,4,7,5,6,137,75,41,33,1,238,15,15,0,0,495,0,22,30,328,358,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,3,2,1,0,2,0,0,0,0,12,0,1,1,5,6
Freeport Police Department,2015,Texas,12227,TX02005,0,0,0,0,0,5,5,0,2,2,0,0,0,141,6,5,4,6,120,78,51,27,0,173,15,15,0,0,414,0,21,28,266,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freeport Police Department,2014,Texas,12104,TX02005,0,0,0,2,0,4,4,0,8,2,3,1,2,161,2,4,13,7,135,79,44,33,2,208,12,11,1,0,474,0,26,40,299,339,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,3,2,1,0,1,14,0,0,1,7,8
