agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Weslacountypolice Department,2013,Texas,37248,TX10814,0,0,0,2,0,22,21,1,41,8,6,13,14,757,13,31,119,161,433,561,360,191,10,2238,117,111,5,1,3738,0,324,389,2916,3305,1,0,8,8,0,19,2,4,6,7,329,5,17,48,114,145,41,21,18,2,430,13,12,1,0,841,0,184,212,484,696,0,0,4,4,0,3,1,2,0,0,110,0,5,23,43,39,23,10,12,1,132,12,11,1,0,284,0,71,78,167,245,0,0,4,4,0,1,1,0,0,0,11,0,0,4,3,4,2,1,1,0,23,4,4,0,0,45,0,7,12,29,41
Weslacountypolice Department,2012,Texas,37271,TX10814,0,0,1,1,0,25,24,1,60,16,7,18,19,758,10,15,127,172,434,433,232,194,7,2288,93,75,15,3,3658,0,324,410,2814,3224,2,0,9,9,0,19,4,3,6,6,297,4,8,50,80,155,56,28,28,0,432,11,10,0,1,826,0,142,172,499,671,0,0,3,3,0,9,1,2,4,2,94,2,4,23,21,44,29,17,12,0,173,8,7,0,1,316,0,50,62,210,272,0,0,1,1,0,0,0,0,0,0,14,1,0,4,3,6,9,4,5,0,7,3,3,0,0,34,0,8,9,19,28
Weslacountypolice Department,2011,Texas,36421,TX10814,0,0,21,0,0,13,13,0,37,10,5,3,19,1012,6,28,33,37,908,342,317,15,10,1765,108,33,63,12,3277,0,104,154,2215,2369,0,0,3,3,0,7,0,0,1,6,498,3,14,16,5,460,28,24,3,1,268,12,6,5,1,816,0,38,48,308,356,0,0,0,0,0,2,0,0,0,2,173,0,3,2,2,166,10,9,1,0,86,2,0,1,1,273,0,7,9,98,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Weslacountypolice Department,2010,Texas,35670,TX10814,0,0,6,1,0,20,18,2,40,12,5,7,16,761,16,36,49,34,626,505,391,81,33,1998,222,80,135,7,3547,0,135,196,2725,2921,0,0,3,2,1,11,4,1,1,5,310,2,11,11,11,275,57,51,5,1,219,10,5,5,0,610,0,35,49,286,335,0,0,1,1,0,2,1,0,1,0,106,0,4,2,5,95,19,15,3,1,61,0,0,0,0,189,0,11,14,80,94,0,0,4,4,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,1,0,1,10,0,1,7,3,10
Weslacountypolice Department,2009,Texas,33998,TX10814,0,0,9,4,0,21,20,1,38,12,4,4,18,661,26,31,75,27,502,556,450,79,27,1745,184,93,81,10,3209,0,159,222,2485,2707,5,0,6,6,0,10,2,1,1,6,207,9,6,21,20,151,55,49,6,0,235,11,5,6,0,529,0,56,77,301,378,0,0,0,0,0,1,0,0,0,1,38,1,2,4,8,23,11,8,3,0,51,3,1,2,0,104,0,15,16,65,81,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,5,0,0,1,4,5
Weslacountypolice Department,2008,Texas,33096,TX10814,0,0,12,3,0,14,14,0,48,10,9,10,19,564,8,21,44,24,467,413,335,58,20,1386,180,65,112,3,2608,0,97,162,1979,2141,2,0,4,4,0,22,4,5,4,9,234,3,5,16,16,194,36,33,3,0,212,12,4,8,0,522,0,40,68,260,328,0,0,0,0,0,2,1,0,0,1,43,1,2,3,6,31,11,10,1,0,54,3,0,3,0,113,0,12,14,68,82,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,5,5,4,0,1,13,0,0,1,12,13
Weslacountypolice Department,2007,Texas,32707,TX10814,0,0,11,2,0,15,15,0,34,7,3,0,24,657,5,18,42,20,572,393,274,104,15,1452,199,79,106,14,2752,0,85,136,2044,2180,2,0,3,3,0,20,3,2,0,15,266,2,10,12,10,232,50,41,8,1,150,12,5,6,1,503,0,34,59,212,271,0,0,0,0,0,2,0,0,0,2,42,0,0,2,0,40,13,12,0,1,26,1,0,1,0,84,0,2,4,40,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,16,9,6,1,22,0,0,0,20,20
Weslacountypolice Department,2006,Texas,32333,TX10814,0,0,6,1,1,6,6,0,40,8,8,3,21,752,14,17,57,18,646,421,295,108,18,1499,227,127,94,6,2947,0,106,153,2147,2300,1,1,2,2,0,20,4,6,2,8,319,2,7,23,5,282,69,48,18,3,314,31,20,8,3,757,0,37,60,414,474,0,0,0,0,0,4,1,0,0,3,50,2,1,1,1,45,6,4,2,0,24,3,2,1,0,87,0,5,9,33,42,0,0,1,1,0,1,0,1,0,0,3,0,0,0,0,3,1,1,0,0,2,8,6,2,0,16,0,0,2,11,13
Weslacountypolice Department,2005,Texas,31592,TX10814,0,0,25,1,0,8,8,0,36,3,11,5,17,692,14,22,46,17,593,468,343,98,27,1811,168,90,70,8,3184,0,99,144,2447,2591,1,0,1,1,0,8,1,3,1,3,286,4,10,17,9,246,61,49,8,4,240,13,8,5,0,610,0,40,50,314,364,0,0,1,1,0,0,0,0,0,0,61,1,4,4,3,49,27,24,2,1,57,2,1,1,0,148,0,12,13,86,99,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,5,3,2,1,0,12,0,1,2,9,11
Weslacountypolice Department,2004,Texas,30927,TX10814,0,0,16,0,0,4,3,1,39,9,5,9,16,650,15,25,37,12,561,412,279,118,15,1598,191,74,102,15,2894,0,89,132,2201,2333,0,0,2,2,0,17,5,1,4,7,299,3,14,17,2,263,47,37,10,0,239,12,5,5,2,616,0,36,55,298,353,0,0,1,1,0,3,1,0,1,1,26,0,0,2,0,24,16,13,3,0,41,5,2,1,2,92,0,2,6,62,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,5,3,3,0,0,11,0,0,0,10,10
Weslacountypolice Department,2003,Texas,29546,TX10814,0,0,7,2,0,8,6,2,23,5,4,2,12,662,19,20,48,5,570,514,350,131,33,1833,187,90,84,13,3229,0,92,125,2534,2659,2,0,2,2,0,7,1,1,1,4,330,6,10,15,3,296,48,30,14,4,261,10,6,4,0,660,0,34,45,319,364,0,0,1,1,0,0,0,0,0,0,23,1,0,3,0,19,15,10,4,1,65,2,1,1,0,106,0,4,5,82,87,0,0,1,1,0,1,0,0,0,1,3,0,1,0,0,2,1,0,1,0,8,3,2,1,0,17,0,1,3,12,15
Weslacountypolice Department,2002,Texas,28134,TX10814,0,0,4,0,0,7,5,2,37,7,3,8,19,568,5,20,46,33,464,376,248,98,30,1495,197,63,125,9,2680,0,104,148,2068,2216,0,0,2,2,0,12,2,1,2,7,287,1,12,16,19,239,40,31,6,3,387,24,11,12,1,752,0,48,62,451,513,0,0,0,0,0,0,0,0,0,0,23,0,1,2,1,19,13,11,2,0,87,2,1,0,1,125,0,4,4,102,106,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,2,1,1,0,0,6,8,5,3,0,19,0,1,2,15,17
Weslacountypolice Department,2001,Texas,27546,TX10814,0,0,4,2,0,2,2,0,33,15,7,3,8,596,16,22,36,31,491,535,379,131,25,1687,147,71,64,12,3002,0,105,142,2369,2511,2,0,0,0,0,12,3,6,0,3,261,5,10,14,14,218,40,26,13,1,392,17,11,5,1,724,0,43,57,449,506,0,0,0,0,0,2,0,2,0,0,21,0,0,2,1,18,10,9,1,0,89,1,0,1,0,123,0,3,5,100,105,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,6,4,4,0,0,17,0,1,1,10,11
Weslacountypolice Department,2000,Texas,26935,TX10814,0,0,18,0,0,3,3,0,33,8,4,3,18,687,10,23,28,24,602,382,252,107,23,1630,139,60,72,7,2874,0,85,121,2151,2272,0,0,1,1,0,13,5,2,0,6,306,4,8,9,10,275,36,27,6,3,317,15,5,9,1,688,0,31,45,368,413,0,0,0,0,0,2,1,0,0,1,96,1,3,1,0,91,13,10,1,2,72,2,1,1,0,185,0,5,7,87,94,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,13,5,3,2,0,23,0,0,1,19,20
Weslacountypolice Department,1999,Texas,28028,TX10814,0,0,4,0,0,2,1,1,29,10,7,5,7,713,7,19,35,18,634,440,307,89,44,1377,159,75,81,3,2720,0,79,110,1976,2086,0,0,0,0,0,11,4,2,3,2,370,3,6,10,8,343,31,25,5,1,254,17,9,8,0,683,0,27,38,302,340,0,0,0,0,0,2,1,0,1,0,191,0,3,4,0,184,16,13,3,0,81,3,1,2,0,293,0,7,9,100,109,0,0,1,1,0,1,0,0,0,1,5,0,0,0,1,4,2,1,0,1,5,12,9,3,0,26,0,1,3,19,22
Weslacountypolice Department,1998,Texas,28309,TX10814,0,0,6,1,1,2,2,0,45,14,11,2,18,677,12,27,47,14,577,543,396,115,32,1529,237,120,116,1,3035,0,100,148,2309,2457,0,1,1,1,0,22,6,6,1,9,499,7,7,22,8,455,51,42,7,2,369,30,23,7,0,973,0,44,67,450,517,0,1,0,0,0,10,2,5,1,2,191,2,3,4,0,182,14,14,0,0,79,6,5,1,0,301,0,9,19,99,118,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,2,0,0,13,7,4,3,0,32,0,1,1,22,23
Weslacountypolice Department,1997,Texas,26637,TX10814,0,0,6,2,1,3,3,0,41,9,5,2,25,634,15,27,49,20,523,566,378,141,47,1575,287,145,141,1,3109,0,111,157,2428,2585,3,1,1,1,0,12,3,0,0,9,189,0,6,9,4,170,34,29,4,1,326,34,25,9,0,600,0,19,35,394,429,0,0,0,0,0,4,2,0,0,2,46,0,2,4,0,40,15,15,0,0,101,10,7,3,0,176,0,6,10,126,136,1,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,4,5,4,1,0,20,0,0,2,10,12
Weslacountypolice Department,1996,Texas,26211,TX10814,0,0,2,2,0,7,7,0,37,6,5,4,22,616,10,24,54,15,513,512,359,96,57,1428,333,195,138,0,2935,0,103,149,2273,2422,1,0,2,2,0,12,1,1,2,8,269,4,9,15,3,238,44,31,9,4,385,50,38,12,0,763,0,31,46,479,525,0,0,0,0,0,1,1,0,0,0,43,2,4,5,2,30,21,14,7,0,119,14,12,2,0,198,0,13,14,154,168,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,0,0,0,0,10,6,5,1,0,26,0,2,2,16,18
Weslacountypolice Department,1995,Texas,25658,TX10814,0,0,7,1,0,3,3,0,38,5,6,4,23,686,15,38,58,24,551,692,508,125,59,1450,263,156,105,2,3133,0,135,177,2405,2582,1,0,1,1,0,15,4,2,1,8,253,1,11,17,5,219,61,47,11,3,421,24,13,11,0,776,0,34,51,506,557,0,0,0,0,0,10,3,1,1,5,45,0,5,5,2,33,30,25,5,0,132,6,5,1,0,223,0,12,22,168,190,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,2,0,0,11,6,4,2,0,23,0,1,1,19,20
Weslacountypolice Department,1994,Texas,24495,TX10814,0,0,3,4,0,2,2,0,37,14,5,2,16,626,23,24,40,16,523,610,463,104,43,1422,275,148,124,3,2976,0,103,146,2307,2453,4,0,1,1,0,13,3,1,0,9,287,10,9,15,5,248,37,30,4,3,479,37,30,7,0,858,0,39,57,553,610,0,0,0,0,0,1,0,0,0,1,26,2,2,2,1,19,18,14,2,2,145,10,10,0,0,200,0,7,8,173,181,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,3,1,1,1,12,8,7,1,0,36,0,0,0,23,23
Weslacountypolice Department,1993,Texas,24033,TX10814,0,0,5,2,0,2,2,0,14,2,3,2,7,565,21,28,45,13,458,506,349,118,39,1386,251,143,107,1,2726,0,107,125,2143,2268,1,0,0,0,0,4,1,0,0,3,222,5,9,9,2,197,49,33,6,10,336,14,13,1,0,626,0,25,30,399,429,0,0,0,0,0,0,0,0,0,0,23,0,1,2,0,20,12,8,1,3,97,3,3,0,0,135,0,3,3,112,115,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,11,1,1,0,0,13,6,3,3,0,34,0,3,3,20,23
Weslacountypolice Department,1992,Texas,22738,TX10814,0,0,5,0,0,4,4,0,12,4,1,0,7,561,32,15,38,11,465,501,334,127,40,1000,300,163,136,1,2378,0,96,112,1801,1913,0,0,1,1,0,2,2,0,0,0,230,18,10,20,14,168,79,46,18,15,314,21,13,8,0,647,0,62,65,414,479,0,0,0,0,0,0,0,0,0,0,31,1,3,3,0,24,16,12,1,3,88,5,5,0,0,140,0,7,7,109,116,1,0,0,0,0,1,0,0,0,1,17,0,0,0,0,17,3,2,1,0,12,2,1,1,0,36,0,0,2,17,19
Weslacountypolice Department,1991,Texas,22343,TX10814,0,0,8,0,0,2,2,0,15,3,2,3,7,441,5,13,53,14,356,461,308,125,28,1147,228,101,123,4,2294,0,85,102,1836,1938,0,0,0,0,0,6,3,0,1,2,182,2,3,14,2,161,80,65,5,10,467,19,11,8,0,754,0,21,27,566,593,0,0,0,0,0,3,2,0,0,1,18,0,0,3,0,15,22,21,1,0,129,8,4,4,0,180,0,3,6,159,165,0,0,0,0,0,1,0,0,1,0,14,0,0,0,0,14,3,1,1,1,3,7,3,4,0,28,0,0,1,13,14
Weslacountypolice Department,1990,Texas,21877,TX10814,0,0,10,4,0,1,1,0,8,5,0,0,3,410,20,17,43,32,298,344,248,73,23,1086,236,96,138,2,2089,0,112,125,1666,1791,2,0,1,1,0,4,4,0,0,0,232,7,5,17,12,191,76,70,1,5,464,23,12,11,0,802,0,41,48,563,611,0,0,0,0,0,1,1,0,0,0,19,1,1,6,0,11,17,17,0,0,137,1,1,0,0,175,0,8,9,155,164,0,0,0,0,0,0,0,0,0,0,16,0,1,4,0,11,4,4,0,0,17,6,1,4,1,43,0,5,5,27,32
Weslacountypolice Department,1989,Texas,25519,TX10814,0,0,3,1,0,2,2,0,9,2,2,0,5,420,11,15,52,34,308,503,354,108,41,1213,179,65,108,6,2327,0,112,124,1895,2019,2,0,1,1,0,7,1,2,0,4,209,9,3,20,11,166,50,42,5,3,473,49,30,18,1,791,0,43,53,572,625,0,0,1,1,0,2,0,0,0,2,34,2,0,5,1,26,16,13,1,2,182,21,15,5,1,256,0,8,11,219,230,0,0,0,0,0,1,0,0,0,1,32,1,0,4,2,25,3,2,1,0,27,6,4,1,1,69,0,7,8,36,44
Weslacountypolice Department,1988,Texas,25250,TX10814,0,0,6,5,0,0,0,0,15,5,4,1,5,485,32,29,53,59,312,481,363,85,33,1463,113,31,74,8,2562,0,173,193,2057,2250,1,1,0,0,0,5,1,2,0,2,281,15,15,21,17,213,142,128,7,7,464,37,14,17,6,931,0,68,74,643,717,1,0,0,0,0,2,0,2,0,0,52,4,6,5,3,34,59,49,4,6,168,11,2,5,4,293,0,18,21,238,259,0,0,1,1,0,0,0,0,0,0,12,0,0,1,1,10,4,3,0,1,11,6,5,1,0,34,0,2,3,21,24
Weslacountypolice Department,1987,Texas,24567,TX10814,0,0,1,1,0,0,0,0,9,7,1,0,1,407,5,33,22,17,330,512,395,79,38,1301,82,33,44,5,2312,0,77,87,1895,1982,1,0,0,0,0,5,4,1,0,0,169,0,4,8,6,151,92,88,0,4,264,11,8,2,1,542,0,18,24,367,391,1,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,32,32,0,0,116,5,4,0,1,173,0,2,3,153,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,3,2,0,7,0,0,0,7,7
Weslacountypolice Department,1986,Texas,23667,TX10814,0,0,7,0,0,0,0,0,11,3,5,2,1,363,18,28,37,7,273,595,444,121,30,1257,131,59,69,3,2357,0,90,101,1983,2084,0,1,0,0,0,8,6,1,1,0,171,8,13,13,5,132,106,91,3,12,167,15,11,2,2,468,0,39,47,288,335,0,0,0,0,0,5,3,1,1,0,23,1,1,2,0,19,54,46,2,6,71,2,2,0,0,155,0,4,9,127,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,5,3,2,0,8,0,0,0,8,8
