agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Haverstraw Village Police Department,2005,New York,10151,NY04321,0,0,0,0,0,0,0,0,11,2,0,1,8,104,0,4,20,40,40,32,20,12,0,167,14,11,1,2,328,0,64,75,213,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverstraw Village Police Department,2004,New York,10153,NY04321,0,0,3,0,0,1,1,0,13,1,1,2,9,118,0,0,10,22,86,35,33,2,0,156,9,8,1,0,332,0,32,46,200,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Haverstraw Village Police Department,2003,New York,10170,NY04321,0,0,1,0,0,0,0,0,15,2,1,0,12,58,2,5,15,36,0,37,34,3,0,143,17,13,2,2,270,0,58,73,197,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverstraw Village Police Department,2002,New York,10214,NY04321,0,0,0,0,0,2,2,0,10,4,0,1,5,62,0,7,14,35,6,35,29,6,0,108,12,11,0,1,229,0,56,68,155,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverstraw Village Police Department,2001,New York,,NY04321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haverstraw Village Police Department,2000,New York,,NY04321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haverstraw Village Police Department,1999,New York,,NY04321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haverstraw Village Police Department,1998,New York,9468,NY04321,0,0,3,0,0,1,1,0,6,0,0,1,5,61,0,3,7,39,12,37,24,12,1,168,19,18,1,0,292,0,49,56,224,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverstraw Village Police Department,1997,New York,,NY04321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haverstraw Village Police Department,1996,New York,9980,NY04321,0,0,0,0,0,0,0,0,7,0,1,0,6,134,0,1,2,36,95,68,67,1,0,141,7,7,0,0,357,0,39,46,216,262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Haverstraw Village Police Department,1995,New York,9954,NY04321,0,0,0,1,0,2,2,0,10,1,1,0,8,125,0,2,3,44,76,68,68,0,0,108,14,14,0,0,328,0,49,62,190,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverstraw Village Police Department,1994,New York,9542,NY04321,0,0,0,1,0,0,0,0,11,1,1,0,9,90,0,3,7,26,54,25,25,0,0,72,8,8,0,0,207,0,36,48,105,153,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Haverstraw Village Police Department,1993,New York,9557,NY04321,0,0,0,1,0,1,1,0,6,2,0,0,4,116,0,3,4,28,81,35,34,1,0,99,10,10,0,0,268,0,35,43,144,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverstraw Village Police Department,1992,New York,9505,NY04321,0,0,0,0,1,2,2,0,12,3,5,0,4,126,0,1,2,50,73,48,48,0,0,77,16,16,0,0,282,0,53,67,141,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
