agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Davenport Police Department,2023,Iowa,99911,IA08202,0,0,0,9,2,102,99,3,91,25,3,8,55,2169,189,149,111,39,1681,688,270,298,120,2599,520,435,31,54,6180,0,488,690,3807,4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2022,Iowa,100437,IA08202,0,0,0,4,0,93,90,3,97,27,9,9,52,2214,212,111,132,52,1707,659,328,245,86,2359,480,414,19,47,5906,0,507,701,3498,4199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2021,Iowa,102014,IA08202,0,0,0,10,6,96,93,3,98,43,11,12,32,2100,231,90,91,54,1634,636,289,236,111,2559,457,414,27,16,5962,0,466,670,3652,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2020,Iowa,101806,IA08202,0,0,63,11,0,63,60,3,136,64,5,11,56,1978,245,125,114,54,1440,904,419,335,150,2607,466,429,20,17,6165,0,538,748,3977,4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2019,Iowa,102392,IA08202,0,0,0,2,0,84,80,4,124,49,13,10,52,1955,161,113,77,48,1556,745,363,252,130,2830,343,315,13,15,6083,0,399,609,3918,4527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2018,Iowa,102706,IA08202,0,0,0,6,0,88,84,4,162,60,11,15,76,2025,165,85,89,56,1630,1015,490,353,172,3307,529,491,27,11,7132,0,395,651,4851,5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2017,Iowa,103063,IA08202,0,0,65,11,0,95,94,1,203,75,18,17,93,2333,164,133,88,60,1888,1115,525,364,226,3619,563,520,26,17,7939,0,445,754,5297,6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2016,Iowa,103118,IA08202,0,0,0,7,0,88,88,0,155,52,14,10,79,2380,167,161,105,67,1880,1155,586,397,172,3436,410,392,4,14,7631,0,500,750,5001,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2015,Iowa,103082,IA08202,0,0,0,6,1,112,103,9,174,60,11,28,75,2406,140,150,79,72,1965,949,398,375,176,3323,369,341,10,18,7340,0,441,733,4641,5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2014,Iowa,102715,IA08202,0,0,0,2,1,100,93,7,166,42,9,19,96,2075,98,110,82,78,1707,932,427,343,162,3013,250,226,7,17,6539,0,368,636,4195,4831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2013,Iowa,101834,IA08202,0,0,0,2,0,88,87,1,167,40,13,28,86,2286,65,92,89,151,1889,961,420,386,155,3048,239,219,8,12,6791,0,397,654,4248,4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2012,Iowa,101193,IA08202,0,0,0,4,1,40,38,2,151,32,15,18,86,2250,71,96,102,140,1841,890,481,348,61,2912,286,257,17,12,6534,0,409,604,4088,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2011,Iowa,100207,IA08202,0,0,0,5,0,53,51,2,113,29,10,9,65,2322,72,108,152,149,1841,1140,543,486,111,3529,239,217,16,6,7401,0,481,652,4908,5560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2010,Iowa,99685,IA08202,0,0,0,2,5,61,60,1,209,66,13,15,115,3022,74,185,197,140,2426,1152,616,429,107,3535,226,189,22,15,8212,0,596,868,4913,5781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2009,Iowa,101116,IA08202,0,0,0,2,4,48,48,0,222,42,22,17,141,2965,57,138,160,113,2497,1098,563,389,146,3886,193,162,21,10,8418,0,468,740,5177,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2008,Iowa,99070,IA08202,0,0,0,6,1,46,40,6,199,50,12,16,121,3032,82,154,186,121,2489,1285,644,456,185,4161,311,281,20,10,9041,0,543,794,5757,6551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2007,Iowa,99631,IA08202,0,0,0,2,0,42,37,5,225,57,17,21,130,3115,76,191,162,127,2559,1216,710,328,178,4764,281,244,14,23,9645,0,556,825,6261,7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2006,Iowa,99370,IA08202,0,0,0,4,0,63,58,5,261,49,26,19,167,3899,74,179,231,140,3275,1452,770,416,266,5600,349,316,21,12,11628,0,624,952,7401,8353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2005,Iowa,98751,IA08202,0,0,0,7,0,56,55,1,272,48,16,30,178,3500,89,197,404,304,2506,1574,814,391,369,5248,424,373,31,20,11081,0,994,1329,7246,8575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2004,Iowa,97856,IA08202,0,0,0,6,0,54,47,7,280,86,26,23,145,3522,115,179,421,283,2524,1527,853,387,287,5459,458,400,45,13,11306,0,998,1338,7444,8782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2003,Iowa,98020,IA08202,0,0,0,5,0,65,56,9,242,44,29,18,151,3571,77,159,401,261,2673,1405,747,366,292,5190,389,325,41,23,10867,0,898,1210,6984,8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2002,Iowa,98710,IA08202,0,0,0,7,0,66,58,8,245,47,16,24,158,3931,129,242,487,368,2705,1703,994,444,265,5935,419,365,35,19,12306,0,1226,1544,8057,9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2001,Iowa,98253,IA08202,0,0,0,5,2,60,55,5,205,49,12,19,125,3717,97,218,486,453,2463,1523,857,459,207,5701,452,397,40,15,11665,0,1254,1524,7676,9200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,2000,Iowa,98359,IA08202,0,0,0,5,0,50,45,5,216,47,10,20,139,3649,98,210,527,505,2309,1236,678,395,163,4816,374,322,35,17,10346,0,1340,1611,6426,8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1999,Iowa,97078,IA08202,0,0,0,3,0,56,48,8,170,36,10,13,111,3408,88,170,471,418,2261,1441,717,522,202,4342,440,369,42,29,9860,0,1147,1376,6223,7599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1998,Iowa,97651,IA08202,0,0,0,3,0,55,52,3,220,46,28,14,132,2974,103,191,394,411,1875,1397,705,477,215,3993,389,334,33,22,9031,0,1099,1377,5779,7156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1997,Iowa,97752,IA08202,0,0,0,2,1,55,48,7,221,39,22,23,137,2934,85,160,406,332,1951,1398,720,523,155,4132,446,400,29,17,9189,0,983,1261,5976,7237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1996,Iowa,97752,IA08202,0,0,127,4,0,49,37,12,246,36,16,28,166,3039,93,152,397,371,2026,1248,667,408,173,4500,447,400,31,16,9533,0,1013,1312,6195,7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1995,Iowa,97410,IA08202,0,0,0,8,0,56,47,9,376,86,17,37,236,3581,158,211,474,487,2251,1583,787,524,272,5508,555,487,41,27,11667,0,1330,1770,7646,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1994,Iowa,98411,IA08202,0,0,8,8,2,60,52,5,341,79,26,38,171,3159,168,178,420,476,1917,1810,974,444,234,5012,508,397,44,21,10900,0,1242,1651,7330,8981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1993,Iowa,97890,IA08202,0,0,7,5,0,68,49,5,290,41,25,27,142,3037,126,188,426,442,1855,1859,741,429,298,5598,416,283,4,14,11273,0,1182,1545,7873,9418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1992,Iowa,96542,IA08202,0,0,0,2,0,67,59,8,237,27,9,19,182,2971,94,174,363,467,1873,1835,873,568,394,5222,355,321,5,29,10689,0,1098,1404,7412,8816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1991,Iowa,,IA08202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Davenport Police Department,1990,Iowa,95333,IA08202,0,0,50,5,0,78,59,19,184,38,17,19,110,3054,31,149,254,327,2293,1777,1113,491,173,5444,346,247,40,59,10888,0,761,1028,7567,8595,0,0,17,15,2,8,1,3,0,4,18,1,4,0,1,12,44,32,8,4,64,35,30,4,1,186,0,6,31,143,174
Davenport Police Department,1989,Iowa,97339,IA08202,0,0,59,3,0,80,54,26,168,34,14,19,101,2684,31,126,253,279,1995,1914,1108,619,187,5430,276,200,39,37,10555,0,689,940,7620,8560,0,0,13,9,4,1,0,0,0,1,11,0,5,1,0,5,32,24,7,1,40,25,22,2,1,122,0,6,20,97,117
Davenport Police Department,1988,Iowa,98226,IA08202,0,0,61,2,1,75,56,19,129,27,16,12,74,2363,39,131,213,270,1710,1708,1045,513,150,4392,204,128,34,42,8874,0,653,859,6304,7163,0,0,7,5,2,2,0,0,0,2,11,0,0,1,0,10,28,18,10,0,34,16,11,4,1,98,0,1,10,78,88
Davenport Police Department,1987,Iowa,98168,IA08202,0,0,62,4,0,59,48,11,129,34,15,19,61,2222,43,111,208,279,1581,1628,894,555,179,4109,187,103,27,57,8338,0,641,833,5924,6757,0,0,10,7,3,4,0,3,0,1,15,0,0,2,2,11,16,13,3,0,25,24,20,2,2,94,0,4,18,65,83
Davenport Police Department,1986,Iowa,100073,IA08202,0,0,77,0,0,48,35,13,130,24,16,14,76,1948,85,160,266,351,1086,1850,1038,627,185,4593,224,138,28,58,8793,0,862,1040,6667,7707,0,0,4,4,0,2,0,0,0,2,14,2,2,0,0,10,21,15,6,0,37,20,17,3,0,98,0,4,10,78,88
Davenport Police Department,1985,Iowa,101220,IA08202,0,0,77,6,0,49,37,12,200,49,21,16,114,2227,80,151,294,278,1424,1768,1137,458,173,4033,170,104,15,51,8453,0,803,1058,5971,7029,0,0,4,3,1,6,1,3,0,2,20,1,1,2,5,11,20,13,7,0,26,10,10,0,0,86,0,9,19,56,75
Davenport Police Department,1984,Iowa,103678,IA08202,0,0,66,5,2,56,41,15,161,49,18,16,78,1976,60,123,251,224,1318,1827,1272,389,166,4218,177,96,25,56,8422,0,658,880,6222,7102,0,0,4,3,1,3,0,1,0,2,9,1,1,0,4,3,16,13,2,1,21,7,6,0,1,60,0,6,13,44,57
Davenport Police Department,1983,Iowa,102937,IA08202,0,0,66,9,0,42,26,16,196,49,25,11,111,1804,65,134,274,166,1165,2332,1530,576,226,4494,214,111,27,76,9091,0,639,886,7040,7926,1,0,7,6,1,11,1,1,1,8,13,1,3,0,3,6,13,6,7,0,26,16,13,1,2,87,0,7,26,55,81
Davenport Police Department,1982,Iowa,102937,IA08202,0,0,52,3,0,49,32,15,230,38,30,26,111,1290,61,84,219,122,804,2127,1399,373,168,4361,214,117,17,71,8274,0,486,768,6702,7470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1981,Iowa,102653,IA08202,0,0,103,7,0,57,37,20,302,66,48,16,172,1462,85,119,173,113,972,2360,1682,464,214,4769,287,172,31,84,9244,0,490,856,7416,8272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1980,Iowa,103036,IA08202,0,0,60,4,0,38,25,13,344,118,35,32,159,1473,70,119,186,158,940,2580,1646,728,206,4770,357,168,73,116,9566,0,533,919,7707,8626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1979,Iowa,101953,IA08202,0,0,64,8,0,42,32,10,250,80,25,18,127,1233,63,116,140,144,770,2124,1522,448,154,4285,435,230,66,139,8377,0,463,763,6844,7607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1978,Iowa,105241,IA08202,0,0,30,6,0,40,32,8,224,83,27,6,108,1110,42,62,123,78,805,2077,1695,190,192,4194,339,189,44,106,7990,0,305,575,6610,7185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1977,Iowa,102046,IA08202,0,0,35,4,0,35,25,9,213,70,19,9,97,983,36,57,98,40,709,1708,1350,111,108,4186,414,247,49,87,7543,0,274,526,6308,6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1976,Iowa,97309,IA08202,0,0,12,7,0,23,16,7,172,62,18,17,75,855,29,45,71,50,660,1905,1649,129,127,5216,331,230,30,71,8509,0,195,397,7452,7849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport Police Department,1975,Iowa,99836,IA08202,0,0,13,0,4,35,24,11,266,99,20,15,132,893,35,56,104,94,604,2117,1814,173,130,4795,466,327,50,89,8576,0,289,590,7378,7968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
