agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Essex State Police,1976,New York,0,NY316SP,0,0,3,0,1,1,1,0,5,2,1,0,2,90,2,1,5,24,58,370,348,19,3,298,11,11,0,0,776,0,32,38,679,717,0,0,1,1,0,2,0,0,1,1,74,2,1,5,18,48,111,102,9,0,69,3,3,0,0,260,0,26,29,183,212,0,0,0,0,0,0,0,0,0,0,7,1,0,1,2,3,57,57,0,0,17,2,2,0,0,83,0,4,4,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1975,New York,0,NY316SP,0,0,0,1,2,3,3,0,2,0,0,0,1,86,1,1,1,33,50,273,180,17,0,256,22,9,0,0,645,0,36,42,551,593,1,3,3,3,0,2,0,0,0,1,65,1,1,1,24,38,86,53,8,0,71,14,7,0,0,245,0,27,33,171,204,0,0,0,0,0,1,0,0,0,1,10,1,0,0,3,6,59,44,3,0,21,3,0,0,0,94,0,4,5,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1974,New York,0,NY316SP,0,0,0,0,0,4,1,0,4,0,0,0,0,84,2,1,1,18,62,269,100,5,0,267,16,4,0,0,644,0,22,30,552,582,0,0,2,1,0,4,0,0,0,0,59,1,1,0,16,41,86,38,3,0,50,10,3,0,0,213,0,18,24,146,170,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,56,28,0,0,5,6,1,0,0,72,0,2,2,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1973,New York,0,NY316SP,0,0,0,3,3,3,1,2,0,0,0,0,0,109,4,1,0,25,79,237,215,21,1,201,23,23,0,0,500,103,30,36,461,497,2,2,3,1,2,0,0,0,0,0,79,3,1,0,14,61,72,65,6,1,50,14,14,0,0,161,23,18,23,136,159,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,52,52,0,0,8,5,5,0,0,67,5,1,2,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1972,New York,0,NY316SP,0,0,0,1,4,3,3,0,1,1,0,0,0,80,0,0,0,13,67,174,148,26,0,193,13,13,0,0,402,102,13,18,380,398,1,1,2,2,0,1,1,0,0,0,60,0,0,0,12,48,76,62,14,0,32,8,8,0,0,133,15,12,16,116,132,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,32,27,5,0,5,2,2,0,0,40,3,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1971,New York,0,NY316SP,0,0,0,0,3,0,0,0,0,0,0,0,0,82,1,0,0,4,77,200,167,32,1,205,19,19,0,0,432,108,5,5,424,429,0,5,0,0,0,0,0,0,0,0,60,1,0,0,4,55,78,59,19,0,49,9,9,0,0,146,31,5,5,136,141,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,23,21,2,0,18,5,5,0,0,46,12,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1970,New York,0,NY316SP,0,0,0,0,3,3,2,1,2,2,0,0,0,90,0,3,0,3,84,190,168,22,0,207,23,23,0,0,434,122,6,11,420,431,0,1,3,2,1,0,0,0,0,0,65,0,3,0,3,59,55,49,6,0,37,20,20,0,0,122,27,6,9,112,121,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,12,12,0,0,6,6,6,0,0,26,5,1,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1969,New York,0,NY316SP,0,0,0,0,3,0,0,0,0,0,0,0,0,107,1,0,1,4,101,175,155,20,0,164,25,25,0,0,373,96,6,6,364,370,0,0,0,0,0,0,0,0,0,0,80,1,0,1,4,74,51,45,6,0,31,9,9,0,0,97,24,6,6,91,97,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,31,30,1,0,10,2,2,0,0,43,8,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1968,New York,0,NY316SP,0,0,0,1,0,1,1,0,1,1,0,0,0,112,3,0,1,3,105,116,101,14,1,191,19,19,0,0,336,124,7,10,326,336,1,0,1,1,0,1,1,0,0,0,80,2,0,1,3,74,24,18,5,1,36,12,12,0,0,81,16,6,9,72,81,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,13,10,2,1,7,1,1,0,0,22,3,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex State Police,1967,New York,0,NY316SP,0,0,0,0,2,2,2,0,1,0,0,0,1,110,0,0,0,2,108,112,106,6,0,193,13,13,0,0,325,122,2,5,318,323,0,3,2,2,0,0,0,0,0,0,80,0,0,0,1,79,38,36,2,0,44,6,6,0,0,94,29,1,3,88,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,16,14,2,0,8,3,3,0,0,27,6,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
