agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Breckenridge Police Department,2017,Minnesota,3250,MN08401,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3,25,5,3,1,1,57,6,6,0,0,96,3,3,68,71,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3,20,1,1,0,0,12,1,1,0,0,37,3,3,14,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,2,2,1,3,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,5,1,3,1,39,6,6,0,0,66,1,1,50,51
Breckenridge Police Department,2016,Minnesota,3270,MN08401,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,1,0,42,13,8,5,0,46,3,3,0,0,106,2,2,62,64,0,0,0,0,0,0,0,0,0,0,34,1,0,1,0,32,3,2,1,0,10,0,0,0,0,47,2,2,13,15,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,1,1,1,2,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,4,3,1,0,30,3,2,1,0,43,0,1,37,38
Breckenridge Police Department,2015,Minnesota,3328,MN08401,0,0,0,0,0,1,0,1,0,0,0,0,0,35,0,1,2,0,32,8,3,5,0,60,3,2,1,0,107,3,4,71,75,0,0,0,0,0,0,0,0,0,0,28,0,1,2,0,25,2,1,1,0,22,1,0,1,0,53,3,3,25,28,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,4,2,2,0,2,0,0,3,2,1,0,0,0,0,0,10,0,0,0,0,10,7,3,4,0,34,3,3,0,0,57,0,3,44,47
Breckenridge Police Department,2014,Minnesota,3362,MN08401,0,0,0,0,0,1,1,0,1,0,0,1,0,30,0,2,1,0,27,7,3,4,0,42,7,6,0,1,88,3,5,56,61,0,0,1,1,0,0,0,0,0,0,27,0,2,1,0,24,1,1,0,0,11,4,4,0,0,44,3,4,16,20,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,0,1,1,0,0,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,25,3,3,0,0,33,1,1,30,31
Breckenridge Police Department,2013,Minnesota,3388,MN08401,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,2,2,0,28,11,6,5,0,43,0,0,0,0,87,4,5,54,59,0,0,1,1,0,0,0,0,0,0,31,0,2,2,0,27,3,3,0,0,12,0,0,0,0,47,4,5,15,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,1,0,0,0,0,5,0,0,3,3,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,7,3,4,0,30,4,4,0,0,52,0,1,41,42
Breckenridge Police Department,2012,Minnesota,3417,MN08401,0,0,0,0,0,1,1,0,2,0,2,0,0,13,1,0,0,1,11,22,9,7,6,54,2,2,0,0,94,2,5,78,83,0,0,0,0,0,1,0,1,0,0,13,1,0,0,1,11,8,1,3,4,8,0,0,0,0,30,2,3,16,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,5,5,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,22,2,0,0,2,37,0,5,26,31
Breckenridge Police Department,2011,Minnesota,3412,MN08401,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,2,0,14,5,1,3,1,46,2,1,0,1,71,4,4,53,57,0,0,0,0,0,0,0,0,0,0,18,0,2,2,0,14,0,0,0,0,8,1,1,0,0,27,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,5,5,0,0,0,0,0,0,10,0,0,0,0,10,4,3,1,0,20,2,2,0,0,41,0,5,26,31
Breckenridge Police Department,2010,Minnesota,3386,MN08401,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,5,1,4,0,41,3,1,0,2,62,1,1,49,50,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,2,0,2,0,16,2,1,0,1,31,1,1,20,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,3,3,0,0,2,2,0,0,0,0,0,0,8,0,0,0,1,7,1,0,0,1,13,1,1,0,0,25,1,3,15,18
Breckenridge Police Department,2009,Minnesota,3159,MN08401,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,15,6,8,1,42,2,1,0,1,78,0,1,59,60,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,2,0,2,0,11,0,0,0,0,31,0,1,13,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,5,5,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,5,4,1,0,15,2,1,0,1,30,1,2,22,24
Breckenridge Police Department,2008,Minnesota,3225,MN08401,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,9,17,8,8,1,50,1,0,1,0,81,2,2,68,70,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,4,0,3,1,14,1,0,1,0,29,2,2,19,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,9,2,2,0,0,19,0,0,12,12
Breckenridge Police Department,2007,Minnesota,3325,MN08401,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,4,3,1,0,62,2,1,0,1,87,1,1,68,69,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,1,1,0,0,16,0,0,0,0,32,1,1,17,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,10,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,17,2,2,0,0,26,0,0,22,22
