agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clive Police Department,2023,Iowa,19038,IA07702,0,0,0,0,0,7,6,1,2,0,0,0,2,155,1,2,5,31,116,23,15,6,2,199,22,20,2,0,408,0,39,48,244,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2022,Iowa,18984,IA07702,0,0,0,0,0,12,12,0,3,2,0,0,1,106,5,2,3,26,70,25,7,18,0,160,19,18,1,0,325,0,36,51,204,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2021,Iowa,17652,IA07702,0,0,0,0,0,1,1,0,1,0,0,1,0,90,3,1,1,9,76,30,15,15,0,167,36,33,3,0,325,0,14,16,233,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2020,Iowa,17447,IA07702,0,0,10,0,0,6,6,0,5,3,0,0,2,88,5,1,2,3,77,43,12,29,2,194,45,38,4,3,381,0,11,22,282,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2019,Iowa,17305,IA07702,0,0,0,0,0,1,1,0,2,1,0,0,1,32,0,0,1,3,28,10,1,7,2,93,18,16,2,0,156,0,4,7,121,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2018,Iowa,17422,IA07702,0,0,0,0,0,4,4,0,0,0,0,0,0,53,5,1,4,8,35,33,10,21,2,128,21,19,1,1,239,0,18,22,182,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2017,Iowa,17913,IA07702,0,0,1,0,0,2,1,1,0,0,0,0,0,60,3,2,5,2,48,40,16,23,1,229,23,20,3,0,354,0,12,14,292,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2016,Iowa,17836,IA07702,0,0,0,2,0,4,4,0,2,2,0,0,0,72,1,2,3,19,47,55,16,36,3,278,25,21,4,0,438,0,25,33,358,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2015,Iowa,17470,IA07702,0,0,0,0,0,4,4,0,1,0,0,0,1,72,1,5,3,17,46,46,24,18,4,208,28,24,4,0,359,0,26,31,282,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2014,Iowa,16881,IA07702,0,0,0,1,0,2,2,0,0,0,0,0,0,58,1,2,2,11,42,40,17,18,5,298,29,25,3,1,428,0,16,19,367,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2013,Iowa,16467,IA07702,0,0,0,0,0,0,0,0,3,2,0,1,0,75,4,5,4,12,50,43,23,16,4,277,18,15,1,2,416,0,25,28,338,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2012,Iowa,15920,IA07702,0,0,0,0,0,5,5,0,1,0,0,1,0,72,1,1,5,14,51,49,19,29,1,276,16,14,2,0,419,0,21,27,341,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2011,Iowa,15528,IA07702,0,0,0,0,0,1,1,0,3,1,0,0,2,81,0,2,5,16,58,64,23,32,9,292,20,15,5,0,461,0,23,27,376,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2010,Iowa,15447,IA07702,0,0,0,0,0,3,3,0,3,1,0,1,1,95,4,5,8,14,64,54,35,18,1,239,18,16,2,0,412,0,31,37,311,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2009,Iowa,15522,IA07702,0,0,0,0,0,4,4,0,3,0,1,0,2,89,0,4,4,14,67,67,17,43,7,368,10,10,0,0,541,0,22,29,445,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2008,Iowa,14717,IA07702,0,0,0,0,0,5,4,1,1,0,1,0,0,93,2,4,5,15,67,59,19,31,9,258,20,15,4,1,436,0,26,32,337,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2007,Iowa,14231,IA07702,0,0,0,0,0,5,5,0,4,1,1,0,2,114,6,2,8,22,76,57,22,28,7,274,29,27,2,0,483,0,38,47,360,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2006,Iowa,13925,IA07702,0,0,0,0,0,3,3,0,5,0,0,2,3,93,0,3,6,23,61,70,36,30,4,381,20,16,3,1,572,0,32,40,471,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2005,Iowa,13653,IA07702,0,0,0,0,0,1,1,0,4,1,1,0,2,85,0,1,3,14,67,54,29,21,4,327,16,13,2,1,487,0,18,23,397,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clive Police Department,2004,Iowa,13719,IA07702,0,0,0,1,0,1,1,0,2,0,0,0,2,82,2,4,1,18,57,49,21,26,2,327,23,18,5,0,485,0,25,29,399,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
