agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rockford Police Department,2023,Michigan,6194,MI41704,0,0,0,0,0,0,0,0,1,0,1,0,0,33,0,2,1,0,30,2,2,0,0,31,4,4,0,0,71,0,3,4,37,41,0,0,0,0,0,1,0,1,0,0,17,0,2,0,0,15,0,0,0,0,5,2,2,0,0,25,0,2,3,7,10,0,0,0,0,0,1,0,1,0,0,6,0,2,0,0,4,0,0,0,0,3,1,1,0,0,11,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2022,Michigan,6204,MI41704,0,0,0,0,0,2,2,0,0,0,0,0,0,65,0,0,2,1,62,0,0,0,0,41,1,1,0,0,109,0,3,5,42,47,0,0,2,2,0,0,0,0,0,0,25,0,0,1,0,24,0,0,0,0,14,0,0,0,0,41,0,1,3,14,17,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2021,Michigan,6468,MI41704,0,0,0,0,0,5,5,0,1,0,0,1,0,89,0,0,2,2,85,1,1,0,0,35,4,3,1,0,135,0,4,10,40,50,0,0,4,4,0,0,0,0,0,0,35,0,0,2,2,31,0,0,0,0,4,2,1,1,0,45,0,4,8,6,14,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2020,Michigan,6472,MI41704,0,0,0,0,0,6,6,0,0,0,0,0,0,93,0,0,1,2,90,7,3,3,1,68,1,1,0,0,175,0,3,9,76,85,0,0,3,3,0,0,0,0,0,0,45,0,0,1,1,43,3,2,0,1,14,1,1,0,0,66,0,2,5,18,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,1,1,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2019,Michigan,6377,MI41704,0,0,0,0,0,6,6,0,1,1,0,0,0,62,0,0,0,2,60,5,5,0,0,52,3,3,0,0,129,0,2,9,60,69,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2018,Michigan,6345,MI41704,0,0,0,0,0,3,3,0,0,0,0,0,0,70,0,0,0,4,66,3,1,2,0,53,2,2,0,0,131,0,4,7,58,65,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,3,0,0,0,0,9,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2017,Michigan,6316,MI41704,0,0,0,0,0,5,5,0,1,1,0,0,0,82,1,0,4,0,77,6,2,2,2,54,1,1,0,0,149,0,5,11,61,72,0,0,0,0,0,0,0,0,0,0,23,1,0,4,0,18,1,1,0,0,3,0,0,0,0,27,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,0,0,0,0,1,0,0,0,0,12,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2016,Michigan,6218,MI41704,0,0,0,0,0,4,4,0,1,1,0,0,0,120,6,5,2,5,102,7,4,1,2,85,2,2,0,0,219,0,18,23,94,117,0,0,0,0,0,1,1,0,0,0,31,3,1,0,4,23,2,2,0,0,23,1,1,0,0,58,0,8,9,26,35,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,6,0,0,0,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2015,Michigan,6143,MI41704,0,0,0,0,0,11,10,1,0,0,0,0,0,99,5,1,2,2,89,5,1,3,1,76,2,2,0,0,193,0,10,21,83,104,0,0,2,2,0,0,0,0,0,0,25,0,0,0,1,24,0,0,0,0,13,0,0,0,0,40,0,1,3,13,16,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2014,Michigan,6016,MI41704,0,0,0,0,0,6,6,0,0,0,0,0,0,63,0,0,1,0,62,5,1,4,0,67,2,2,0,0,143,0,1,7,74,81,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,1,0,1,0,8,0,0,0,0,19,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2013,Michigan,5894,MI41704,0,0,0,0,0,5,4,1,0,0,0,0,0,65,0,1,0,1,63,11,3,8,0,76,1,1,0,0,158,0,2,7,88,95,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,4,1,3,0,20,1,1,0,0,41,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,8,0,0,0,0,13,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2012,Michigan,5779,MI41704,0,0,0,0,0,1,1,0,1,1,0,0,0,57,0,0,0,3,54,23,19,1,3,45,2,2,0,0,129,0,3,5,70,75,0,0,0,0,0,1,1,0,0,0,20,0,0,0,2,18,1,1,0,0,11,1,1,0,0,34,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Department,2011,Michigan,5715,MI41704,0,0,0,0,0,1,1,0,1,0,0,0,1,107,0,4,0,6,97,9,5,4,0,75,1,1,0,0,194,0,10,12,85,97,0,0,0,0,0,1,0,0,0,1,34,0,4,0,3,27,0,0,0,0,10,0,0,0,0,45,0,7,8,10,18,0,0,0,0,0,0,0,0,0,0,12,0,3,0,2,7,0,0,0,0,3,0,0,0,0,15,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
