agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Beaver Dam Police Department,2023,Wisconsin,16521,WI01401,0,0,0,0,0,5,5,0,0,0,0,0,0,70,0,1,3,13,53,13,6,6,1,191,3,2,1,0,282,0,17,22,207,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Dam Police Department,2022,Wisconsin,16656,WI01401,0,0,0,1,0,10,10,0,1,0,0,0,1,50,2,3,3,6,36,6,3,3,0,105,4,4,0,0,177,0,14,26,115,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Dam Police Department,2021,Wisconsin,16314,WI01401,0,0,0,0,0,15,15,0,1,1,0,0,0,73,1,0,5,15,52,6,1,5,0,123,4,4,0,0,222,0,21,37,133,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Dam Police Department,2020,Wisconsin,16426,WI01401,0,0,0,0,0,3,3,0,3,0,0,3,0,54,1,1,1,10,41,7,2,5,0,188,11,9,2,0,266,0,13,19,206,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Dam Police Department,2019,Wisconsin,16375,WI01401,0,0,0,1,2,5,5,0,0,0,0,0,0,97,2,3,3,13,76,27,11,16,0,224,9,9,0,0,365,0,21,27,260,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Dam Police Department,2018,Wisconsin,16394,WI01401,0,0,0,0,0,9,9,0,4,1,0,2,1,59,1,1,1,7,49,21,2,19,0,210,8,7,1,0,311,0,10,23,239,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Dam Police Department,2017,Wisconsin,16525,WI01401,0,0,0,0,0,2,2,0,3,0,0,0,3,51,0,0,0,26,25,41,9,32,0,264,1,1,0,0,362,0,26,31,306,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Dam Police Department,2016,Wisconsin,16640,WI01401,0,0,0,0,0,1,1,0,3,0,0,0,3,59,0,0,0,15,44,59,18,40,1,329,1,0,0,1,452,0,15,19,389,408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Beaver Dam Police Department,2015,Wisconsin,16624,WI01401,0,0,0,0,0,2,2,0,1,0,0,0,1,58,1,0,0,2,55,37,7,29,1,379,1,1,0,0,478,0,3,6,417,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Dam Police Department,2014,Wisconsin,16384,WI01401,0,0,0,0,0,1,1,0,3,2,0,0,1,55,0,0,3,2,50,70,20,46,4,370,0,0,0,0,499,0,5,9,440,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
