agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Excelsior Springs Police Department,2023,Missouri,10579,MO02403,0,0,0,0,0,9,9,0,2,1,0,0,1,220,6,1,9,2,202,13,1,12,0,221,27,18,7,2,492,0,18,29,261,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Excelsior Springs Police Department,2022,Missouri,10608,MO02403,0,0,0,1,0,9,9,0,5,1,0,2,2,235,10,9,3,3,210,18,3,15,0,202,15,10,4,1,485,0,25,40,235,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Excelsior Springs Police Department,2021,Missouri,11908,MO02403,0,0,0,0,0,9,8,1,1,0,0,0,1,260,3,1,3,1,252,27,6,21,0,154,22,18,2,2,473,0,8,18,203,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Excelsior Springs Police Department,2020,Missouri,11802,MO02403,0,0,17,0,0,4,4,0,3,0,0,0,3,256,2,1,9,1,243,34,8,26,0,231,29,13,15,1,557,0,13,20,294,314,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Excelsior Springs Police Department,2019,Missouri,11715,MO02403,0,0,19,0,0,8,8,0,0,0,0,0,0,373,0,0,4,3,366,32,11,21,0,201,20,10,9,1,634,0,7,15,253,268,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,10,0,0,0,7,7
Excelsior Springs Police Department,2018,Missouri,11626,MO02403,0,0,19,0,0,11,9,2,2,0,0,1,1,360,0,0,6,3,351,55,19,35,1,273,23,10,7,6,724,0,9,22,351,373,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,2,1,0,1,0,7,0,0,2,4,6
Excelsior Springs Police Department,2017,Missouri,11592,MO02403,0,0,5,0,0,7,7,0,4,1,1,1,1,327,3,2,2,3,317,54,15,37,2,236,17,10,5,2,645,0,10,21,307,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,2,1,1,0,9,0,0,0,9,9
Excelsior Springs Police Department,2016,Missouri,11562,MO02403,0,0,8,0,0,4,4,0,3,2,0,0,1,350,0,2,0,2,346,88,35,53,0,257,21,8,11,2,723,0,4,11,366,377,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,8,0,0,1,7,8
Excelsior Springs Police Department,2015,Missouri,11584,MO02403,0,0,12,0,0,8,8,0,5,1,1,1,2,376,0,4,2,1,369,69,41,28,0,285,11,4,5,2,754,0,7,20,365,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,1,0,9,0,0,0,9,9
Excelsior Springs Police Department,2014,Missouri,11496,MO02403,0,0,11,1,0,3,3,0,5,1,1,0,3,395,0,3,8,5,379,71,29,41,1,309,24,13,8,3,808,0,16,25,404,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,5,0,0,0,5,5
Excelsior Springs Police Department,2013,Missouri,11346,MO02403,0,0,6,0,0,4,4,0,7,0,0,0,7,380,2,4,3,4,367,80,39,38,3,331,26,8,17,1,828,0,13,24,437,461,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,5,0,0,1,2,3
Excelsior Springs Police Department,2012,Missouri,11255,MO02403,0,0,12,0,0,3,3,0,2,0,0,0,2,480,1,3,15,5,456,96,37,51,8,367,32,17,14,1,980,0,24,29,495,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,8,0,0,0,8,8
Excelsior Springs Police Department,2011,Missouri,11124,MO02403,0,0,15,0,0,5,4,1,4,0,1,2,1,459,2,8,22,6,421,91,49,35,7,262,15,9,5,1,836,0,38,47,368,415,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,0,1,0,10,2,0,2,0,16,0,3,3,13,16
Excelsior Springs Police Department,2010,Missouri,11084,MO02403,0,0,4,0,0,5,5,0,4,0,2,1,1,429,1,9,11,13,395,102,43,51,8,238,17,7,5,5,795,0,34,43,357,400,0,0,0,0,0,1,0,0,1,0,2,0,1,1,0,0,1,0,1,0,4,4,3,1,0,12,0,2,3,9,12
Excelsior Springs Police Department,2009,Missouri,12132,MO02403,0,0,18,0,0,5,4,1,6,2,0,0,4,515,2,14,19,16,464,87,53,26,8,238,17,9,3,5,868,0,51,62,342,404,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,2,2,0,0,12,0,0,1,11,12
