agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Bay Regional Parks District Department Of Public Sa,2023,California,0,CA00114,0,0,0,1,0,3,3,0,12,6,0,2,4,60,0,3,8,2,47,25,2,18,5,194,21,15,3,3,316,0,13,29,240,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bay Regional Parks District Department Of Public Sa,2022,California,0,CA00114,0,0,0,0,0,2,2,0,12,2,1,2,7,51,0,1,12,0,38,21,6,10,5,253,18,13,3,2,357,0,13,27,292,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
East Bay Regional Parks District Department Of Public Sa,2021,California,,CA00114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Bay Regional Parks District Department Of Public Sa,2020,California,0,CA00114,0,0,0,1,0,7,7,0,12,5,1,1,5,62,1,2,11,9,39,60,49,9,2,235,15,10,2,3,392,0,23,43,310,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bay Regional Parks District Department Of Public Sa,2019,California,0,CA00114,0,0,0,0,0,3,3,0,21,3,2,1,15,46,0,6,8,6,26,73,66,4,3,274,10,7,2,1,427,0,20,44,357,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bay Regional Parks District Department Of Public Sa,2018,California,0,CA00114,0,0,0,1,0,3,3,0,12,4,1,1,6,64,1,7,11,8,37,103,93,10,0,283,12,5,5,2,478,0,27,43,398,441,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
East Bay Regional Parks District Department Of Public Sa,2017,California,0,CA00114,0,0,3,0,0,6,6,0,16,5,2,4,5,53,0,1,12,7,33,53,46,6,1,277,13,10,2,1,418,0,20,42,343,385,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
East Bay Regional Parks District Department Of Public Sa,2016,California,0,CA00114,0,0,0,0,0,3,3,0,1,1,0,0,0,25,1,0,8,0,16,0,0,0,0,103,7,7,0,0,139,0,9,13,110,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bay Regional Parks District Department Of Public Sa,2015,California,0,CA00114,0,0,0,2,0,3,2,1,2,1,0,0,1,13,0,0,2,0,11,0,0,0,0,188,7,7,0,0,215,0,2,9,195,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Bay Regional Parks District Department Of Public Sa,2014,California,0,CA00114,0,0,0,3,0,0,0,0,3,0,0,1,2,14,0,0,2,0,12,0,0,0,0,96,6,6,0,0,122,0,2,8,102,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
