agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Huntersville Police Department,2023,North Carolina,63781,NC06006,0,0,0,2,0,7,7,0,14,7,1,1,5,615,64,15,21,6,509,106,74,27,5,679,136,120,8,8,1559,0,106,129,921,1050,2,0,3,3,0,3,1,0,1,1,397,20,6,12,2,357,12,6,6,0,149,30,27,3,0,596,0,40,48,191,239,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,76,2,1,1,0,13,9,9,0,0,100,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntersville Police Department,2022,North Carolina,62105,NC06006,0,0,0,0,0,12,12,0,13,4,2,2,5,595,30,5,24,0,536,100,68,24,8,576,78,41,16,21,1374,0,59,84,754,838,1,0,2,2,0,3,0,0,1,2,455,15,4,16,0,420,23,19,3,1,98,17,11,5,1,599,0,35,41,138,179,0,0,0,0,0,0,0,0,0,0,97,0,0,2,0,95,2,1,1,0,18,5,4,1,0,122,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntersville Police Department,2021,North Carolina,60450,NC06006,0,0,0,5,0,7,7,0,12,5,0,1,6,510,30,15,26,2,437,93,45,44,4,569,76,48,14,14,1272,0,73,97,738,835,4,0,6,6,0,8,3,0,1,4,401,23,10,18,2,348,22,14,8,0,105,34,31,2,1,580,0,53,71,161,232,0,0,2,2,0,2,0,0,1,1,33,2,0,1,1,29,1,0,1,0,15,8,7,1,0,61,0,4,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntersville Police Department,2020,North Carolina,59470,NC06006,0,0,0,2,0,9,9,0,14,8,1,0,5,478,45,9,14,8,402,122,60,59,3,701,60,44,10,6,1386,0,76,101,883,984,3,0,4,4,0,9,5,0,0,4,366,15,8,6,7,330,21,18,3,0,155,12,8,3,1,570,0,36,52,188,240,0,0,2,2,0,2,1,0,0,1,36,3,1,0,0,32,0,0,0,0,8,1,1,0,0,49,0,4,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntersville Police Department,2019,North Carolina,58512,NC06006,0,0,0,1,0,4,4,0,23,12,0,2,9,423,18,11,18,4,372,114,61,47,6,769,65,27,22,16,1399,0,51,79,948,1027,0,0,1,1,0,14,7,0,2,5,305,8,9,14,3,271,12,8,4,0,248,8,2,4,2,588,0,34,49,268,317,0,0,1,1,0,3,1,0,0,2,45,0,3,0,0,42,0,0,0,0,27,3,1,2,0,79,0,3,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntersville Police Department,2018,North Carolina,57677,NC06006,0,0,11,4,0,11,11,0,14,8,1,1,4,423,19,10,18,9,367,157,91,62,4,691,36,21,7,8,1336,0,56,85,884,969,2,0,6,6,0,3,3,0,0,0,294,8,5,10,6,265,12,4,7,1,221,5,3,1,1,543,0,29,40,238,278,0,0,1,1,0,0,0,0,0,0,45,0,0,0,1,44,0,0,0,0,27,0,0,0,0,73,0,1,2,27,29,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,5,1,0,1,0,15,0,0,2,8,10
Huntersville Police Department,2017,North Carolina,56279,NC06006,0,0,8,2,0,2,2,0,17,10,0,2,5,378,10,10,19,3,336,100,70,28,2,857,36,18,8,10,1392,0,42,63,993,1056,2,0,0,0,0,10,5,0,1,4,319,9,10,14,3,283,41,21,20,0,249,4,3,1,0,625,0,36,48,294,342,0,0,0,0,0,4,1,0,1,2,48,0,0,1,2,45,7,7,0,0,26,1,1,0,0,86,0,3,7,34,41,0,0,3,3,0,2,1,0,0,1,9,1,0,1,0,7,4,3,1,0,13,7,7,0,0,38,0,2,7,24,31
Huntersville Police Department,2016,North Carolina,53932,NC06006,0,0,10,0,1,7,7,0,19,10,1,2,6,436,11,10,14,2,399,148,72,69,7,959,50,36,10,4,1620,0,37,63,1157,1220,0,1,4,4,0,8,2,2,1,3,387,8,8,12,3,356,27,13,14,0,236,14,12,2,0,677,0,31,43,277,320,0,0,0,0,0,1,0,1,0,0,77,0,0,0,0,77,7,3,4,0,35,0,0,0,0,120,0,0,1,42,43,0,0,2,2,0,2,0,1,0,1,13,0,0,0,0,13,3,0,3,0,44,1,1,0,0,65,0,0,4,48,52
Huntersville Police Department,2015,North Carolina,52786,NC06006,0,0,3,0,0,3,3,0,13,9,1,0,3,439,31,4,15,7,382,136,81,46,9,741,21,11,3,7,1353,0,57,73,898,971,0,0,5,5,0,2,2,0,0,0,378,22,6,13,6,331,23,16,6,1,271,5,4,0,1,684,0,47,54,299,353,0,0,1,1,0,0,0,0,0,0,59,0,2,1,1,55,1,0,1,0,40,0,0,0,0,101,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,0,2,0,32,3,3,0,0,43,0,1,1,37,38
Huntersville Police Department,2014,North Carolina,51374,NC06006,0,0,8,1,0,7,7,0,15,7,1,1,6,417,7,11,12,5,382,149,87,59,3,829,27,16,4,7,1445,0,35,58,1005,1063,0,0,2,2,0,9,4,1,0,4,330,2,9,7,4,308,25,14,9,2,247,7,6,1,0,620,0,22,33,279,312,0,0,0,0,0,1,0,0,0,1,78,0,2,0,0,76,1,0,1,0,33,0,0,0,0,113,0,2,3,34,37,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,9,2,2,0,0,54,3,2,1,0,71,0,3,3,59,62
Huntersville Police Department,2013,North Carolina,50162,NC06006,0,0,9,0,0,4,4,0,12,7,1,1,3,424,7,7,12,7,391,179,101,63,15,733,28,12,7,9,1380,0,33,49,940,989,0,0,1,1,0,6,3,0,1,2,336,3,6,7,4,316,45,31,13,1,196,5,1,3,1,589,0,20,27,246,273,0,0,0,0,0,0,0,0,0,0,58,0,0,1,3,54,4,2,2,0,38,1,1,0,0,101,0,4,4,43,47,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,10,6,2,4,0,57,3,1,1,1,78,0,2,2,66,68
Huntersville Police Department,2012,North Carolina,48524,NC06006,0,0,9,0,0,6,6,0,20,5,1,3,11,472,16,7,23,13,413,182,134,35,13,844,25,15,5,5,1549,0,59,85,1051,1136,0,0,8,8,0,12,1,1,2,8,431,16,6,20,12,377,70,51,14,5,199,7,5,2,0,727,0,54,74,276,350,0,0,0,0,0,0,0,0,0,0,61,0,2,2,1,56,2,1,1,0,22,0,0,0,0,85,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,6,4,1,1,14,3,1,0,2,29,0,1,1,23,24
