agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gold Beach Police Department,2021,Oregon,2355,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2020,Oregon,,OR00802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gold Beach Police Department,2019,Oregon,,OR00802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gold Beach Police Department,2018,Oregon,2286,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,4,18,13,11,1,1,29,2,0,1,1,66,0,4,4,44,48,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,3,3,0,0,8,0,0,0,0,23,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2017,Oregon,2314,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,5,3,25,6,3,3,0,37,10,3,7,0,87,0,9,9,53,62,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,12,0,0,0,0,2,9,2,7,0,27,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2016,Oregon,2284,OR00802,0,0,1,0,0,0,0,0,1,0,0,1,0,23,0,0,2,3,18,4,1,3,0,41,3,3,0,0,72,0,5,6,48,54,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,2,1,1,0,11,2,2,0,0,26,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2015,Oregon,2245,OR00802,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,1,0,3,15,21,9,10,2,52,10,2,5,3,102,0,4,4,83,87,0,0,0,0,0,0,0,0,0,0,19,0,1,0,3,15,21,9,10,2,52,10,2,5,3,102,0,4,4,83,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Gold Beach Police Department,2014,Oregon,2257,OR00802,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,6,1,5,0,42,1,0,1,0,64,0,1,1,49,50,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,5,0,5,0,39,1,0,1,0,60,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2013,Oregon,2239,OR00802,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,6,3,2,1,67,2,0,0,2,87,0,0,0,75,75,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,6,3,2,1,66,2,0,0,2,86,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2012,Oregon,2276,OR00802,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,1,0,2,14,16,10,4,2,63,3,2,0,1,100,0,3,4,82,86,0,0,1,1,0,0,0,0,0,0,17,0,1,0,2,14,13,7,4,2,58,3,2,0,1,92,0,3,4,74,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2011,Oregon,2277,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2,8,5,1,4,0,34,2,2,0,0,53,0,4,4,41,45,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2,8,4,0,4,0,32,2,2,0,0,50,0,4,4,38,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3
Gold Beach Police Department,2010,Oregon,2253,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,3,1,1,1,23,0,0,0,0,35,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,1,0,1,21,0,0,0,0,30,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,4,4
Gold Beach Police Department,2009,Oregon,1815,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,5,2,3,0,20,3,1,2,0,42,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,5,2,3,0,20,3,1,2,0,42,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,3,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2008,Oregon,1841,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,8,5,3,0,29,1,1,0,0,49,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,8,5,3,0,29,1,1,0,0,49,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2007,Oregon,1909,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,13,4,2,1,1,28,3,2,0,1,51,0,3,3,35,38,0,0,0,0,0,0,0,0,0,0,15,0,1,0,2,12,4,2,1,1,28,3,2,0,1,50,0,3,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2006,Oregon,1962,OR00802,0,0,0,0,0,0,0,0,1,0,0,0,1,24,1,0,0,5,18,10,3,6,1,22,7,5,2,0,64,0,6,7,39,46,0,0,0,0,0,1,0,0,0,1,24,1,0,0,5,18,10,3,6,1,21,7,5,2,0,63,0,6,7,38,45,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2005,Oregon,1940,OR00802,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,2,1,4,9,13,5,6,2,30,7,1,5,1,66,0,7,7,50,57,0,0,0,0,0,0,0,0,0,0,14,0,2,1,2,9,12,5,5,2,29,7,1,5,1,62,0,5,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2004,Oregon,1930,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,32,15,10,5,0,15,3,2,1,0,66,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,4,1,3,0,1,2,1,1,0,20,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gold Beach Police Department,2003,Oregon,,OR00802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gold Beach Police Department,2002,Oregon,1953,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2,43,23,15,7,1,39,8,5,1,2,115,0,2,2,70,72,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,4,2,2,0,5,3,2,1,0,22,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,2,1,1,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gold Beach Police Department,2001,Oregon,1926,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,25,16,10,5,1,37,2,0,2,0,82,0,2,2,55,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Gold Beach Police Department,2000,Oregon,1897,OR00802,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,33,16,7,8,1,39,1,1,0,0,90,0,1,1,56,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,1,1,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
