agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Broadwater County Sheriff's Office,2023,Montana,8245,MT00400,0,0,0,0,0,0,0,0,1,1,0,0,0,63,5,2,7,15,34,5,0,5,0,8,2,1,1,0,79,0,29,30,15,45,0,0,0,0,0,1,1,0,0,0,44,5,2,3,10,24,0,0,0,0,2,0,0,0,0,47,0,20,21,2,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2022,Montana,7759,MT00400,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,2,3,13,39,3,0,3,0,24,4,4,0,0,90,0,20,20,31,51,0,0,0,0,0,0,0,0,0,0,39,2,0,3,9,25,1,0,1,0,3,0,0,0,0,43,0,14,14,4,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2021,Montana,6615,MT00400,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4,0,6,11,37,13,2,11,0,12,4,4,0,0,87,0,21,21,29,50,0,0,0,0,0,0,0,0,0,0,48,3,0,5,11,29,2,1,1,0,1,1,1,0,0,52,0,19,19,4,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2020,Montana,6323,MT00400,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,7,7,5,38,11,6,5,0,26,3,2,1,0,100,0,22,22,40,62,0,0,0,0,0,0,0,0,0,0,49,3,7,5,4,30,0,0,0,0,3,0,0,0,0,52,0,19,19,3,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2019,Montana,6127,MT00400,0,0,0,0,1,5,5,0,0,0,0,0,0,50,2,2,15,3,28,6,1,5,0,22,3,3,0,0,87,0,22,27,31,58,0,1,0,0,0,0,0,0,0,0,40,2,2,13,2,21,1,0,1,0,4,3,3,0,0,49,0,19,19,8,27,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,1,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2018,Montana,5995,MT00400,0,0,0,0,0,2,2,0,0,0,0,0,0,45,3,4,10,5,23,1,0,1,0,26,10,8,0,2,84,0,22,24,37,61,0,0,0,0,0,0,0,0,0,0,28,1,4,5,3,15,0,0,0,0,2,4,3,0,1,34,0,13,13,6,19,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,0,0,0,0,0,1,0,0,1,6,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2017,Montana,5761,MT00400,1,0,0,1,0,1,1,0,0,0,0,0,0,55,7,0,4,13,31,6,1,5,0,29,5,4,1,0,97,0,24,26,40,66,1,0,0,0,0,0,0,0,0,0,43,4,0,3,10,26,0,0,0,0,1,0,0,0,0,45,0,17,18,1,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2016,Montana,5706,MT00400,0,0,0,0,0,0,0,0,0,0,0,0,0,73,12,0,4,12,45,10,7,2,1,22,5,5,0,0,110,0,28,28,37,65,0,0,0,0,0,0,0,0,0,0,53,7,0,2,11,33,0,0,0,0,3,0,0,0,0,56,0,20,20,3,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2015,Montana,5679,MT00400,0,0,0,0,0,3,3,0,0,0,0,0,0,50,7,2,5,7,29,3,1,1,1,26,3,3,0,0,85,0,21,24,32,56,0,0,1,1,0,0,0,0,0,0,36,6,2,3,4,21,0,0,0,0,3,0,0,0,0,40,0,15,16,3,19,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadwater County Sheriff's Office,2014,Montana,5716,MT00400,0,0,0,0,0,4,4,0,1,0,0,0,1,47,8,1,4,4,30,2,1,1,0,20,2,1,0,1,76,0,17,22,24,46,0,0,1,1,0,1,0,0,0,1,35,7,0,3,6,19,0,0,0,0,5,0,0,0,0,42,0,16,18,5,23,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
