agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Franklin Police Department,2023,Michigan,3086,MI63408,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,13,2,2,0,0,20,1,1,0,0,41,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2022,Michigan,3113,MI63408,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,2,0,12,3,2,1,0,22,2,2,0,0,42,0,3,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2021,Michigan,3228,MI63408,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,0,7,2,1,1,0,12,2,2,0,0,26,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2020,Michigan,3256,MI63408,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,1,1,0,0,17,0,0,0,0,30,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2019,Michigan,3268,MI63408,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,13,7,5,1,1,27,2,2,0,0,51,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2018,Michigan,3266,MI63408,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,2,0,21,2,1,0,1,7,0,0,0,0,33,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2017,Michigan,3260,MI63408,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,8,7,0,1,18,3,3,0,0,42,0,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2016,Michigan,3254,MI63408,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,9,7,1,1,15,0,0,0,0,35,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2015,Michigan,3252,MI63408,0,0,0,0,0,0,0,0,1,1,0,0,0,8,1,0,0,0,7,7,2,5,0,20,3,3,0,0,39,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2014,Michigan,3235,MI63408,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,3,3,0,0,20,2,2,0,0,37,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
