agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bridgewater Police Department,2023,Massachusetts,9221,MA01202,0,0,0,1,0,5,5,0,4,1,1,0,2,69,5,6,6,5,47,6,4,2,0,36,14,11,1,2,135,0,22,32,56,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2022,Massachusetts,8820,MA01202,0,0,0,0,0,5,5,0,2,1,0,0,1,59,2,6,13,4,34,10,5,5,0,44,5,3,1,1,125,0,25,32,59,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2021,Massachusetts,8446,MA01202,0,0,0,0,0,7,7,0,1,1,0,0,0,60,2,6,7,3,42,9,4,5,0,39,6,4,0,2,122,0,18,26,54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2020,Massachusetts,8107,MA01202,0,0,0,0,0,3,3,0,1,0,1,0,0,71,2,1,13,5,50,14,9,5,0,52,7,5,2,0,148,0,21,25,73,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2019,Massachusetts,27270,MA01202,0,0,0,0,0,4,4,0,3,0,2,0,1,125,1,2,20,29,73,23,14,8,1,62,10,8,2,0,227,0,52,59,95,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2018,Massachusetts,27584,MA01202,0,0,0,0,0,4,4,0,1,0,1,0,0,126,1,5,14,32,74,29,11,17,1,81,6,6,0,0,247,0,52,57,116,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2017,Massachusetts,27769,MA01202,0,0,0,0,0,11,11,0,2,0,1,0,1,109,3,2,21,40,43,20,8,12,0,120,16,16,0,0,278,0,66,79,156,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2016,Massachusetts,27694,MA01202,0,0,0,0,0,2,2,0,3,2,1,0,0,120,3,3,17,36,61,16,12,3,1,79,8,7,0,1,228,0,59,64,103,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2015,Massachusetts,,MA01202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bridgewater Police Department,2014,Massachusetts,,MA01202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
