agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Anoka County Sheriff's Office,2023,Minnesota,86735,MN00200,0,0,0,1,0,6,6,0,3,0,1,1,1,136,3,5,12,15,101,67,43,24,0,423,38,27,4,7,674,0,35,45,528,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anoka County Sheriff's Office,2022,Minnesota,86506,MN00200,0,0,0,0,0,18,18,0,0,0,0,0,0,169,4,7,7,14,137,73,44,29,0,508,25,19,5,1,793,0,32,50,606,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anoka County Sheriff's Office,2021,Minnesota,87921,MN00200,0,0,0,0,0,15,15,0,2,1,0,0,1,205,8,5,17,8,167,89,54,35,0,515,71,49,7,15,897,0,38,55,675,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anoka County Sheriff's Office,2020,Minnesota,85010,MN00200,0,0,0,2,0,18,18,0,4,0,0,1,3,256,10,3,21,12,210,120,87,32,1,642,83,70,5,8,1125,0,46,70,845,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anoka County Sheriff's Office,2019,Minnesota,85339,MN00200,0,0,0,0,0,18,15,3,7,1,0,4,2,276,12,0,38,0,226,112,90,22,0,731,93,84,5,4,1237,0,50,75,936,1011,0,0,2,1,1,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,19,2,2,0,0,31,0,0,2,21,23
Anoka County Sheriff's Office,2018,Minnesota,85173,MN00200,0,0,0,0,0,13,8,5,2,0,0,2,0,195,10,0,14,0,171,92,92,0,0,643,56,56,0,0,1001,0,24,39,791,830,0,0,3,1,2,0,0,0,0,0,14,0,0,0,0,14,5,5,0,0,18,1,1,0,0,41,0,0,3,24,27
Anoka County Sheriff's Office,2017,Minnesota,85373,MN00200,0,0,0,3,0,9,8,1,6,0,0,3,3,211,15,0,14,1,181,118,116,1,1,833,70,70,0,0,1250,0,30,48,1021,1069,0,0,0,0,0,0,0,0,0,0,16,2,0,2,0,12,2,2,0,0,6,3,3,0,0,27,0,4,4,11,15
Anoka County Sheriff's Office,2016,Minnesota,82989,MN00200,0,0,0,1,0,15,15,0,5,3,0,0,2,210,8,3,10,2,187,157,128,23,6,767,53,53,0,0,1208,0,23,44,977,1021,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,7,7,0,0,12,0,1,1,7,8
Anoka County Sheriff's Office,2015,Minnesota,82411,MN00200,0,0,0,0,0,48,48,0,6,1,0,5,0,256,3,11,10,10,222,175,120,51,4,816,69,58,2,9,1370,0,34,88,1060,1148,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,16,3,3,0,0,32,0,1,2,19,21
Anoka County Sheriff's Office,2014,Minnesota,82405,MN00200,0,0,0,1,0,29,28,1,2,1,0,1,0,279,3,4,13,13,246,182,104,61,17,931,77,50,11,16,1501,0,33,65,1190,1255,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,12,7,5,1,1,30,0,0,2,21,23
Anoka County Sheriff's Office,2013,Minnesota,83069,MN00200,0,0,0,1,1,30,30,0,4,1,1,0,2,277,6,6,5,10,250,249,164,77,8,978,70,41,9,20,1610,0,27,62,1297,1359,0,0,0,0,0,1,0,0,0,1,8,0,0,1,0,7,1,0,1,0,18,3,3,0,0,31,0,1,2,22,24
Anoka County Sheriff's Office,2012,Minnesota,80568,MN00200,0,0,0,0,1,23,23,0,2,2,0,0,0,306,4,4,16,20,262,320,188,112,20,1068,60,39,6,15,1780,0,44,69,1448,1517,0,0,0,0,0,1,0,0,1,0,10,0,0,1,0,9,2,1,1,0,17,5,4,1,0,35,0,1,2,24,26
Anoka County Sheriff's Office,2011,Minnesota,80111,MN00200,0,0,0,1,0,32,32,0,2,0,0,1,1,373,4,6,19,18,326,302,158,137,7,1297,76,54,5,17,2083,0,47,82,1675,1757,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,28,8,6,0,2,49,0,0,3,38,41
Anoka County Sheriff's Office,2010,Minnesota,79497,MN00200,0,0,0,0,0,28,27,1,5,3,0,1,1,362,3,7,17,17,318,278,151,118,9,1124,70,41,5,24,1867,0,44,77,1472,1549,0,0,3,3,0,0,0,0,0,0,9,0,0,0,0,9,6,4,2,0,25,4,4,0,0,47,0,0,3,35,38
Anoka County Sheriff's Office,2009,Minnesota,81005,MN00200,0,0,0,1,0,45,45,0,5,3,0,1,1,336,5,11,16,25,279,291,179,95,17,1136,68,39,8,21,1882,0,57,108,1495,1603,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,26,11,8,3,0,44,0,0,2,41,43
Anoka County Sheriff's Office,2008,Minnesota,79288,MN00200,0,0,0,2,0,0,0,0,4,1,0,2,1,388,1,4,31,18,334,381,207,151,23,1393,96,59,20,17,2302,0,54,60,1870,1930,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,2,1,1,0,32,6,4,0,2,55,0,1,1,40,41
Anoka County Sheriff's Office,2007,Minnesota,21665,MN00200,0,0,0,1,0,0,0,0,5,3,0,0,2,464,1,12,44,18,389,430,247,153,30,1575,140,70,35,35,2632,0,75,81,2145,2226,0,0,0,0,0,0,0,0,0,0,20,2,0,2,2,14,11,3,7,1,44,8,7,1,0,90,0,6,6,63,69
Anoka County Sheriff's Office,2006,Minnesota,21717,MN00200,0,0,0,0,0,0,0,0,3,2,0,0,1,221,6,4,10,5,196,227,132,79,16,712,73,37,22,14,1252,0,25,28,1012,1040,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,0,1,0,9,2,1,0,1,19,0,1,1,12,13
Anoka County Sheriff's Office,2005,Minnesota,21249,MN00200,0,0,0,0,0,7,7,0,1,1,0,0,0,123,1,4,17,6,95,124,76,43,5,475,38,18,5,15,768,0,28,36,637,673,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,10,2,2,0,0,20,0,0,5,14,19
Anoka County Sheriff's Office,2004,Minnesota,20655,MN00200,0,0,0,1,0,9,9,0,0,0,0,0,0,153,2,1,9,8,133,128,75,42,11,399,67,26,11,30,757,0,20,30,594,624,0,0,2,2,0,2,2,0,0,0,4,0,0,0,1,3,1,0,0,1,4,1,1,0,0,14,0,1,5,6,11
Anoka County Sheriff's Office,2003,Minnesota,,MN00200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anoka County Sheriff's Office,2002,Minnesota,19928,MN00200,0,0,0,0,0,9,9,0,0,0,0,0,0,133,0,0,11,4,118,100,49,45,6,339,43,20,8,15,624,0,15,24,482,506,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,5,0,0,0,0,13,0,0,2,8,10
Anoka County Sheriff's Office,2001,Minnesota,19739,MN00200,0,0,0,2,0,6,6,0,1,0,0,1,0,122,1,2,8,2,109,109,56,43,10,354,44,21,8,15,638,0,13,22,507,529,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,7,0,0,0,0,16,0,0,0,8,8
Anoka County Sheriff's Office,2000,Minnesota,19528,MN00200,0,0,0,1,0,12,12,0,0,0,0,0,0,107,0,2,9,4,92,128,70,49,9,277,38,17,8,13,563,0,15,28,443,471,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,5,4,0,1,15,0,0,3,10,13
Anoka County Sheriff's Office,1999,Minnesota,19426,MN00200,0,0,0,0,0,6,6,0,2,2,0,0,0,116,4,5,5,6,96,108,56,43,9,213,41,19,4,18,486,0,20,28,362,390,0,0,4,4,0,0,0,0,0,0,6,1,0,0,0,5,1,0,1,0,6,4,3,1,0,21,0,1,5,11,16
Anoka County Sheriff's Office,1998,Minnesota,18403,MN00200,0,0,0,0,0,5,5,0,1,0,0,0,1,140,4,2,8,1,125,163,73,71,19,309,59,27,11,21,677,0,15,21,531,552,0,0,3,3,0,0,0,0,0,0,6,2,0,0,0,4,1,0,1,0,15,2,2,0,0,27,0,2,5,18,23
Anoka County Sheriff's Office,1997,Minnesota,20028,MN00200,0,0,0,0,0,4,4,0,0,0,0,0,0,137,6,5,11,2,113,177,105,61,11,269,45,23,6,16,632,0,24,28,491,519,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,7,1,0,0,1,14,0,0,1,9,10
Anoka County Sheriff's Office,1996,Minnesota,23196,MN00200,0,0,0,0,0,5,5,0,1,1,0,0,0,130,7,3,4,5,111,169,92,64,13,318,79,26,10,43,702,0,19,25,566,591,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5
Anoka County Sheriff's Office,1995,Minnesota,22958,MN00200,0,0,0,0,0,7,7,0,2,2,0,0,0,151,3,4,9,1,134,169,75,79,15,288,63,22,7,34,680,0,17,26,520,546,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,5,5,0,0,13,0,0,0,10,10
Anoka County Sheriff's Office,1994,Minnesota,21761,MN00200,0,0,0,0,0,3,3,0,3,2,0,0,1,125,3,1,8,2,111,142,73,51,18,315,51,18,12,21,639,0,14,20,508,528,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,2,2,0,0,10,0,0,0,6,6
Anoka County Sheriff's Office,1993,Minnesota,21523,MN00200,0,0,0,1,0,0,0,0,2,1,0,0,1,112,4,2,10,3,93,189,125,57,7,265,54,21,9,24,631,0,19,22,508,530,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,5,1,1,0,0,12,0,0,0,10,10
Anoka County Sheriff's Office,1992,Minnesota,22464,MN00200,0,0,2,0,0,4,4,0,2,1,0,1,0,78,2,0,4,4,68,171,116,46,9,234,43,21,6,16,532,0,10,16,448,464,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,1,1,0,0,1,5,4,0,1,11,0,2,2,7,9
Anoka County Sheriff's Office,1991,Minnesota,22224,MN00200,0,0,0,0,0,2,2,0,3,1,0,1,1,102,4,3,9,3,83,183,109,60,14,210,49,18,8,23,549,0,19,24,442,466,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,5,1,1,0,0,10,0,1,2,7,9
Anoka County Sheriff's Office,1990,Minnesota,21939,MN00200,0,0,0,0,0,3,3,0,1,0,0,1,0,105,8,2,12,2,81,164,107,50,7,210,53,18,13,22,536,0,24,28,427,455,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,1,1,0,0,3,5,2,2,1,14,0,2,3,9,12
