agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Emery County Sheriff's Office,2023,Utah,10189,UT00800,0,0,0,0,0,2,2,0,0,0,0,0,0,101,2,2,3,5,89,12,4,8,0,45,2,2,0,0,162,0,12,14,59,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery County Sheriff's Office,2022,Utah,,UT00800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emery County Sheriff's Office,2021,Utah,,UT00800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emery County Sheriff's Office,2020,Utah,,UT00800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emery County Sheriff's Office,2019,Utah,,UT00800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emery County Sheriff's Office,2018,Utah,,UT00800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emery County Sheriff's Office,2017,Utah,,UT00800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emery County Sheriff's Office,2016,Utah,10280,UT00800,0,0,0,3,0,2,2,0,0,0,0,0,0,44,4,3,3,1,33,22,7,14,1,71,13,3,3,7,155,0,11,16,106,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery County Sheriff's Office,2015,Utah,10580,UT00800,0,0,0,0,0,2,2,0,1,1,0,0,0,53,2,6,2,1,42,16,8,7,1,86,7,1,2,4,165,0,11,14,109,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery County Sheriff's Office,2014,Utah,10728,UT00800,0,0,0,0,0,6,5,1,0,0,0,0,0,65,6,2,5,0,52,19,6,13,0,77,6,2,1,3,173,0,13,19,102,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery County Sheriff's Office,2013,Utah,10987,UT00800,0,0,0,0,0,3,3,0,0,0,0,0,0,51,4,0,1,2,44,25,6,16,3,124,18,7,4,7,221,0,7,10,167,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery County Sheriff's Office,2012,Utah,11092,UT00800,0,0,0,0,1,2,1,1,0,0,0,0,0,70,1,1,4,0,64,53,26,23,4,124,11,1,6,4,261,0,6,8,188,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery County Sheriff's Office,2011,Utah,11188,UT00800,0,0,0,0,0,0,0,0,1,1,0,0,0,33,0,0,0,0,33,39,0,39,0,71,5,3,0,2,149,0,0,1,115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery County Sheriff's Office,2010,Utah,10976,UT00800,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,0,0,30,26,4,22,0,60,1,1,0,0,118,0,0,1,87,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Emery County Sheriff's Office,2009,Utah,10407,UT00800,0,0,0,2,0,1,1,0,1,1,0,0,0,39,1,1,0,0,37,31,2,29,0,76,1,1,0,0,151,0,2,6,108,114,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,1,2
Emery County Sheriff's Office,2008,Utah,10464,UT00800,0,0,0,0,0,1,1,0,2,2,0,0,0,41,0,3,0,0,38,51,8,43,0,95,4,3,0,1,194,0,3,6,150,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Emery County Sheriff's Office,2007,Utah,10853,UT00800,0,0,0,0,0,0,0,0,2,0,0,0,2,34,1,2,1,0,30,56,4,52,0,110,8,6,0,2,210,0,4,6,174,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Emery County Sheriff's Office,2006,Utah,11060,UT00800,0,0,0,1,0,2,2,0,1,1,0,0,0,44,0,1,2,1,40,22,5,17,0,83,2,1,1,0,155,0,4,8,107,115,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,3,3,0,0,13,0,0,2,11,13
Emery County Sheriff's Office,2005,Utah,11085,UT00800,0,0,0,0,0,0,0,0,1,0,1,0,0,60,0,5,1,1,53,23,2,20,1,83,5,0,0,5,172,0,7,8,111,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,2,0,1,29,0,0,0,29,29
