agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Johns Police Department,2023,Arizona,3389,AZ00103,0,0,0,0,0,2,2,0,0,0,0,0,0,48,0,2,1,16,29,20,6,14,0,20,6,4,0,2,96,0,19,21,46,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
St. Johns Police Department,2022,Arizona,3365,AZ00103,0,0,0,0,0,3,2,1,0,0,0,0,0,50,2,5,3,7,33,12,3,7,2,24,6,4,1,1,95,0,17,20,42,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
St. Johns Police Department,2021,Arizona,,AZ00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Johns Police Department,2020,Arizona,3514,AZ00103,0,0,0,0,0,9,9,0,0,0,0,0,0,34,2,0,1,4,27,9,2,7,0,19,2,2,0,0,73,0,7,16,30,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,4,0,0,0,2,2
St. Johns Police Department,2019,Arizona,3520,AZ00103,0,0,1,1,0,4,3,1,1,0,0,0,1,34,0,1,2,3,28,29,6,23,0,29,1,1,0,0,99,0,6,12,59,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
St. Johns Police Department,2018,Arizona,3510,AZ00103,0,0,3,0,0,3,3,0,1,1,0,0,0,39,0,2,3,12,22,11,7,4,0,37,0,0,0,0,91,0,17,21,48,69,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,2,0,2,9,0,0,1,7,8
St. Johns Police Department,2017,Arizona,3581,AZ00103,0,0,0,0,0,1,1,0,1,0,0,0,1,22,1,0,1,7,13,20,6,14,0,33,1,1,0,0,78,0,9,11,54,65,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,3,0,0,0,0,13,0,0,0,5,5
St. Johns Police Department,2016,Arizona,3482,AZ00103,0,0,4,0,0,3,3,0,1,0,0,0,1,69,0,0,7,7,55,16,5,11,0,50,4,1,0,3,143,0,14,18,70,88,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,1,0,0,0,0,8,0,0,0,2,2
St. Johns Police Department,2015,Arizona,3500,AZ00103,0,0,0,0,0,0,0,0,2,0,0,0,2,89,2,0,6,11,70,50,16,31,3,59,6,6,0,0,206,0,19,21,115,136,0,0,2,1,1,0,0,0,0,0,12,0,0,0,1,11,10,2,3,5,5,3,2,0,1,32,0,1,3,18,21
St. Johns Police Department,2014,Arizona,3508,AZ00103,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,3,14,61,38,14,23,1,49,1,1,0,0,166,0,17,17,88,105,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,8,6,0,2,1,1,1,0,0,23,0,2,2,10,12
