agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Weatherford Police Department,2023,Oklahoma,11756,OK02002,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,2,16,10,4,6,0,72,6,6,0,0,108,0,4,4,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weatherford Police Department,2022,Oklahoma,11891,OK02002,0,0,0,0,0,1,1,0,1,0,0,0,1,35,0,2,0,5,28,16,11,5,0,121,13,13,0,0,187,0,7,9,150,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weatherford Police Department,2021,Oklahoma,12013,OK02002,0,0,0,0,0,5,5,0,0,0,0,0,0,79,0,2,1,2,74,24,16,8,0,108,11,7,4,0,227,0,5,10,143,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weatherford Police Department,2020,Oklahoma,12155,OK02002,0,0,4,2,0,2,2,0,3,2,0,0,1,87,6,1,0,7,73,47,27,17,3,161,24,16,6,2,326,0,14,21,232,253,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,11,1,0,1,0,16,0,0,2,14,16
Weatherford Police Department,2019,Oklahoma,12186,OK02002,0,0,4,0,1,5,5,0,3,2,0,0,1,116,3,5,5,4,99,51,24,26,1,202,17,8,9,0,395,0,17,25,270,295,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,0,0,1,9,10
Weatherford Police Department,2018,Oklahoma,11981,OK02002,0,0,5,0,1,5,2,3,5,2,1,1,1,103,2,6,2,5,88,53,35,16,2,186,12,6,4,2,365,0,15,25,251,276,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,11,0,0,4,7,11
Weatherford Police Department,2017,Oklahoma,12178,OK02002,0,0,3,0,0,7,6,1,4,2,0,0,2,81,1,4,1,3,72,53,28,23,2,164,14,8,4,2,323,0,9,20,231,251,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1,1,0,0,13,0,0,3,9,12
Weatherford Police Department,2016,Oklahoma,12399,OK02002,0,0,4,0,0,1,1,0,1,1,0,0,0,70,1,4,1,3,61,28,10,18,0,144,17,10,5,2,261,0,9,11,189,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
Weatherford Police Department,2015,Oklahoma,12293,OK02002,0,0,4,1,0,5,3,2,5,4,0,0,1,86,2,4,0,2,78,34,20,14,0,146,16,8,4,4,293,0,8,19,196,215,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,3,1,2,0,7,0,0,0,0,13,0,0,3,10,13
Weatherford Police Department,2014,Oklahoma,12131,OK02002,0,0,2,1,0,4,4,0,1,0,1,0,0,100,3,4,2,3,88,51,24,26,1,139,25,17,3,5,321,0,12,18,215,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
