agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clifton Forge Police Department,2023,Virginia,3402,VA10400,0,0,0,0,0,3,2,1,0,0,0,0,0,38,0,2,0,5,31,6,5,1,0,36,1,1,0,0,84,0,7,10,43,53,0,0,1,1,0,0,0,0,0,0,37,0,2,0,5,30,1,1,0,0,8,1,1,0,0,48,0,7,8,10,18,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2022,Virginia,3433,VA10400,0,0,0,0,0,4,4,0,0,0,0,0,0,46,4,1,2,6,33,11,6,4,1,43,0,0,0,0,104,0,13,17,54,71,0,0,1,1,0,0,0,0,0,0,40,4,0,2,4,30,2,1,1,0,5,0,0,0,0,48,0,10,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2021,Virginia,3404,VA10400,0,0,0,1,0,9,9,0,1,1,0,0,0,30,3,0,1,5,21,4,2,1,1,33,2,2,0,0,80,0,9,20,39,59,0,0,1,1,0,1,1,0,0,0,25,2,0,1,4,18,1,1,0,0,5,0,0,0,0,33,0,7,9,6,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2020,Virginia,3455,VA10400,0,0,0,1,0,2,2,0,0,0,0,0,0,32,0,0,3,1,28,4,3,1,0,30,3,3,0,0,72,0,4,7,37,44,1,0,0,0,0,0,0,0,0,0,29,0,0,3,1,25,0,0,0,0,6,2,2,0,0,38,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2019,Virginia,3465,VA10400,0,0,0,0,0,1,1,0,0,0,0,0,0,50,0,3,1,3,43,5,2,3,0,35,3,2,0,1,94,0,7,8,43,51,0,0,0,0,0,0,0,0,0,0,39,0,1,1,3,34,1,1,0,0,11,1,1,0,0,52,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2018,Virginia,3524,VA10400,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,1,5,21,6,1,5,0,35,7,5,2,0,76,0,7,7,48,55,0,0,0,0,0,0,0,0,0,0,25,0,1,1,3,20,3,1,2,0,7,4,4,0,0,39,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2017,Virginia,3689,VA10400,0,0,0,0,1,0,0,0,1,0,0,0,1,25,0,1,4,3,17,3,0,3,0,42,3,2,1,0,75,0,8,9,48,57,0,0,0,0,0,1,0,0,0,1,23,0,1,4,3,15,0,0,0,0,10,3,2,1,0,37,0,8,9,13,22,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2016,Virginia,3713,VA10400,0,0,0,0,0,1,1,0,0,0,0,0,0,40,1,1,4,2,32,3,0,3,0,51,2,1,1,0,97,0,8,9,56,65,0,0,1,1,0,0,0,0,0,0,34,1,1,4,1,27,1,0,1,0,12,1,1,0,0,49,0,7,8,14,22,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2015,Virginia,3750,VA10400,0,0,0,0,0,3,2,1,1,0,0,0,1,45,0,4,1,3,37,14,2,12,0,58,2,0,1,1,123,0,8,12,74,86,0,0,3,2,1,1,0,0,0,1,43,0,4,1,3,35,2,1,1,0,11,0,0,0,0,60,0,8,12,13,25,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,8,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2014,Virginia,3864,VA10400,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,1,1,33,10,0,10,0,52,0,0,0,0,99,0,4,4,62,66,0,0,0,0,0,0,0,0,0,0,28,0,2,1,1,24,1,0,1,0,4,0,0,0,0,33,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2013,Virginia,3876,VA10400,0,0,0,0,0,2,2,0,0,0,0,0,0,32,0,3,1,2,26,9,2,7,0,37,4,4,0,0,84,0,6,8,50,58,0,0,1,1,0,0,0,0,0,0,24,0,3,0,1,20,1,1,0,0,7,1,1,0,0,34,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2012,Virginia,3909,VA10400,0,0,0,0,0,1,1,0,0,0,0,0,0,50,0,2,3,0,45,19,0,19,0,75,2,1,1,0,147,0,5,6,96,102,0,0,1,1,0,0,0,0,0,0,46,0,1,3,0,42,4,0,4,0,17,0,0,0,0,68,0,4,5,21,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Forge Police Department,2011,Virginia,3930,VA10400,0,0,0,0,0,0,0,0,1,1,0,0,0,53,0,0,2,5,46,30,11,19,0,71,1,1,0,0,156,0,7,8,102,110,0,0,0,0,0,1,1,0,0,0,50,0,0,1,5,44,10,4,6,0,27,0,0,0,0,88,0,6,7,37,44,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
