agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Springfield Police Department,2023,Missouri,170521,MO03903,0,0,0,15,6,176,169,7,232,61,14,49,108,5234,507,234,646,185,3662,1278,891,276,111,4755,977,546,187,244,12673,0,1572,1995,7010,9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2022,Missouri,169822,MO03903,0,0,0,17,5,204,201,3,310,87,32,52,139,5174,569,279,916,129,3281,1371,915,338,118,5839,1156,705,255,196,14076,0,1893,2424,8366,10790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2021,Missouri,168988,MO03903,0,0,0,17,3,215,200,15,340,94,28,59,159,5386,601,346,1031,126,3282,1548,952,394,202,7994,1449,896,381,172,16952,0,2104,2676,10991,13667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020,Missouri,168856,MO03903,1,0,0,22,4,212,202,10,384,116,35,65,168,5118,640,294,957,164,3063,1859,1412,288,159,9143,1415,904,317,194,18157,0,2055,2673,12417,15090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2019,Missouri,169235,MO03903,0,0,192,11,1,356,342,14,319,90,28,59,142,5135,416,259,758,452,3250,2068,1492,459,117,9436,1684,877,562,245,19010,0,1885,2571,13188,15759,3,0,8,8,0,0,0,0,0,0,8,1,1,3,0,3,2,1,1,0,17,28,23,5,0,66,0,5,16,47,63
Springfield Police Department,2018,Missouri,168537,MO03903,0,0,120,16,1,333,328,5,295,97,22,33,143,4829,429,259,533,353,3255,1975,1456,391,128,8385,1470,828,457,185,17304,0,1574,2218,11830,14048,4,0,8,8,0,2,1,0,1,0,9,1,1,0,3,4,7,4,3,0,35,55,40,15,0,120,0,5,19,97,116
Springfield Police Department,2017,Missouri,168654,MO03903,0,0,106,14,0,352,347,5,382,126,33,45,178,4958,369,275,523,343,3448,2236,1416,709,111,10727,1969,1004,640,325,20638,0,1510,2258,14932,17190,1,0,3,3,0,2,1,0,1,0,19,2,2,3,1,11,13,4,9,0,84,96,54,37,5,218,0,8,14,193,207
Springfield Police Department,2016,Missouri,168307,MO03903,0,0,116,8,1,293,280,13,428,133,37,54,204,4936,317,268,538,399,3414,2120,1172,858,90,10483,1648,680,694,274,19917,0,1522,2251,14251,16502,0,0,16,14,2,0,0,0,0,0,18,4,0,4,1,9,8,2,6,0,79,63,45,15,3,184,0,9,25,150,175
Springfield Police Department,2015,Missouri,166860,MO03903,0,0,104,10,0,298,287,11,448,116,42,68,222,4658,246,302,537,421,3152,1956,1148,682,126,9799,1252,483,482,287,18421,0,1506,2262,13007,15269,3,0,15,15,0,4,0,1,1,2,22,3,0,3,4,12,14,3,11,0,61,84,41,41,2,203,0,10,32,159,191
Springfield Police Department,2014,Missouri,165280,MO03903,0,0,117,16,0,265,254,11,390,103,52,38,197,4571,194,269,401,426,3281,1814,887,797,130,9509,1315,499,496,320,17880,0,1290,1961,12638,14599,1,0,20,20,0,1,0,0,0,1,24,4,4,5,2,9,19,5,14,0,72,101,59,37,5,238,0,15,37,192,229
Springfield Police Department,2013,Missouri,163062,MO03903,0,0,144,12,0,281,274,7,395,99,34,49,213,4643,186,246,430,344,3437,2313,1165,966,182,11232,1146,442,368,336,20022,0,1206,1894,14691,16585,1,0,10,10,0,4,0,2,1,1,25,1,1,5,3,15,4,0,4,0,75,46,23,18,5,165,0,10,25,125,150
Springfield Police Department,2012,Missouri,160962,MO03903,0,0,91,16,0,141,137,4,353,83,48,39,183,4517,99,218,439,330,3431,2215,1103,1007,105,11238,1051,458,251,342,19531,0,1086,1596,14504,16100,0,0,8,8,0,2,1,0,0,1,16,0,1,3,2,10,5,2,2,1,66,47,37,8,2,144,0,6,16,118,134
Springfield Police Department,2011,Missouri,160078,MO03903,0,0,64,5,0,110,106,4,286,66,31,32,157,4150,89,202,356,258,3245,2053,1021,887,145,11391,974,471,249,254,18969,0,905,1306,14418,15724,0,0,5,5,0,2,1,1,0,0,7,0,0,1,0,6,5,1,4,0,32,34,23,10,1,85,0,1,8,71,79
Springfield Police Department,2010,Missouri,159498,MO03903,0,0,87,11,0,120,120,0,310,68,39,35,168,4111,54,163,238,432,3224,2188,1039,1089,60,12024,1004,476,274,254,19768,0,887,1328,15216,16544,1,0,0,0,0,1,1,0,0,0,9,1,2,0,2,4,8,3,5,0,22,54,33,16,5,95,0,5,7,84,91
Springfield Police Department,2009,Missouri,156659,MO03903,0,0,57,6,0,112,112,0,299,77,31,33,158,3910,65,138,200,377,3130,2314,1311,935,68,10859,839,351,216,272,18339,0,780,1197,14012,15209,0,0,6,6,0,2,0,0,1,1,27,0,3,0,0,24,7,3,4,0,37,60,41,12,7,139,0,3,11,104,115
Springfield Police Department,2008,Missouri,155106,MO03903,0,0,96,9,0,95,95,0,289,107,33,27,122,3945,63,126,182,304,3270,2128,1124,946,58,11357,1029,448,255,326,18852,0,675,1068,14514,15582,1,0,6,6,0,3,1,0,0,2,19,1,2,0,0,16,10,5,5,0,40,54,35,10,9,133,0,3,13,104,117
Springfield Police Department,2007,Missouri,150488,MO03903,0,0,84,5,0,72,72,0,294,90,43,29,132,4171,50,142,180,308,3491,2140,1219,885,36,11231,944,478,241,225,18857,0,680,1051,14315,15366,0,0,5,5,0,0,0,0,0,0,29,1,3,2,1,22,16,8,8,0,48,48,38,6,4,146,0,7,12,112,124
Springfield Police Department,2006,Missouri,151397,MO03903,0,0,92,6,0,82,82,0,252,78,27,24,123,4080,42,142,170,307,3419,1972,1166,753,53,10358,831,445,220,166,17581,0,661,1001,13161,14162,0,0,7,7,0,4,2,1,0,1,17,0,0,1,0,16,8,3,5,0,21,35,19,12,4,92,0,1,12,64,76
Springfield Police Department,2005,Missouri,151901,MO03903,0,0,123,5,0,85,80,5,203,58,15,24,106,4111,33,107,171,288,3512,1759,1109,557,93,10060,904,535,248,121,17127,0,599,892,12723,13615,0,0,5,5,0,2,1,0,0,1,16,4,1,5,1,5,9,7,2,0,86,38,23,12,3,156,0,11,18,133,151
Springfield Police Department,2004,Missouri,152193,MO03903,0,0,157,8,2,85,79,6,184,51,23,30,80,4349,36,127,191,224,3771,1857,1125,625,107,9590,808,470,244,94,16883,0,578,855,12255,13110,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,9,7,2,0,68,20,10,9,1,101,0,1,2,97,99
Springfield Police Department,2003,Missouri,151859,MO03903,0,0,126,6,0,73,68,5,171,49,32,29,61,4349,44,148,298,298,3561,1833,1142,549,142,9754,764,422,226,116,16950,0,788,1038,12351,13389,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,22,10,6,1,3,40,0,0,4,36,40
Springfield Police Department,2002,Missouri,153675,MO03903,0,0,97,4,0,102,102,0,222,71,23,33,95,3741,53,132,275,273,3008,1882,1095,647,140,8352,771,453,242,76,15074,0,733,1061,11005,12066,1,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,6,2,3,1,43,56,34,21,1,110,0,0,3,105,108
Springfield Police Department,2001,Missouri,152515,MO03903,0,0,105,10,0,60,60,0,262,76,22,45,119,3542,62,137,252,206,2885,2182,1277,703,202,10066,904,552,244,108,17026,0,657,989,13152,14141,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,10,6,4,0,72,51,36,14,1,135,0,0,1,133,134
Springfield Police Department,2000,Missouri,151580,MO03903,0,0,99,4,0,65,54,11,285,87,53,38,107,3260,44,108,261,75,2772,2279,1514,584,181,9367,863,540,243,80,16123,0,488,842,12509,13351,0,0,2,2,0,0,0,0,0,0,4,0,1,3,0,0,19,13,6,0,71,79,56,21,2,175,0,4,6,169,175
Springfield Police Department,1999,Missouri,143680,MO03903,0,0,46,4,0,65,58,7,124,35,18,7,64,2619,26,89,162,82,2260,1808,1382,285,141,8402,737,397,289,51,13759,0,359,552,10947,11499,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,6,6,0,0,31,55,36,18,1,94,0,1,2,92,94
Springfield Police Department,1998,Missouri,145251,MO03903,0,0,54,7,0,56,50,6,152,54,15,9,74,2697,53,136,246,86,2176,1930,1406,354,170,7981,666,376,240,50,13489,0,521,736,10577,11313,1,0,0,0,0,4,0,0,1,3,1,0,1,0,0,0,15,13,2,0,41,70,39,30,1,132,0,1,6,126,132
Springfield Police Department,1997,Missouri,153243,MO03903,0,0,56,7,0,63,61,2,158,58,16,14,70,2570,71,106,228,91,2074,2019,1485,364,170,7265,685,386,266,33,12767,0,496,724,9969,10693,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,8,7,1,0,24,68,42,25,1,104,0,0,4,100,104
Springfield Police Department,1996,Missouri,152024,MO03903,0,0,43,4,0,76,69,7,173,47,20,17,89,2579,57,110,246,129,2037,2182,1578,412,192,7851,677,369,283,25,13542,0,542,795,10710,11505,0,0,3,3,0,6,3,0,0,3,1,0,0,1,0,0,12,9,3,0,39,68,50,17,1,129,0,1,10,119,129
Springfield Police Department,1995,Missouri,151032,MO03903,0,0,55,5,0,82,74,8,145,51,17,9,68,2598,66,123,260,148,2001,2123,1530,353,240,8440,700,359,281,60,14093,0,597,829,11263,12092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,47,61,33,28,0,121,0,0,2,119,121
Springfield Police Department,1994,Missouri,147875,MO03903,0,0,51,3,0,74,66,8,184,70,22,17,75,2482,68,122,255,106,1931,2369,1466,637,266,9317,598,317,226,55,15027,0,551,812,12284,13096,1,0,2,2,0,2,0,0,0,2,1,0,0,1,0,0,17,9,8,0,37,68,41,27,0,128,0,1,6,122,128
Springfield Police Department,1993,Missouri,146642,MO03903,0,0,63,7,0,77,72,5,136,51,16,11,58,1921,45,128,191,85,1472,2094,1226,572,296,7690,454,228,189,37,12379,0,449,669,10238,10907,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,19,11,7,1,42,61,42,18,1,125,0,0,3,122,125
Springfield Police Department,1992,Missouri,142578,MO03903,0,0,78,8,1,61,60,1,165,59,24,17,65,1675,51,106,197,61,1260,1961,1192,532,237,7842,464,261,168,35,12177,0,415,649,10267,10916,0,0,3,3,0,3,1,1,0,1,3,1,0,2,0,0,8,4,4,0,31,52,41,11,0,100,0,3,9,91,100
Springfield Police Department,1991,Missouri,141617,MO03903,0,0,68,4,0,54,49,5,151,61,28,11,51,1523,64,83,195,84,1097,2560,1434,851,275,8275,435,269,133,33,13002,0,426,635,11270,11905,0,0,3,3,0,3,1,0,1,1,2,0,0,1,1,0,14,5,9,0,30,51,37,13,1,103,0,2,8,95,103
Springfield Police Department,1990,Missouri,140494,MO03903,0,0,59,7,0,58,57,1,139,47,32,10,50,1213,31,97,149,90,846,2354,1423,605,326,9193,431,275,102,54,13395,0,367,571,11978,12549,0,0,10,10,0,4,1,1,0,2,3,0,1,2,0,0,11,9,2,0,38,37,30,7,0,103,0,3,17,86,103
Springfield Police Department,1989,Missouri,143173,MO03903,0,0,71,7,0,61,53,8,192,87,26,12,67,949,45,64,156,80,604,2612,1762,537,313,9151,539,278,215,46,13511,0,345,605,12302,12907,2,0,5,5,0,2,0,0,0,2,8,1,0,5,1,1,27,18,7,2,54,57,30,26,1,155,0,7,16,138,154
Springfield Police Department,1988,Missouri,141762,MO03903,0,0,56,5,0,67,60,7,137,38,25,11,63,662,42,76,113,74,357,2274,1545,520,209,8045,444,258,130,56,11634,0,305,514,10763,11277,0,0,5,5,0,1,0,1,0,0,2,0,2,0,0,0,23,16,5,2,62,72,50,21,1,165,0,2,8,157,165
Springfield Police Department,1987,Missouri,140378,MO03903,0,0,90,1,0,41,39,2,157,84,19,7,47,669,56,54,58,72,429,2528,2008,423,97,6849,427,230,99,98,10672,0,240,439,9804,10243,0,0,6,6,0,2,0,0,0,2,3,1,0,1,0,1,31,25,6,0,73,65,49,10,6,180,0,2,10,169,179
