agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Blackfeet Les,2023,Montana,0,MTDI053,0,0,0,0,0,3,3,0,0,0,0,0,0,381,4,5,21,9,342,12,2,10,0,27,16,15,1,0,439,0,39,42,55,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackfeet Les,2022,Montana,0,MTDI053,0,0,0,0,0,1,1,0,0,0,0,0,0,357,3,6,7,8,333,12,7,2,3,23,15,15,0,0,408,0,24,25,50,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackfeet Les,2021,Montana,0,MTDI053,0,0,0,0,1,4,4,0,0,0,0,0,0,535,5,12,22,16,480,15,7,6,2,13,18,18,0,0,586,0,55,59,46,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackfeet Les,2020,Montana,0,MTDI053,0,0,1,3,0,12,10,2,1,0,1,0,0,445,0,1,0,430,14,12,4,2,6,25,14,14,0,0,512,0,431,447,51,498,1,0,7,1,6,3,1,0,0,2,329,0,30,18,89,192,142,12,3,127,47,219,219,0,0,748,0,137,148,408,556
Blackfeet Les,2019,Montana,0,MTDI053,0,0,6,0,0,16,12,4,0,0,0,0,0,347,0,0,2,314,31,28,6,0,22,47,50,50,0,0,488,0,316,332,125,457,0,0,7,1,6,2,1,0,0,1,548,0,15,7,233,293,87,9,10,68,91,169,169,0,0,904,0,255,264,347,611
Blackfeet Les,2018,Montana,0,MTDI053,0,0,9,3,0,15,11,4,18,1,2,0,15,267,1,7,16,77,166,62,33,11,18,43,56,51,1,4,464,0,101,137,161,298,0,0,9,3,6,9,3,3,0,3,44,5,5,0,16,18,32,20,0,12,0,42,36,0,6,136,0,26,44,74,118
Blackfeet Les,2017,Montana,0,MTDI053,0,0,0,2,0,4,2,2,36,12,0,2,22,107,1,3,4,52,47,52,22,2,28,0,42,40,0,2,243,0,60,102,94,196,0,0,8,1,7,15,2,2,1,10,90,1,10,1,45,33,88,56,3,29,0,100,86,0,14,301,0,57,80,188,268
Blackfeet Les,2016,Montana,0,MTDI053,0,0,0,0,0,18,8,10,13,0,0,1,12,142,0,3,5,81,53,52,18,17,17,0,27,27,0,0,252,0,89,120,79,199,0,0,4,0,4,9,0,4,0,5,64,2,2,8,29,23,49,29,4,16,0,35,33,0,2,161,0,41,54,84,138
Blackfeet Les,2015,Montana,,MTDI053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blackfeet Les,2014,Montana,0,MTDI053,0,0,14,1,0,11,11,0,7,0,0,6,1,727,0,7,60,166,494,174,118,23,33,4,136,113,5,18,1060,0,233,252,314,566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
