agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Schenectady Police Department,2023,New York,69035,NY04601,0,0,0,3,0,34,34,0,112,37,13,10,52,2495,91,142,82,25,2155,251,136,106,9,1729,192,176,9,7,4816,0,340,489,2172,2661,3,0,1,1,0,19,4,3,2,10,718,38,53,35,13,579,65,34,31,0,176,31,30,1,0,1013,0,139,162,272,434,0,0,0,0,0,1,0,1,0,0,16,2,1,2,0,11,0,0,0,0,2,1,1,0,0,20,0,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schenectady Police Department,2022,New York,67101,NY04601,0,0,0,8,0,31,30,1,118,35,19,9,55,2245,93,151,83,33,1885,319,168,142,9,1794,210,201,8,1,4725,0,360,517,2323,2840,5,0,7,7,0,32,13,5,1,13,707,27,77,42,13,548,58,34,24,0,146,30,30,0,0,985,0,159,203,234,437,0,0,0,0,0,3,3,0,0,0,16,0,6,1,0,9,1,1,0,0,4,6,6,0,0,30,0,7,10,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schenectady Police Department,2021,New York,65140,NY04601,0,0,0,2,0,40,39,1,73,20,8,6,39,1864,68,125,97,12,1562,206,108,93,5,1383,178,170,5,3,3746,0,302,417,1767,2184,1,0,9,9,0,22,6,4,2,10,572,21,57,39,4,451,30,12,17,1,123,23,22,0,1,780,0,121,153,176,329,0,0,1,1,0,3,0,1,0,2,21,1,6,2,0,12,8,3,4,1,1,7,7,0,0,41,0,9,13,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schenectady Police Department,2020,New York,65176,NY04601,0,0,28,5,0,26,26,0,90,18,12,13,47,1928,92,142,83,30,1581,266,131,132,3,1187,169,155,13,1,3671,0,347,468,1622,2090,3,0,4,4,0,21,3,4,2,12,589,40,68,50,21,410,44,21,23,0,119,14,11,3,0,794,0,179,207,177,384,0,0,0,0,0,3,1,1,0,1,16,2,4,0,1,9,2,0,2,0,2,6,5,1,0,29,0,7,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schenectady Police Department,2019,New York,65504,NY04601,0,0,12,3,0,56,54,2,133,42,17,10,64,1975,55,153,81,47,1639,248,96,138,14,1392,130,122,8,0,3937,0,336,528,1770,2298,2,0,16,16,0,38,13,4,3,18,664,24,74,44,33,489,44,17,25,2,155,16,15,1,0,935,0,175,231,215,446,0,0,0,0,0,1,0,0,0,1,23,0,1,5,2,15,3,0,3,0,7,2,2,0,0,36,0,8,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schenectady Police Department,2018,New York,65550,NY04601,0,0,24,1,0,57,57,0,136,28,18,13,77,2306,63,158,118,87,1880,353,189,150,14,1542,211,203,7,1,4606,0,426,620,2106,2726,1,0,13,13,0,27,3,5,1,18,785,28,72,60,60,565,43,24,18,1,153,27,26,0,1,1049,0,220,261,223,484,0,0,0,0,0,5,0,0,0,5,43,0,9,3,5,26,2,2,0,0,13,7,7,0,0,70,0,17,22,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schenectady Police Department,2017,New York,64710,NY04601,0,0,36,2,0,58,57,1,141,38,23,6,74,2090,52,145,116,63,1714,348,225,114,9,1534,175,171,2,2,4348,0,376,577,2057,2634,2,0,16,16,0,42,11,10,2,19,727,22,78,57,44,526,47,33,14,0,176,19,18,0,1,1029,0,201,261,242,503,0,0,3,3,0,9,1,2,0,6,45,1,8,5,4,27,14,9,5,0,11,5,5,0,0,87,0,18,30,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schenectady Police Department,2016,New York,65138,NY04601,0,0,43,6,0,59,58,1,146,31,11,20,84,2056,59,142,106,82,1667,379,205,161,13,1530,197,194,2,1,4373,0,389,600,2106,2706,5,0,20,20,0,43,7,4,8,24,847,33,87,62,68,597,67,43,21,3,231,28,28,0,0,1241,0,250,318,326,644,0,0,1,1,0,8,0,0,3,5,74,1,6,8,12,47,17,13,3,1,32,11,11,0,0,143,0,27,36,60,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Schenectady Police Department,2015,New York,65875,NY04601,0,0,36,6,0,36,35,1,101,15,16,9,61,1534,58,116,68,46,1246,393,181,199,13,1336,55,53,2,0,3461,0,288,431,1784,2215,5,0,17,16,1,48,7,5,3,33,724,29,82,47,40,526,64,37,24,3,231,26,24,2,0,1115,0,198,268,321,589,0,0,3,3,0,15,1,1,1,12,52,0,6,3,4,39,15,7,7,1,19,6,5,1,0,110,0,13,31,40,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schenectady Police Department,2014,New York,65834,NY04601,0,0,32,5,0,55,55,0,155,40,21,11,83,2409,54,142,109,53,2051,634,320,301,13,1744,117,111,4,2,5119,0,358,573,2495,3068,3,0,12,12,0,53,9,8,7,29,917,29,85,83,37,683,86,44,41,1,297,22,20,1,1,1390,0,234,302,405,707,0,0,5,5,0,14,2,1,1,10,65,4,10,9,3,39,19,6,13,0,35,2,2,0,0,140,0,26,45,56,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
