agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Martinsburg,2023,West Virginia,0,WVWSP26,0,0,0,1,0,11,8,3,2,0,0,0,2,155,4,1,6,12,132,13,4,7,2,136,16,6,6,4,334,0,23,37,165,202,0,0,4,3,1,0,0,0,0,0,79,3,1,5,6,64,1,1,0,0,9,1,0,0,1,94,0,15,19,11,30,0,0,1,0,1,0,0,0,0,0,10,0,0,4,0,6,0,0,0,0,0,0,0,0,0,11,0,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2022,West Virginia,0,WVWSP26,0,0,0,1,0,15,13,2,2,1,1,0,0,147,3,1,3,14,126,25,14,9,2,133,11,7,2,2,334,0,21,39,169,208,1,0,3,3,0,0,0,0,0,0,100,2,1,1,13,83,4,2,1,1,14,1,1,0,0,123,0,17,21,19,40,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,2,0,0,0,0,21,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2021,West Virginia,0,WVWSP26,0,0,0,1,0,53,52,1,1,0,0,0,1,130,0,1,0,8,121,23,8,15,0,140,13,12,1,0,361,0,9,64,176,240,1,0,8,8,0,0,0,0,0,0,63,0,0,0,2,61,2,1,1,0,23,1,1,0,0,98,0,2,11,26,37,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2020,West Virginia,0,WVWSP26,0,0,0,1,0,52,49,3,3,0,2,0,1,148,5,1,3,6,133,33,12,19,2,238,46,30,8,8,521,0,15,71,317,388,0,0,5,5,0,0,0,0,0,0,71,3,0,0,2,66,9,1,8,0,29,4,4,0,0,118,0,5,10,42,52,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,3,1,1,0,0,15,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2019,West Virginia,0,WVWSP26,0,0,0,1,0,28,27,1,2,2,0,0,0,112,1,0,0,4,107,33,16,17,0,154,18,10,6,2,348,0,5,36,205,241,1,0,8,8,0,0,0,0,0,0,55,0,0,0,2,53,3,1,2,0,12,5,4,1,0,84,0,2,11,20,31,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,2,0,0,0,0,20,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2018,West Virginia,0,WVWSP26,0,0,0,2,0,11,10,1,3,0,0,0,3,157,8,4,9,3,133,32,16,16,0,161,25,11,0,14,391,0,24,40,218,258,1,0,1,1,0,1,0,0,0,1,100,4,4,7,0,85,4,1,2,1,25,6,4,0,2,138,0,15,18,35,53,0,0,0,0,0,0,0,0,0,0,12,0,2,2,0,8,1,0,1,0,2,1,1,0,0,16,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2017,West Virginia,0,WVWSP26,0,0,0,1,0,17,15,2,5,2,0,1,2,269,20,5,7,7,230,95,66,23,6,230,21,9,0,12,638,0,39,62,346,408,1,0,11,10,1,2,2,0,0,0,206,13,2,5,5,181,13,10,2,1,42,6,2,0,4,281,0,25,39,61,100,0,0,1,1,0,0,0,0,0,0,21,0,0,1,1,19,3,2,1,0,4,1,0,0,1,30,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2016,West Virginia,0,WVWSP26,0,0,0,2,0,7,7,0,4,1,2,0,1,294,4,9,5,11,265,151,104,42,5,335,45,13,4,28,838,0,29,42,531,573,2,0,1,1,0,0,0,0,0,0,214,4,6,2,8,194,10,5,4,1,92,16,6,0,10,335,0,20,23,118,141,0,0,0,0,0,0,0,0,0,0,33,1,3,0,0,29,0,0,0,0,6,1,0,0,1,40,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2015,West Virginia,0,WVWSP26,0,0,0,1,0,12,12,0,11,4,3,1,3,302,12,5,19,7,259,141,92,46,3,399,50,21,3,26,916,0,43,67,590,657,1,0,7,7,0,3,1,0,0,2,231,9,3,5,4,210,17,15,2,0,110,12,6,0,6,381,0,21,32,139,171,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,4,2,0,0,2,21,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2014,West Virginia,0,WVWSP26,0,0,0,0,0,3,3,0,9,3,0,1,5,244,15,7,18,17,187,130,78,44,8,442,53,14,4,35,881,0,57,69,625,694,0,0,2,2,0,5,2,0,1,2,170,12,6,8,10,134,14,9,5,0,133,15,7,0,8,339,0,36,43,162,205,0,0,0,0,0,0,0,0,0,0,22,0,0,4,0,18,0,0,0,0,4,2,0,0,2,28,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
