agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Erie County Sheriff's Office,2023,Ohio,23830,OH02200,0,0,0,0,0,1,1,0,0,0,0,0,0,61,3,1,4,0,53,6,4,2,0,69,3,2,0,1,140,0,8,9,78,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2022,Ohio,23673,OH02200,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,3,0,74,6,4,1,1,51,4,3,1,0,138,0,3,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2021,Ohio,24169,OH02200,0,0,0,0,0,0,0,0,1,0,0,0,1,99,0,3,1,0,95,13,6,6,1,82,2,2,0,0,197,0,4,5,97,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2020,Ohio,23803,OH02200,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2,3,3,0,114,20,11,7,2,114,5,5,0,0,261,0,8,8,139,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2019,Ohio,23857,OH02200,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1,0,0,0,117,40,11,28,1,144,5,5,0,0,307,0,1,1,189,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2018,Ohio,24076,OH02200,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,4,1,121,45,19,26,0,151,6,6,0,0,328,0,5,5,202,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2017,Ohio,24187,OH02200,0,0,0,0,0,0,0,0,0,0,0,0,0,139,1,0,0,2,136,53,21,32,0,234,5,4,1,0,431,0,3,3,292,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2016,Ohio,24027,OH02200,0,0,0,0,0,0,0,0,1,0,0,1,0,138,0,1,1,0,136,84,24,53,7,289,5,4,1,0,517,0,2,3,378,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2015,Ohio,24215,OH02200,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,2,1,2,171,94,30,52,12,277,12,9,3,0,559,0,5,5,383,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2014,Ohio,24312,OH02200,0,0,0,1,0,1,1,0,1,0,0,1,0,150,0,0,0,1,149,69,40,24,5,233,9,6,3,0,464,0,1,4,311,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2013,Ohio,24473,OH02200,0,0,0,0,0,0,0,0,0,0,0,0,0,162,1,1,4,0,156,68,25,42,1,162,0,0,0,0,392,0,6,6,230,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2012,Ohio,24423,OH02200,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,2,26,0,190,97,32,53,12,301,6,5,1,0,622,0,28,28,404,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2011,Ohio,24547,OH02200,0,0,0,0,0,1,1,0,1,0,0,1,0,211,1,3,54,1,152,162,54,96,12,309,7,6,1,0,691,0,59,61,478,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2010,Ohio,25535,OH02200,0,0,0,0,0,6,6,0,1,0,0,1,0,184,0,3,30,1,150,117,47,63,7,288,1,1,0,0,597,0,34,41,406,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie County Sheriff's Office,2009,Ohio,25158,OH02200,0,0,5,2,0,2,2,0,2,2,0,0,0,132,0,2,4,9,117,165,85,57,23,366,24,6,5,13,693,0,15,21,555,576,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,13,2,1,0,1,18,0,0,1,16,17
Erie County Sheriff's Office,2008,Ohio,24926,OH02200,0,0,3,1,0,2,2,0,5,1,0,1,3,169,4,7,5,9,144,177,71,93,13,377,39,24,4,11,770,0,25,33,593,626,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,7,7,6,1,0,17,0,1,2,15,17
Erie County Sheriff's Office,2007,Ohio,24921,OH02200,0,0,5,0,0,1,1,0,1,0,0,0,1,144,5,2,1,8,128,150,73,62,15,278,18,12,3,3,592,0,16,18,446,464,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,10,3,1,1,1,19,0,0,1,18,19
Erie County Sheriff's Office,2006,Ohio,25786,OH02200,0,0,2,0,0,0,0,0,4,4,0,0,0,130,2,2,5,7,114,160,82,67,11,273,20,13,5,2,587,0,16,20,453,473,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,8,3,1,2,0,20,0,0,2,14,16
Erie County Sheriff's Office,2005,Ohio,26418,OH02200,0,0,5,0,0,5,5,0,2,1,0,0,1,156,1,3,7,3,142,137,61,63,13,258,18,9,5,4,576,0,14,21,413,434,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,2,1,0,1,9,0,0,0,8,8
Erie County Sheriff's Office,2004,Ohio,26406,OH02200,0,0,1,1,0,5,5,0,4,1,0,0,3,123,2,5,4,4,108,139,68,49,22,307,26,9,3,14,605,0,15,25,472,497,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,0,1,8,4,3,1,0,18,0,0,0,15,15
Erie County Sheriff's Office,2003,Ohio,26363,OH02200,0,0,3,0,0,9,9,0,4,1,0,0,3,156,3,2,11,6,134,136,66,51,19,238,23,10,3,10,566,0,22,35,397,432,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,4,1,3,0,11,3,3,0,0,24,0,1,3,18,21
Erie County Sheriff's Office,2002,Ohio,26040,OH02200,0,0,4,0,0,1,1,0,3,0,0,1,2,164,3,1,10,14,136,158,83,52,23,256,32,11,8,13,614,0,28,32,446,478,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,8,2,5,1,8,4,2,2,0,26,0,3,3,20,23
Erie County Sheriff's Office,2001,Ohio,25913,OH02200,0,0,6,0,0,3,3,0,2,2,0,0,0,182,2,2,7,11,160,182,100,63,19,297,41,14,11,16,707,0,22,27,520,547,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,2,4,0,12,3,1,2,0,22,0,0,0,21,21
Erie County Sheriff's Office,2000,Ohio,25867,OH02200,0,0,3,2,0,8,8,0,1,0,0,0,1,174,3,2,5,1,163,122,71,39,12,321,50,9,11,30,678,0,11,22,493,515,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,2,1,1,0,11,0,0,0,10,10
