agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Lee County,1995,Kentucky,0,KY065SP,0,0,0,2,0,3,3,0,1,1,0,0,0,15,2,1,3,0,9,21,18,2,1,8,4,1,0,3,54,0,6,12,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1994,Kentucky,0,KY065SP,0,0,0,1,0,8,8,0,1,1,0,0,0,29,3,1,0,11,14,23,21,1,1,7,1,1,0,0,70,0,15,25,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1993,Kentucky,0,KY065SP,0,0,3,4,0,0,0,0,2,2,0,0,0,19,5,0,0,2,12,9,9,0,0,1,1,0,1,0,36,0,7,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Lee County,1992,Kentucky,0,KY065SP,0,0,2,3,0,2,2,0,2,2,0,0,0,10,4,0,1,5,0,9,9,0,0,4,5,3,1,1,35,0,10,17,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1991,Kentucky,0,KY065SP,0,0,2,3,0,0,0,0,0,0,0,0,0,20,7,2,3,7,1,12,12,0,0,5,1,0,1,0,41,0,19,22,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1990,Kentucky,0,KY065SP,0,0,1,0,0,2,1,0,2,0,0,0,1,5,3,0,1,0,1,16,9,2,0,7,1,0,0,0,33,0,4,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1989,Kentucky,0,KY065SP,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,15,12,3,0,5,2,2,0,0,27,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1988,Kentucky,,KY065SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Lee County,1987,Kentucky,,KY065SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Lee County,1986,Kentucky,0,KY065SP,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,14,14,0,0,1,1,1,0,0,18,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Lee County,1985,Kentucky,0,KY065SP,0,0,1,3,0,0,0,0,3,2,0,1,0,11,9,0,1,1,0,19,16,3,0,7,4,3,0,1,47,0,11,17,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Lee County,1984,Kentucky,0,KY065SP,0,0,6,1,0,1,1,0,0,0,0,0,0,11,9,1,0,1,0,26,21,5,0,6,5,1,3,1,50,0,11,13,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1983,Kentucky,0,KY065SP,0,0,1,2,0,1,1,0,2,2,0,0,0,3,0,0,0,2,1,22,21,0,1,8,1,1,0,0,39,0,2,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1982,Kentucky,0,KY065SP,0,0,0,1,0,0,0,0,0,0,0,0,0,9,6,1,0,1,1,19,19,0,0,5,2,1,1,0,36,0,8,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lee County,1981,Kentucky,0,KY065SP,0,0,0,1,0,0,0,0,2,0,0,2,0,3,0,0,2,1,0,22,20,2,0,6,6,4,2,0,40,0,3,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
