agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Redmond Police Department,2023,Oregon,37810,OR00902,0,0,0,1,0,15,13,2,8,2,1,0,5,305,1,0,14,39,251,70,32,30,8,626,79,44,12,23,1104,0,54,78,775,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2022,Oregon,37472,OR00902,0,0,0,0,0,8,7,1,7,1,1,1,4,343,3,3,21,20,296,55,35,17,3,666,89,66,15,8,1168,0,47,62,810,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2021,Oregon,35230,OR00902,0,0,0,1,0,22,22,0,10,0,0,6,4,337,3,9,18,21,286,63,24,35,4,703,107,77,11,19,1243,0,51,84,873,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2020,Oregon,33198,OR00902,0,0,0,0,1,16,15,1,10,1,0,5,4,361,1,7,24,32,297,94,27,62,5,858,109,60,20,29,1449,0,64,90,1061,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2019,Oregon,31558,OR00902,0,0,0,0,0,7,5,2,7,0,1,0,6,348,0,2,17,38,291,86,31,50,5,954,73,48,15,10,1475,0,57,71,1113,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2018,Oregon,30597,OR00902,0,0,0,0,0,18,18,0,14,2,3,3,6,309,0,1,15,27,266,101,33,60,8,936,80,63,13,4,1458,0,43,75,1117,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2017,Oregon,29870,OR00902,0,0,0,0,0,18,17,1,11,0,2,4,5,335,3,6,12,36,278,115,40,73,2,757,79,55,11,13,1315,0,57,86,951,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2016,Oregon,29164,OR00902,0,0,0,1,1,13,13,0,9,3,0,0,6,354,0,2,21,35,296,85,31,52,2,803,88,69,11,8,1354,0,58,81,976,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2015,Oregon,28384,OR00902,0,0,0,1,0,14,14,0,11,0,2,1,8,338,3,1,18,27,289,128,45,79,4,859,60,37,10,13,1411,0,49,75,1047,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redmond Police Department,2014,Oregon,27733,OR00902,0,0,0,0,0,17,17,0,24,6,4,4,10,330,1,7,23,19,280,107,34,64,9,830,48,35,7,6,1356,0,50,91,985,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
