agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Arcata Police Department,2023,California,18464,CA01201,0,0,0,2,0,9,9,0,18,2,0,7,9,317,9,14,35,23,236,27,3,24,0,277,53,46,4,3,703,0,81,110,357,467,1,0,3,3,0,8,2,0,4,2,163,7,8,23,14,111,5,0,5,0,22,7,6,1,0,209,0,52,64,34,98,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,2,0,0,0,0,10,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcata Police Department,2022,California,19144,CA01201,0,0,0,2,0,5,5,0,24,2,1,7,14,290,9,4,40,36,201,58,17,38,3,352,128,91,19,18,859,0,89,120,538,658,2,0,1,1,0,16,0,1,6,9,147,7,2,20,15,103,5,0,5,0,34,14,12,1,1,219,0,44,63,53,116,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,2,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Arcata Police Department,2021,California,,CA01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcata Police Department,2020,California,18516,CA01201,0,0,5,2,0,6,6,0,27,4,4,2,17,155,3,11,20,8,113,125,81,38,6,439,67,39,20,8,821,0,42,77,631,708,2,0,1,1,0,10,1,1,1,7,81,2,4,10,7,58,13,5,8,0,27,11,8,3,0,145,0,23,36,51,87,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcata Police Department,2019,California,18332,CA01201,0,0,4,1,0,12,12,0,16,5,4,1,6,181,2,9,17,15,138,122,67,50,5,425,58,36,17,5,815,0,43,72,605,677,1,0,1,1,0,5,2,1,0,2,107,2,6,13,8,78,18,8,10,0,86,12,9,3,0,230,0,29,36,116,152,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,7,0,0,0,0,15,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Arcata Police Department,2018,California,18073,CA01201,0,0,3,1,0,15,15,0,14,0,1,3,10,155,1,9,14,10,121,89,41,45,3,512,64,36,26,2,850,0,34,64,665,729,1,0,2,2,0,4,0,1,0,3,80,2,6,9,6,57,10,2,8,0,121,8,3,5,0,226,0,23,30,139,169,0,0,1,1,0,1,0,1,0,0,6,0,0,0,0,6,2,1,1,0,5,0,0,0,0,15,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Arcata Police Department,2017,California,18054,CA01201,0,0,11,1,0,7,7,0,20,5,0,4,11,197,3,4,20,9,161,107,46,56,5,487,111,77,17,17,930,0,36,64,705,769,1,0,3,3,0,8,2,0,1,5,107,1,3,16,1,86,8,2,6,0,88,10,7,1,2,225,0,21,33,106,139,0,0,0,0,0,1,0,0,0,1,14,0,1,1,0,12,1,1,0,0,8,2,2,0,0,26,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,3,2,0,2,0,8,0,1,1,6,7
Arcata Police Department,2016,California,17913,CA01201,0,0,10,0,0,6,6,0,22,8,2,2,10,168,5,10,20,19,114,129,74,43,12,461,77,42,28,7,863,0,54,82,667,749,0,0,2,2,0,6,4,0,1,1,92,2,6,11,11,62,12,5,5,2,62,3,0,3,0,177,0,30,38,77,115,0,0,0,0,0,1,0,0,1,0,9,0,0,3,0,6,0,0,0,0,4,0,0,0,0,14,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,4,4
Arcata Police Department,2015,California,17789,CA01201,0,0,8,2,0,7,7,0,11,5,1,2,3,151,1,7,12,14,117,160,73,82,5,443,67,33,27,7,841,0,34,54,670,724,2,0,1,1,0,2,0,0,0,2,97,1,4,9,9,74,17,10,6,1,57,5,3,1,1,181,0,23,28,79,107,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,2,0,0,4,0,0,0,0,10,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Arcata Police Department,2014,California,17748,CA01201,0,0,5,0,0,13,13,0,19,9,4,0,6,197,2,14,16,14,151,144,68,65,11,499,59,25,28,6,931,0,46,78,702,780,0,0,2,2,0,5,2,1,0,2,114,2,8,11,10,83,15,5,10,0,71,4,2,2,0,211,0,31,38,90,128,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,5,0,0,0,0,10,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,4,0,0,1,3,4
Arcata Police Department,2013,California,17805,CA01201,0,0,2,3,0,7,7,0,15,4,3,1,7,170,1,10,8,23,128,147,65,78,4,634,60,32,20,8,1036,0,42,67,841,908,4,0,1,1,0,4,0,1,0,3,105,1,8,7,13,76,12,7,5,0,94,1,0,1,0,221,0,29,38,107,145,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,12,0,0,0,0,21,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,5,0,0,0,5,5
Arcata Police Department,2012,California,17408,CA01201,0,0,0,0,0,2,2,0,20,3,5,4,8,148,1,2,10,19,116,165,65,94,6,515,74,46,22,6,924,0,32,54,754,808,0,0,0,0,0,5,0,3,0,2,80,1,1,4,8,66,9,5,3,1,82,1,1,0,0,177,0,14,19,92,111,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,12,0,0,0,0,18,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Arcata Police Department,2011,California,17434,CA01201,0,0,2,0,0,5,4,1,12,2,2,1,7,178,0,8,9,14,147,74,36,35,3,499,51,24,20,7,819,0,31,48,624,672,0,0,2,2,0,3,0,0,1,2,102,0,7,6,8,81,2,1,1,0,69,1,0,0,1,179,0,21,26,72,98,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,11,0,0,0,0,18,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,4,0,0,0,3,3
