agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Modoc County Sheriff's Office,2023,California,5834,CA02500,0,0,0,0,0,3,3,0,2,1,0,0,1,70,3,1,14,15,37,10,4,5,1,15,0,0,0,0,100,0,33,38,25,63,0,0,1,1,0,1,1,0,0,0,35,2,1,10,10,12,5,1,3,1,3,0,0,0,0,45,0,23,25,8,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2022,California,5982,CA02500,0,0,0,0,0,1,1,0,0,0,0,0,0,65,2,3,15,9,36,12,6,6,0,32,7,5,2,0,117,0,29,30,51,81,0,0,0,0,0,0,0,0,0,0,27,0,1,7,6,13,3,1,2,0,5,1,0,1,0,36,0,14,14,9,23,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2021,California,6085,CA02500,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,2,1,6,2,0,2,0,2,0,0,0,0,14,0,3,4,4,8,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2020,California,6128,CA02500,0,0,3,1,0,0,0,0,1,1,0,0,0,40,0,0,9,12,19,10,9,1,0,19,2,2,0,0,73,0,21,23,31,54,1,0,0,0,0,1,1,0,0,0,29,0,0,9,8,12,2,1,1,0,2,1,1,0,0,36,0,17,19,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Modoc County Sheriff's Office,2019,California,6124,CA02500,0,0,3,0,0,2,2,0,1,0,1,0,0,49,2,1,3,22,21,6,6,0,0,22,1,1,0,0,81,0,28,31,29,60,0,0,1,1,0,1,0,1,0,0,37,2,1,2,19,13,0,0,0,0,3,1,1,0,0,43,0,24,26,4,30,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2018,California,6176,CA02500,0,0,3,0,0,3,3,0,1,1,0,0,0,46,1,1,4,17,23,15,10,5,0,24,2,2,0,0,91,0,23,27,41,68,0,0,2,2,0,0,0,0,0,0,26,1,1,3,13,8,1,1,0,0,1,2,2,0,0,32,0,18,20,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2017,California,6152,CA02500,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,10,9,29,9,8,1,0,34,0,0,0,0,91,0,19,19,43,62,0,0,0,0,0,0,0,0,0,0,22,0,0,10,7,5,0,0,0,0,1,0,0,0,0,23,0,17,17,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2016,California,6217,CA02500,1,0,0,1,0,3,3,0,0,0,0,0,0,42,3,0,9,3,27,9,7,2,0,35,0,0,0,0,90,0,15,19,44,63,1,0,0,0,0,0,0,0,0,0,23,3,0,9,3,8,1,0,1,0,1,0,0,0,0,26,0,15,16,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2015,California,6286,CA02500,0,0,1,0,0,1,1,0,0,0,0,0,0,79,1,0,6,26,46,18,18,0,0,36,0,0,0,0,134,0,33,34,54,88,0,0,1,1,0,0,0,0,0,0,54,1,0,4,25,24,3,3,0,0,4,0,0,0,0,62,0,30,31,7,38,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,1,0,0,0,0,9,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2014,California,6448,CA02500,0,0,1,0,0,0,0,0,0,0,0,0,0,61,0,2,4,14,41,30,25,5,0,42,1,0,0,1,134,0,20,20,73,93,0,0,0,0,0,0,0,0,0,0,38,0,2,4,14,18,3,3,0,0,0,0,0,0,0,41,0,20,20,3,23,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,0,0,0,0,0,8,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modoc County Sheriff's Office,2013,California,6535,CA02500,0,0,3,1,0,8,8,0,1,1,0,0,0,63,3,2,7,19,32,34,28,6,0,48,3,3,0,0,158,0,31,41,85,126,1,0,8,8,0,1,1,0,0,0,38,2,2,7,19,8,7,6,1,0,9,3,3,0,0,67,0,30,40,19,59,0,0,3,3,0,0,0,0,0,0,3,0,0,0,1,2,3,3,0,0,3,2,2,0,0,14,0,1,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
