agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oglethorpe Police Department,2023,Georgia,951,GA09604,0,0,0,0,0,0,0,0,2,2,0,0,0,16,2,0,6,1,7,2,1,0,1,13,1,1,0,0,34,0,9,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe Police Department,2022,Georgia,1006,GA09604,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,1,3,0,11,1,0,0,1,1,0,0,0,0,19,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe Police Department,2021,Georgia,1109,GA09604,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,0,1,1,1,1,1,0,0,10,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe Police Department,2020,Georgia,1138,GA09604,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,3,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe Police Department,2019,Georgia,,GA09604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oglethorpe Police Department,2018,Georgia,1160,GA09604,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,0,6,2,4,0,16,1,1,0,0,27,0,3,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Oglethorpe Police Department,2017,Georgia,1174,GA09604,0,0,0,0,0,0,0,0,1,1,0,0,0,8,1,0,6,1,0,14,10,4,0,10,1,1,0,0,34,0,8,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe Police Department,2016,Georgia,1190,GA09604,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,1,5,10,5,5,0,7,1,1,0,0,27,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Oglethorpe Police Department,2015,Georgia,1199,GA09604,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,5,0,0,6,8,6,2,0,14,4,4,0,0,38,0,6,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Oglethorpe Police Department,2014,Georgia,1235,GA09604,0,0,0,0,0,0,0,0,2,2,0,0,0,34,7,0,6,4,17,25,14,11,0,59,1,1,0,0,121,0,17,19,85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Oglethorpe Police Department,2013,Georgia,1258,GA09604,0,0,0,0,0,0,0,0,27,27,0,0,0,111,1,53,1,0,56,215,154,61,0,264,2,2,0,0,619,0,55,82,481,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe Police Department,2012,Georgia,1308,GA09604,0,0,0,0,0,0,0,0,1,0,0,1,0,11,1,0,1,2,7,10,4,6,0,23,4,4,0,0,49,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Oglethorpe Police Department,2011,Georgia,,GA09604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oglethorpe Police Department,2010,Georgia,,GA09604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oglethorpe Police Department,2009,Georgia,1104,GA09604,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,1,0,1,2,5,4,1,0,12,0,0,0,0,23,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe Police Department,2008,Georgia,1094,GA09604,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,4,3,1,0,7,3,2,0,1,18,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oglethorpe Police Department,2007,Georgia,1130,GA09604,0,0,2,0,0,0,0,0,0,0,0,0,0,11,1,1,2,3,4,9,6,2,1,4,2,2,0,0,26,0,7,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
