agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wheatland Police Department,2020,Wyoming,3445,WY01601,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,1,0,2,17,22,10,9,3,50,8,7,0,1,103,0,6,6,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
Wheatland Police Department,2019,Wyoming,3544,WY01601,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,1,1,3,27,24,22,1,1,45,3,1,0,2,106,0,6,7,72,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,2,1,0,1,7,0,0,0,6,6
Wheatland Police Department,2018,Wyoming,3557,WY01601,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,1,1,41,19,13,3,3,33,4,4,0,0,100,0,3,3,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,6,4,4,0,0,13,0,0,0,13,13
Wheatland Police Department,2017,Wyoming,3602,WY01601,0,0,0,0,0,0,0,0,1,0,0,1,0,21,1,0,0,0,20,20,8,10,2,44,7,4,0,3,93,0,1,2,71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,1,1,0,0,8,0,0,0,8,8
Wheatland Police Department,2016,Wyoming,3665,WY01601,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1,7,33,13,6,7,0,47,3,2,0,1,104,0,8,8,63,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,3,1,1,1,13,0,0,0,13,13
Wheatland Police Department,2015,Wyoming,3666,WY01601,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,3,1,0,29,31,20,9,2,56,7,6,0,1,127,0,4,4,94,98,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,10,3,3,0,0,16,0,1,1,14,15
Wheatland Police Department,2014,Wyoming,3657,WY01601,0,0,0,0,0,2,1,1,0,0,0,0,0,56,0,1,1,3,51,32,18,9,5,66,12,10,0,2,168,0,5,7,110,117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,2,2,0,0,18,0,0,0,17,17
Wheatland Police Department,2013,Wyoming,3644,WY01601,0,0,2,0,0,0,0,0,0,0,0,0,0,54,0,4,1,6,43,21,12,5,4,85,8,5,1,2,168,0,11,11,114,125,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,2,2,0,0,18,0,0,0,13,13
Wheatland Police Department,2012,Wyoming,3733,WY01601,0,0,1,0,0,1,0,1,0,0,0,0,0,56,0,2,0,1,53,15,6,8,1,48,4,4,0,0,124,0,3,4,67,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,14,2,1,0,1,20,0,0,0,17,17
Wheatland Police Department,2011,Wyoming,3656,WY01601,0,0,0,5,0,1,1,0,0,0,0,0,0,33,0,3,0,1,29,12,6,4,2,128,6,4,0,2,185,0,4,10,146,156,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,7,2,2,0,0,12,0,0,1,10,11
