agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Riverton Police Department,2020,Illinois,3430,IL08407,0,0,0,0,0,2,0,0,1,0,0,0,0,10,0,0,0,0,0,12,0,0,0,44,5,0,0,0,74,0,10,13,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2019,Illinois,3398,IL08407,0,0,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,0,0,21,0,0,0,56,5,0,0,0,109,0,26,27,82,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2018,Illinois,3427,IL08407,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,26,5,0,0,0,53,0,9,12,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2017,Illinois,3429,IL08407,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,15,0,0,0,53,4,0,0,0,84,0,11,12,72,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2016,Illinois,3463,IL08407,0,0,0,0,0,2,0,0,2,0,0,0,0,10,0,0,0,0,0,12,0,0,0,53,5,0,0,0,84,0,10,14,70,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2015,Illinois,3475,IL08407,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,49,2,0,0,0,71,0,13,14,57,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2014,Illinois,3470,IL08407,0,0,0,0,0,1,0,0,1,0,0,0,0,18,0,0,0,0,0,6,0,0,0,27,2,0,0,0,55,0,18,20,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2013,Illinois,3480,IL08407,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,47,3,0,0,0,84,0,14,16,68,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2012,Illinois,3482,IL08407,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,20,0,0,0,83,3,0,0,0,122,0,14,16,106,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton Police Department,2011,Illinois,3465,IL08407,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,17,0,0,0,101,3,0,0,0,133,0,11,12,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
