agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hazel Park Police Department,2023,Michigan,14787,MI63465,0,0,0,0,0,4,4,0,5,3,0,0,2,235,21,14,11,10,179,33,31,1,1,204,60,59,0,1,541,0,56,65,297,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2022,Michigan,14849,MI63465,0,0,0,3,1,3,3,0,7,4,0,0,3,265,13,5,7,3,237,34,26,1,7,174,46,42,0,4,533,0,28,41,254,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2021,Michigan,16189,MI63465,0,0,0,0,1,7,7,0,6,4,0,0,2,200,8,6,14,6,166,27,20,5,2,161,33,30,0,3,435,0,34,47,221,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2020,Michigan,16340,MI63465,0,0,0,1,0,0,0,0,6,3,0,0,3,246,10,3,10,3,220,30,24,4,2,165,20,20,0,0,468,0,26,33,215,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2019,Michigan,16478,MI63465,0,0,0,1,0,8,8,0,2,0,0,1,1,271,4,7,10,8,242,20,16,3,1,212,29,25,0,4,543,0,29,40,261,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2018,Michigan,16501,MI63465,0,0,0,2,0,10,10,0,12,5,2,0,5,223,4,5,17,5,192,38,31,1,6,217,29,27,0,2,531,0,31,55,284,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2017,Michigan,16551,MI63465,0,0,0,0,1,7,5,2,12,4,1,3,4,224,15,14,13,6,176,57,50,2,5,257,59,54,1,4,617,0,48,67,373,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2016,Michigan,16636,MI63465,0,0,0,1,0,4,4,0,13,6,1,1,5,287,14,8,9,6,250,53,47,3,3,243,73,72,0,1,674,0,37,55,369,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2015,Michigan,16655,MI63465,0,0,0,0,0,11,11,0,11,7,0,0,4,290,19,13,29,9,220,84,64,14,6,206,46,41,0,5,648,0,70,92,336,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2014,Michigan,16668,MI63465,0,0,0,0,0,19,19,0,12,7,0,0,5,258,5,15,16,2,220,90,74,8,8,216,62,58,0,4,657,0,38,69,368,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2013,Michigan,16642,MI63465,0,0,0,0,0,20,20,0,24,11,1,4,8,247,11,13,9,6,208,90,73,8,9,283,61,55,1,5,725,0,39,83,434,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2012,Michigan,16542,MI63465,0,0,0,0,0,4,4,0,19,8,1,1,9,287,13,15,31,7,221,117,101,10,6,285,95,90,3,2,807,0,66,89,497,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazel Park Police Department,2011,Michigan,16410,MI63465,0,0,0,1,0,7,7,0,20,10,0,0,10,349,6,12,16,3,312,161,145,4,12,283,119,109,5,5,940,0,37,65,563,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
