agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Pleasant Hill Police Department,2021,Iowa,10153,IA07714,0,0,0,0,1,4,4,0,0,0,0,0,0,116,2,2,9,2,101,59,0,59,0,136,18,16,1,1,334,0,15,19,213,232,0,0,0,0,0,0,0,0,0,0,48,0,0,6,1,41,2,0,2,0,15,2,2,0,0,67,0,7,7,19,26,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,12,1,0,1,0,1,0,0,0,0,18,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2020,Iowa,10158,IA07714,0,0,3,1,0,0,0,0,2,1,1,0,0,79,0,0,2,2,75,39,0,39,0,131,28,24,0,4,280,0,4,7,198,205,1,0,0,0,0,2,1,1,0,0,42,0,0,1,2,39,6,0,6,0,25,10,9,0,1,86,0,3,6,41,47,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,0,11,2,2,0,0,20,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2019,Iowa,10228,IA07714,0,0,0,0,0,5,5,0,1,0,0,1,0,87,3,4,5,5,70,60,5,54,1,123,37,32,1,4,313,0,17,23,220,243,0,0,3,3,0,0,0,0,0,0,31,0,3,2,2,24,15,0,15,0,11,4,3,0,1,64,0,7,10,30,40,0,0,1,1,0,0,0,0,0,0,9,0,2,0,1,6,2,0,2,0,0,1,1,0,0,13,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2018,Iowa,10030,IA07714,0,0,0,0,0,3,3,0,1,1,0,0,0,83,3,1,2,14,63,41,9,30,2,243,43,41,0,2,414,0,20,24,327,351,0,0,1,1,0,1,1,0,0,0,28,2,0,0,10,16,4,1,3,0,25,10,10,0,0,69,0,12,14,39,53,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,2,2,0,0,15,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2017,Iowa,9910,IA07714,0,0,4,1,0,2,1,1,0,0,0,0,0,78,2,0,1,7,68,53,3,49,1,140,26,22,0,4,300,0,10,13,219,232,1,0,0,0,0,0,0,0,0,0,27,2,0,0,5,20,5,2,3,0,18,5,5,0,0,56,0,7,8,28,36,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,1,1,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2016,Iowa,9415,IA07714,0,0,0,0,0,4,3,1,1,0,0,0,1,96,0,0,4,17,75,76,19,56,1,140,21,20,0,1,338,0,21,26,237,263,0,0,0,0,0,1,0,0,0,1,38,0,0,3,9,26,3,1,2,0,6,2,2,0,0,50,0,12,13,11,24,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2015,Iowa,9246,IA07714,0,0,0,0,0,1,1,0,3,2,0,1,0,48,2,0,2,7,37,47,13,31,3,124,6,5,0,1,229,0,11,15,177,192,0,0,0,0,0,2,1,0,1,0,23,0,0,2,4,17,3,1,1,1,10,0,0,0,0,38,0,6,8,13,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2014,Iowa,9149,IA07714,0,0,0,0,0,2,2,0,0,0,0,0,0,42,1,0,3,5,33,24,12,11,1,66,6,5,1,0,140,0,9,11,96,107,0,0,0,0,0,0,0,0,0,0,22,1,0,1,4,16,0,0,0,0,12,0,0,0,0,34,0,6,6,12,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2013,Iowa,9072,IA07714,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,1,4,17,37,12,22,3,67,8,8,0,0,135,0,5,6,112,118,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,3,1,2,0,13,0,0,0,0,29,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2012,Iowa,8960,IA07714,0,0,0,0,0,0,0,0,2,0,0,0,2,63,0,1,3,8,51,57,27,26,4,96,11,9,0,2,229,0,12,14,164,178,0,0,0,0,0,2,0,0,0,2,38,0,1,2,6,29,5,4,1,0,15,3,3,0,0,63,0,9,11,23,34,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,1,0,1,0,5,0,0,0,0,24,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
