agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Maywood Police Dept,2007,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,2006,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,2005,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,2004,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,2003,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,2002,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,2001,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,2000,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,1999,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,1998,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,1997,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,1996,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,1995,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,1994,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,1993,Illinois,NA,IL01667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maywood Police Dept,1992,Illinois,27613,IL01667,0,0,0,9,0,0,0,0,306,139,12,6,149,1411,163,73,79,1,1095,682,557,90,35,1436,604,560,17,27,4486,316,4,0,0,0,0,161,64,6,4,87,840,113,51,48,1,627,562,468,65,29,935,124,116,3,5,2646,213,1,0,0,0,0,3,0,1,0,2,42,5,8,2,0,27,2,0,1,1,12,3,3,0,0,66,15,0,0,0,0,0,1,1,0,0,0,9,0,0,1,0,8,2,1,0,1,10,14,13,1,0,37,1
Maywood Police Dept,1991,Illinois,27405,IL01667,0,0,0,3,0,0,0,0,306,122,13,10,161,1525,142,89,120,1,1173,577,448,102,27,1415,537,494,13,30,4386,352,1,0,0,0,0,192,78,8,6,100,1029,94,60,81,1,793,451,355,72,24,905,145,137,3,5,2737,236,0,0,0,0,0,4,0,0,0,4,85,4,4,8,0,69,4,3,1,0,22,3,3,0,0,118,16,0,0,0,0,0,2,1,0,0,1,9,3,0,2,0,4,0,0,0,0,16,12,12,0,0,40,5
Maywood Police Dept,1990,Illinois,27139,IL01667,0,0,0,5,3,0,0,0,319,124,10,12,173,1427,99,88,136,1,1103,547,440,71,36,1272,493,456,8,29,4099,324,3,3,0,0,0,183,68,5,7,103,854,60,66,91,1,636,410,333,44,33,719,120,116,1,3,2315,218,0,0,0,0,0,4,0,0,1,3,58,2,2,8,0,46,7,6,1,0,12,3,2,0,1,89,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,10,9,9,0,0,23,0
Maywood Police Dept,1989,Illinois,27439,IL01667,0,0,0,9,0,0,0,0,297,85,13,10,189,1307,103,79,111,1,1013,556,432,80,44,1327,481,442,13,26,3995,294,6,0,0,0,0,166,41,6,3,116,1025,69,60,82,1,813,429,337,51,41,834,115,109,3,3,2585,212,0,0,0,0,0,2,0,0,0,2,68,0,4,7,0,57,6,5,1,0,33,4,3,0,1,113,11,0,0,0,0,0,2,2,0,0,0,7,0,1,0,0,6,3,2,0,1,2,17,15,2,0,33,1
Maywood Police Dept,1988,Illinois,27130,IL01667,0,0,0,4,0,0,0,0,186,69,13,8,96,1185,93,71,77,4,940,568,441,77,50,1070,631,597,17,17,3673,245,3,0,0,0,0,89,31,5,2,51,900,74,54,59,4,709,411,319,53,39,632,174,172,1,1,2220,191,0,0,0,0,0,2,0,0,0,2,70,5,4,5,0,56,6,2,2,2,20,3,3,0,0,101,14,1,0,0,0,0,6,3,0,0,3,8,2,1,1,0,4,8,7,1,0,13,14,13,0,1,54,4
Maywood Police Dept,1987,Illinois,27350,IL01667,0,0,0,2,0,0,0,0,217,80,14,8,115,1065,90,84,83,3,805,701,524,108,69,1142,342,321,2,19,3490,260,0,0,0,0,0,50,20,3,0,27,774,61,60,59,1,593,72,55,15,2,209,55,53,0,2,1172,181,0,0,0,0,0,7,0,0,0,7,52,5,5,6,0,36,10,8,2,0,20,0,0,0,0,90,16,0,0,0,0,0,3,1,1,0,1,8,0,1,0,1,6,5,5,0,0,11,15,14,0,1,46,2
Maywood Police Dept,1986,Illinois,27518,IL01667,0,0,0,3,0,0,0,0,168,63,13,10,82,1026,92,73,55,7,799,448,345,60,43,1135,403,382,6,15,3209,227,1,0,0,0,0,56,20,4,3,29,856,74,64,46,7,665,72,60,9,3,267,72,70,0,2,1339,191,0,0,0,0,0,2,0,0,0,2,43,2,3,7,0,31,8,8,0,0,29,3,3,0,0,86,12,0,0,0,0,0,6,1,0,1,4,7,2,0,0,0,5,8,3,2,3,25,15,12,2,1,65,2
Maywood Police Dept,1985,Illinois,27967,IL01667,0,0,0,0,0,19,19,0,127,49,12,2,64,994,67,74,37,13,803,517,400,60,57,1093,303,282,7,14,3053,191,0,0,11,11,0,49,16,7,1,25,830,51,60,30,12,677,90,73,8,9,233,39,36,0,3,1252,153,0,0,4,4,0,0,0,0,0,0,45,1,3,3,1,37,12,10,2,0,16,3,2,0,1,80,8,0,0,2,2,0,2,0,0,0,2,21,4,1,1,1,14,14,7,5,2,21,23,21,0,2,83,7
Maywood Police Dept,1984,Illinois,27908,IL01667,0,0,0,3,0,12,11,1,137,46,11,8,72,995,88,68,64,12,763,424,310,57,57,1027,320,309,7,4,2918,232,3,0,9,9,0,70,21,6,4,39,900,77,62,53,12,696,73,53,14,6,238,28,28,0,0,1321,204,0,0,0,0,0,6,0,0,0,6,55,4,1,9,0,41,7,6,0,1,25,1,1,0,0,94,14,0,0,3,2,1,3,0,1,0,2,17,3,1,1,1,11,19,12,3,4,26,21,21,0,0,89,6
Maywood Police Dept,1983,Illinois,28300,IL01667,0,0,0,4,0,13,11,2,146,44,13,17,72,923,72,79,52,8,712,694,537,65,92,1159,374,359,9,6,3313,211,4,0,10,8,2,60,11,5,8,36,774,55,67,37,8,607,97,79,7,11,244,37,35,1,1,1226,167,0,0,0,0,0,7,0,0,1,6,48,2,5,8,0,33,11,6,3,2,20,3,3,0,0,89,15,0,0,1,1,0,5,1,1,0,3,7,0,3,1,0,3,12,4,3,5,13,12,12,0,0,50,4
Maywood Police Dept,1982,Illinois,28207,IL01667,0,0,0,3,1,24,16,8,194,69,14,8,103,982,61,73,50,28,770,583,439,70,74,1261,362,348,8,6,3410,212,1,1,17,11,6,80,29,8,3,40,789,50,56,34,26,623,103,68,16,19,317,52,49,2,1,1360,166,0,0,1,1,0,7,0,1,0,6,52,1,4,3,1,43,6,4,1,1,39,3,2,1,0,108,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Dept,1981,Illinois,28224,IL01667,0,0,0,0,1,8,6,2,143,54,13,8,68,772,61,64,23,9,615,652,484,86,82,1115,203,192,2,9,2894,157,0,1,4,3,1,22,7,2,0,13,439,40,40,12,6,341,68,48,10,10,143,20,20,0,0,697,98,0,0,0,0,0,6,1,1,0,4,24,4,4,1,0,15,16,9,5,2,20,1,1,0,0,67,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
