agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elmore County Sheriff's Office,2023,Alabama,58572,AL02900,0,0,0,1,0,0,0,0,1,1,0,0,0,155,8,3,6,16,122,31,18,13,0,178,17,15,2,0,383,0,33,35,226,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmore County Sheriff's Office,2022,Alabama,58597,AL02900,0,0,0,2,0,3,3,0,0,0,0,0,0,148,16,1,1,11,119,38,26,11,1,174,33,27,4,2,398,0,29,34,245,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmore County Sheriff's Office,2021,Alabama,52185,AL02900,0,0,0,2,0,3,3,0,1,0,0,0,1,81,3,0,1,2,75,43,24,18,1,135,18,13,3,2,283,0,6,12,196,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmore County Sheriff's Office,2020,Alabama,49838,AL02900,0,0,0,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,8,2,2,0,0,16,0,0,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmore County Sheriff's Office,2019,Alabama,,AL02900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elmore County Sheriff's Office,2018,Alabama,51036,AL02900,0,0,0,4,0,30,29,1,12,5,3,0,4,552,11,4,7,0,530,178,107,69,2,427,64,62,1,1,1267,0,22,68,669,737,0,0,0,0,0,1,0,0,0,1,4,0,0,1,0,3,4,3,1,0,9,4,4,0,0,22,0,1,2,17,19
Elmore County Sheriff's Office,2017,Alabama,50924,AL02900,0,0,1,1,0,13,13,0,9,5,2,0,2,583,13,3,18,3,546,228,132,96,0,467,62,61,0,1,1363,0,37,60,757,817,0,0,2,2,0,0,0,0,0,0,5,0,0,1,0,4,7,4,3,0,16,4,4,0,0,34,0,1,3,27,30
Elmore County Sheriff's Office,2016,Alabama,50792,AL02900,0,0,1,4,0,22,22,0,7,5,1,0,1,692,15,13,18,9,637,223,107,115,1,408,46,43,0,3,1402,0,55,88,677,765,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,5,3,1,1,22,4,4,0,0,38,0,1,2,31,33
Elmore County Sheriff's Office,2015,Alabama,50889,AL02900,0,0,3,5,0,17,17,0,5,3,0,1,1,1055,13,5,41,7,989,495,256,238,1,574,72,69,0,3,2223,0,66,93,1141,1234,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,4,13,4,9,0,18,4,4,0,0,41,0,0,2,35,37
Elmore County Sheriff's Office,2014,Alabama,51345,AL02900,0,0,0,0,0,13,12,1,11,10,0,1,0,603,6,5,9,8,575,357,242,111,4,452,59,56,0,3,1495,0,28,52,868,920,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,8,6,2,0,25,2,2,0,0,42,0,0,1,35,36
