agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Williamston Police Department,2023,South Carolina,4197,SC00405,0,0,0,0,0,6,6,0,2,0,1,0,1,86,6,4,2,0,74,12,9,3,0,85,10,9,0,1,201,0,12,20,107,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2022,South Carolina,4172,SC00405,0,0,0,0,0,0,0,0,3,0,1,0,2,107,10,2,5,5,85,9,5,4,0,95,12,11,0,1,226,0,22,25,116,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2021,South Carolina,4333,SC00405,0,0,0,0,0,0,0,0,3,3,0,0,0,88,1,4,16,2,65,25,15,9,1,79,8,6,0,2,203,0,23,26,112,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2020,South Carolina,4294,SC00405,0,0,0,0,0,2,2,0,2,0,1,0,1,86,15,2,8,6,55,23,13,10,0,75,9,7,1,1,197,0,31,35,107,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2019,South Carolina,4249,SC00405,0,0,0,0,0,2,2,0,5,2,0,0,3,96,8,6,7,3,72,6,3,3,0,69,10,7,3,0,188,0,24,31,85,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2018,South Carolina,4216,SC00405,0,0,0,0,0,1,1,0,2,0,0,1,1,86,4,2,2,5,73,23,18,4,1,99,8,7,0,1,219,0,13,16,130,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2017,South Carolina,4229,SC00405,0,0,0,0,0,2,2,0,0,0,0,0,0,82,8,4,2,10,58,17,6,9,2,102,7,6,0,1,210,0,24,26,126,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2016,South Carolina,4161,SC00405,0,0,0,0,0,1,1,0,1,1,0,0,0,98,6,7,3,1,81,35,19,8,8,99,16,10,1,5,250,0,17,19,150,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2015,South Carolina,4106,SC00405,0,0,0,0,0,4,3,1,0,0,0,0,0,147,5,1,3,1,137,58,36,19,3,123,11,7,1,3,343,0,10,14,192,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston Police Department,2014,South Carolina,4062,SC00405,0,0,0,0,0,1,1,0,2,1,0,0,1,156,4,1,8,2,141,20,10,6,4,119,11,10,0,1,309,0,15,18,150,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
