agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Long Lake Pd,1989,Minnesota,2001,MN02738,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,8,4,3,1,66,4,2,0,2,89,2,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,8,1,0,1,0,15,2,1,0,1,28,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0
Long Lake Pd,1988,Minnesota,1911,MN02738,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,20,14,3,3,60,3,1,1,1,86,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,15,2,1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Lake Pd,1987,Minnesota,1883,MN02738,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,12,7,5,0,47,4,1,2,1,65,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,2,1,1,0,6,0
Long Lake Pd,1986,Minnesota,1819,MN02738,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,14,7,4,3,61,2,1,0,1,86,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,1,1,0,0,10,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Long Lake Pd,1985,Minnesota,1869,MN02738,0,0,0,0,0,1,1,0,0,0,18,0,0,0,1,17,18,10,7,1,48,4,1,1,2,89,1,0,0,0,0,0,1,1,0,0,0,13,0,0,0,1,12,3,1,2,0,7,2,1,1,0,26,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Long Lake Pd,1984,Minnesota,1855,MN02738,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,18,11,3,4,61,3,1,0,2,92,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,5,3,0,2,10,2,1,0,1,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Long Lake Pd,1983,Minnesota,1781,MN02738,0,0,3,3,0,1,0,0,0,1,6,0,0,0,0,6,11,8,2,1,56,3,1,0,2,80,0,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,7,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0
Long Lake Pd,1982,Minnesota,1777,MN02738,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,13,7,2,4,79,4,3,1,0,106,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,2,0,0,2,3,2,1,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Lake Pd,1981,Minnesota,1758,MN02738,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,19,8,4,7,68,7,6,0,1,108,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,12,4,4,0,0,24,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Lake Pd,1980,Minnesota,1746,MN02738,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,12,10,2,0,59,16,14,0,2,94,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,4,8,7,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Lake Pd,1979,Minnesota,1615,MN02738,0,0,1,1,0,1,1,0,0,0,9,0,0,0,1,8,12,6,2,4,64,9,9,0,0,96,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,5,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Lake Pd,1978,Minnesota,1760,MN02738,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,11,3,4,4,37,6,3,2,1,61,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
