agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Campbell Police Department,2021,Ohio,7686,OH05003,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,14,4,10,0,22,0,0,0,0,53,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2020,Ohio,7738,OH05003,0,0,0,0,0,1,1,0,1,1,0,0,0,20,0,0,0,0,20,7,4,2,1,18,4,4,0,0,51,0,0,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2019,Ohio,7815,OH05003,0,0,0,0,0,1,1,0,2,1,0,0,1,44,1,2,2,1,38,25,18,7,0,21,7,7,0,0,100,0,6,9,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2018,Ohio,7844,OH05003,0,0,0,0,0,1,1,0,3,2,1,0,0,39,0,0,3,1,35,14,9,4,1,22,1,1,0,0,80,0,4,8,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2017,Ohio,7875,OH05003,0,0,0,0,0,0,0,0,2,1,0,0,1,33,1,1,5,0,26,19,11,8,0,25,6,6,0,0,85,0,7,9,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2016,Ohio,7936,OH05003,0,0,0,0,0,3,3,0,1,1,0,0,0,18,0,0,0,0,18,15,10,5,0,21,5,4,1,0,63,0,0,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2015,Ohio,7988,OH05003,0,0,0,0,0,1,1,0,4,1,0,1,2,36,0,0,1,2,33,43,28,13,2,16,8,8,0,0,108,0,3,8,67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2014,Ohio,8034,OH05003,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,1,1,5,23,20,2,1,11,3,3,0,0,45,0,2,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2013,Ohio,8093,OH05003,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,40,25,17,7,1,34,5,5,0,0,105,0,0,1,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2012,Ohio,8178,OH05003,0,0,0,1,0,1,0,1,3,0,0,0,3,58,1,3,1,0,53,79,50,27,2,80,7,6,1,0,229,0,5,10,166,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
