agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University of Texas - Arlington Police,2017,Texas,0,TX22033,0,0,0,0,0,4,4,0,3,2,0,0,1,39,1,0,2,3,33,14,7,6,1,109,2,0,1,1,171,6,13,125,138,0,0,2,2,0,1,1,0,0,0,30,0,0,2,3,25,4,3,1,0,8,0,0,0,0,45,5,8,12,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0,0,0,0,10,0,0,8,8
University of Texas - Arlington Police,2016,Texas,0,TX22033,0,0,0,0,0,4,4,0,3,2,0,0,1,38,0,1,1,2,34,12,8,3,1,100,3,2,0,1,160,4,11,115,126,0,0,3,3,0,2,2,0,0,0,21,0,0,1,1,19,2,2,0,0,20,0,0,0,0,48,2,7,22,29,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,8,1,1,0,0,11,0,1,9,10
University of Texas - Arlington Police,2015,Texas,0,TX22033,0,0,0,0,0,1,1,0,2,2,0,0,0,26,0,0,2,0,24,8,4,3,1,140,0,0,0,0,177,2,5,148,153,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,20,1,1,0,0,9,0,0,0,0,32,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,14,0,0,0,0,19,1,2,14,16
University of Texas - Arlington Police,2014,Texas,0,TX22033,0,0,0,0,0,3,3,0,3,1,0,0,2,44,1,2,5,0,36,13,6,7,0,212,3,1,0,2,278,8,14,228,242,0,0,3,3,0,0,0,0,0,0,36,0,1,5,0,30,4,3,1,0,11,1,1,0,0,55,6,9,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,1,0,0,9,0,0,8,8
University of Texas - Arlington Police,2013,Texas,0,TX22033,0,0,0,0,0,10,9,1,6,1,0,1,4,38,0,0,1,0,37,18,8,10,0,243,4,3,1,0,319,1,17,265,282,0,0,3,3,0,1,0,0,0,1,27,0,0,1,0,26,1,1,0,0,21,1,1,0,0,54,1,5,23,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,14,1,1,0,0,18,1,2,15,17
University of Texas - Arlington Police,2012,Texas,0,TX22033,0,0,0,0,0,6,4,2,5,0,0,0,5,65,0,2,0,0,63,31,16,15,0,283,9,7,0,2,399,2,13,323,336,0,0,4,3,1,2,0,0,0,2,42,0,2,0,0,40,3,2,1,0,20,1,0,0,1,72,2,8,24,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,11,1,1,0,0,16,0,0,13,13
University of Texas - Arlington Police,2011,Texas,0,TX22033,0,0,0,0,0,2,1,1,1,0,0,1,0,47,1,2,1,2,41,27,14,13,0,227,5,2,0,3,309,6,9,259,268,0,0,0,0,0,0,0,0,0,0,41,0,1,1,1,38,1,1,0,0,13,1,1,0,0,56,3,3,15,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,10,0,1,7,8
University of Texas - Arlington Police,2010,Texas,0,TX22033,0,0,0,0,0,2,2,0,6,2,0,1,3,32,0,0,2,0,30,27,11,16,0,229,8,5,0,3,304,2,10,264,274,0,0,0,0,0,2,1,0,0,1,17,0,0,1,0,16,2,2,0,0,14,0,0,0,0,35,1,3,16,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,5,5
University of Texas - Arlington Police,2009,Texas,0,TX22033,0,0,0,0,0,3,3,0,6,1,0,0,5,45,0,0,0,0,45,37,10,27,0,222,7,4,0,3,320,0,9,266,275,0,0,0,0,0,5,1,0,0,4,25,0,0,0,0,25,1,0,1,0,4,0,0,0,0,35,0,5,5,10,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
University of Texas - Arlington Police,2008,Texas,0,TX22033,0,0,0,0,0,2,2,0,7,1,1,0,5,64,1,2,0,6,55,50,0,49,1,271,6,6,0,0,400,9,18,327,345,0,0,1,1,0,1,0,0,0,1,39,0,2,0,5,32,2,0,2,0,14,1,1,0,0,58,7,9,17,26,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,2007,Texas,0,TX22033,0,0,0,0,0,5,4,1,3,1,0,1,1,46,1,0,0,1,44,70,0,68,2,272,5,5,0,0,401,2,10,347,357,0,0,1,1,0,0,0,0,0,0,28,1,0,0,1,26,1,0,1,0,14,0,0,0,0,44,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,2006,Texas,0,TX22033,0,0,0,0,0,0,0,0,9,6,0,0,3,54,0,0,2,0,52,51,0,49,2,297,9,3,0,6,420,2,11,357,368,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,0,1,0,14,0,0,0,0,36,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,2005,Texas,0,TX22033,0,0,0,0,0,0,0,0,4,3,0,0,1,56,1,2,4,9,40,49,0,49,0,336,20,17,0,3,465,16,20,405,425,0,0,0,0,0,3,3,0,0,0,26,0,2,1,6,17,1,0,1,0,27,2,2,0,0,59,9,12,30,42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,2004,Texas,0,TX22033,0,0,0,0,0,3,3,0,0,0,0,0,0,28,0,0,0,2,26,31,5,25,1,233,4,4,0,0,299,2,5,268,273,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,1,0,1,0,10,0,0,0,0,25,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,2003,Texas,0,TX22033,0,0,0,0,0,1,1,0,2,2,0,0,0,29,0,0,3,1,25,27,3,23,1,177,8,6,0,2,244,4,7,212,219,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,1,0,0,1,5,1,1,0,0,20,1,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,2002,Texas,0,TX22033,0,0,0,0,0,2,2,0,1,0,0,0,1,20,1,0,0,2,17,21,1,19,1,224,9,7,1,1,277,3,6,254,260,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,0,0,0,0,9,1,0,0,1,21,2,2,10,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,2001,Texas,0,TX22033,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,0,2,0,18,8,0,8,0,82,2,2,0,0,113,2,3,92,95,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,2,0,2,0,15,2,2,0,0,33,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,2000,Texas,0,TX22033,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,5,0,5,0,35,2,2,0,0,49,0,1,42,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,9,1,1,0,0,16,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,1999,Texas,,TX22033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University of Texas - Arlington Police,1998,Texas,0,TX22033,0,0,0,0,0,1,1,0,1,0,0,0,1,14,0,0,0,0,14,4,2,2,0,50,1,1,0,0,71,0,2,55,57,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,0,0,0,0,15,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Texas - Arlington Police,1997,Texas,0,TX22033,0,0,0,0,0,1,1,0,4,0,0,4,0,38,0,2,1,1,34,47,6,40,1,228,11,9,0,2,329,4,9,286,295,0,0,1,1,0,3,0,0,3,0,29,0,2,1,1,25,4,1,3,0,26,0,0,0,0,63,4,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,13,1,1,0,0,20,1,1,15,16
University of Texas - Arlington Police,1996,Texas,0,TX22033,0,0,1,0,0,3,0,3,1,1,0,0,0,38,1,0,0,1,36,25,1,24,0,281,16,12,0,4,364,2,6,322,328,0,0,2,0,2,0,0,0,0,0,31,1,0,0,1,29,8,0,8,0,52,5,3,0,2,98,2,4,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,21,5,5,0,0,34,0,0,28,28
University of Texas - Arlington Police,1995,Texas,0,TX22033,0,0,0,0,0,0,0,0,3,0,0,3,0,29,0,0,0,0,29,28,9,19,0,269,8,7,0,1,337,0,3,305,308,0,0,1,0,1,2,0,0,2,0,18,0,0,0,0,18,2,1,1,0,34,0,0,0,0,57,0,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,12,2,1,0,1,16,0,1,14,15
University of Texas - Arlington Police,1994,Texas,0,TX22033,0,0,0,0,0,3,3,0,2,1,0,1,0,25,0,0,2,1,22,30,6,22,2,276,7,5,1,1,343,3,8,313,321,0,0,1,1,0,1,1,0,0,0,10,1,0,0,1,8,3,1,2,0,42,3,3,0,0,60,2,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,2,15,2,2,0,0,21,0,0,20,20
