agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Adams Police Department,2023,Massachusetts,12701,MA00219,0,0,0,0,0,8,8,0,7,1,0,0,6,325,3,27,37,55,203,57,27,26,4,255,8,7,1,0,660,0,122,137,320,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2022,Massachusetts,12836,MA00219,0,0,0,3,0,6,6,0,6,2,1,0,3,320,28,22,22,43,205,50,19,31,0,248,10,10,0,0,643,0,115,130,308,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2021,Massachusetts,12638,MA00219,0,0,0,0,0,7,7,0,10,3,3,1,3,347,12,10,43,56,226,61,30,30,1,229,16,16,0,0,670,0,121,138,306,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2020,Massachusetts,12620,MA00219,0,0,0,0,0,12,12,0,9,5,0,1,3,294,6,13,16,40,219,72,40,28,4,247,8,8,0,0,642,0,75,96,327,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2019,Massachusetts,12800,MA00219,0,0,0,0,0,13,13,0,9,0,4,1,4,198,2,15,12,21,148,88,48,38,2,301,11,9,1,1,620,0,50,72,400,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2018,Massachusetts,12858,MA00219,0,0,0,1,0,3,3,0,7,2,1,0,4,352,3,14,28,44,263,112,64,42,6,290,19,17,1,1,784,0,89,100,421,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2017,Massachusetts,12948,MA00219,0,0,0,0,0,15,15,0,11,3,5,0,3,401,0,18,42,107,234,115,75,40,0,280,4,4,0,0,826,0,167,193,399,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2016,Massachusetts,13162,MA00219,0,0,0,0,0,20,20,0,9,2,2,1,4,408,7,19,37,89,256,122,76,37,9,289,22,21,0,1,870,0,152,181,433,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2015,Massachusetts,13249,MA00219,0,0,0,0,0,6,6,0,8,1,3,0,4,373,2,34,28,72,237,107,59,44,4,289,15,14,1,0,798,0,136,150,411,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2014,Massachusetts,13471,MA00219,0,0,0,0,0,6,6,0,7,2,1,0,4,379,2,12,35,13,317,111,63,43,5,368,16,15,0,1,887,0,62,75,495,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2013,Massachusetts,13516,MA00219,0,0,0,1,0,21,21,0,8,1,3,1,3,489,8,17,48,30,386,175,83,86,6,397,15,14,1,0,1106,0,103,133,587,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2012,Massachusetts,13753,MA00219,0,0,0,0,0,6,6,0,6,3,0,1,2,446,4,16,39,27,360,187,101,79,7,391,19,15,1,3,1055,0,86,98,597,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2011,Massachusetts,13792,MA00219,0,0,0,0,0,15,14,1,9,0,0,1,8,495,9,32,44,14,396,147,86,60,1,378,13,12,1,0,1057,0,99,123,538,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2010,Massachusetts,13708,MA00219,0,0,0,0,1,7,6,1,9,1,2,1,5,475,5,30,51,26,363,174,94,74,6,421,21,16,2,3,1108,0,112,128,616,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Adams Police Department,2009,Massachusetts,13927,MA00219,0,0,0,0,0,1,1,0,4,0,1,0,3,470,2,22,51,35,360,207,115,85,7,303,12,8,3,1,997,0,110,115,522,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
