agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Royston Police Department,2012,Georgia,2594,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,73,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,2011,Georgia,2616,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,72,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,2010,Georgia,2579,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,56,0,0,0,0,57,0,1,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,2009,Georgia,2762,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,2008,Georgia,2742,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,70,0,0,0,0,71,0,1,1,70,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,2007,Georgia,2730,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,82,1,1,0,0,86,0,1,1,85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,2006,Georgia,2764,GA05903,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,59,0,0,0,0,63,0,0,1,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Royston Police Department,2005,Georgia,2725,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,6,4,2,2,0,58,3,2,0,1,74,0,3,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Royston Police Department,2004,Georgia,2663,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,7,6,3,1,2,0,71,4,4,0,0,93,0,9,9,78,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Royston Police Department,2003,Georgia,2585,GA05903,0,0,0,0,0,2,0,2,2,1,0,0,1,24,0,0,1,9,14,2,0,1,1,74,7,7,0,0,111,0,10,14,83,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,2002,Georgia,2607,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,2,9,9,7,1,1,79,4,4,0,0,106,0,5,5,92,97,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Royston Police Department,2001,Georgia,2553,GA05903,0,0,0,1,0,0,0,0,1,0,0,0,1,17,0,0,2,8,7,13,4,7,2,87,3,3,0,0,122,0,10,12,103,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Royston Police Department,2000,Georgia,2493,GA05903,0,0,0,0,0,0,0,0,2,1,0,0,1,25,0,1,3,7,14,20,10,10,0,101,6,6,0,0,154,0,11,13,127,140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,1,1,0,0,6,0,1,1,2,3
Royston Police Department,1999,Georgia,2904,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,3,6,11,19,8,10,1,65,1,1,0,0,109,0,13,13,85,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2
Royston Police Department,1998,Georgia,2869,GA05903,0,0,0,0,0,0,0,0,1,0,0,0,1,31,1,1,3,20,6,12,9,3,0,39,5,4,1,0,88,0,25,26,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,1997,Georgia,2768,GA05903,0,0,0,0,0,1,1,0,3,0,0,0,3,27,1,3,3,17,3,12,8,4,0,49,2,0,0,2,94,0,24,28,63,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,1996,Georgia,2720,GA05903,0,0,0,0,0,0,0,0,2,0,1,0,1,48,0,2,7,38,1,19,9,9,1,22,6,6,0,0,97,0,47,49,47,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,1995,Georgia,2665,GA05903,0,0,0,0,0,0,0,0,3,0,2,0,1,46,3,3,1,27,12,7,4,3,0,37,2,2,0,0,95,0,34,37,46,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,1994,Georgia,2808,GA05903,0,0,0,0,0,0,0,0,2,0,0,0,2,57,6,1,3,25,22,5,4,1,0,39,6,4,0,2,109,0,35,37,50,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,1993,Georgia,2754,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,2,2,19,12,4,1,3,0,36,0,0,0,0,78,0,26,26,40,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,1992,Georgia,2875,GA05903,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,2,6,8,3,2,1,0,24,0,0,0,0,46,0,11,11,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,1991,Georgia,2822,GA05903,0,0,0,0,0,0,0,0,2,1,0,0,1,35,3,7,4,12,9,9,5,4,0,28,9,5,3,1,83,0,26,28,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Royston Police Department,1990,Georgia,2761,GA05903,0,0,0,0,0,2,0,2,3,1,0,0,2,56,7,2,12,0,35,39,37,0,2,93,13,10,2,1,206,0,21,26,145,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royston Police Department,1989,Georgia,2684,GA05903,0,0,0,0,0,1,0,1,9,3,2,0,4,103,2,9,4,3,85,40,34,0,6,79,7,6,1,0,239,0,18,28,126,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
