agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chippewa County Sheriff's Office,2023,Michigan,16344,MI17117,0,0,0,0,0,1,1,0,0,0,0,0,0,56,3,2,3,3,45,4,3,1,0,4,0,0,0,0,65,0,11,12,8,20,0,0,0,0,0,0,0,0,0,0,21,2,1,1,0,17,2,1,1,0,0,0,0,0,0,23,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2022,Michigan,17489,MI17117,0,0,0,0,0,3,3,0,0,0,0,0,0,65,2,1,1,8,53,1,1,0,0,15,1,0,1,0,85,0,12,15,17,32,0,0,0,0,0,0,0,0,0,0,22,2,0,0,2,18,0,0,0,0,1,0,0,0,0,23,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2021,Michigan,16561,MI17117,0,0,0,0,0,2,2,0,0,0,0,0,0,61,2,1,1,8,49,3,2,1,0,10,0,0,0,0,76,0,12,14,13,27,0,0,0,0,0,0,0,0,0,0,23,0,1,0,3,19,1,1,0,0,0,0,0,0,0,24,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2020,Michigan,16306,MI17117,0,0,0,0,0,4,3,1,0,0,0,0,0,83,6,2,3,10,62,1,1,0,0,28,1,0,0,1,117,0,21,25,30,55,0,0,1,1,0,0,0,0,0,0,26,0,2,1,6,17,0,0,0,0,0,0,0,0,0,27,0,9,10,0,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2019,Michigan,16522,MI17117,0,0,0,0,0,3,3,0,0,0,0,0,0,57,0,1,1,1,54,3,0,3,0,8,0,0,0,0,71,0,3,6,11,17,0,0,1,1,0,0,0,0,0,0,31,0,0,0,2,29,0,0,0,0,1,0,0,0,0,33,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2018,Michigan,16670,MI17117,0,0,0,0,0,2,2,0,0,0,0,0,0,58,0,1,1,9,47,12,4,7,1,17,1,0,0,1,90,0,11,13,30,43,0,0,1,1,0,0,0,0,0,0,12,0,1,1,0,10,1,0,1,0,0,0,0,0,0,14,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2017,Michigan,16647,MI17117,0,0,0,0,0,3,3,0,0,0,0,0,0,59,3,2,7,7,40,7,5,2,0,24,2,2,0,0,95,0,19,22,33,55,0,0,1,1,0,0,0,0,0,0,23,3,1,5,2,12,1,0,1,0,3,1,1,0,0,29,0,11,12,5,17,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2016,Michigan,16606,MI17117,0,0,0,0,0,1,1,0,0,0,0,0,0,66,0,1,4,0,61,17,16,1,0,37,2,2,0,0,123,0,5,6,56,62,0,0,0,0,0,0,0,0,0,0,23,0,1,3,0,19,3,3,0,0,5,1,1,0,0,32,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2015,Michigan,16784,MI17117,0,0,0,0,0,5,4,1,0,0,0,0,0,75,2,1,5,2,65,21,18,2,1,43,0,0,0,0,144,0,10,15,64,79,0,0,4,4,0,0,0,0,0,0,40,0,1,4,2,33,4,3,1,0,3,0,0,0,0,51,0,7,11,7,18,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa County Sheriff's Office,2014,Michigan,16954,MI17117,0,0,0,0,1,11,11,0,0,0,0,0,0,83,0,2,0,1,80,28,21,4,3,46,6,4,1,1,175,0,3,14,80,94,0,0,3,3,0,0,0,0,0,0,21,0,2,0,0,19,6,3,3,0,5,1,0,0,1,36,0,2,5,12,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
