agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Hendricks County,2019,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,12,15,3,9,3,33,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2018,Indiana,0,IN332SP,0,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,6,3,0,2,1,14,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2017,Indiana,0,IN332SP,0,0,0,0,1,4,4,0,2,1,0,1,0,7,2,0,0,0,5,1,1,0,0,12,11,4,6,1,38,0,2,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2016,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0,0,0,1,9,1,0,0,1,8,2,0,2,0,22,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2015,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,9,6,2,1,3,22,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2014,Indiana,0,IN332SP,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,10,3,0,3,0,18,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2013,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,12,1,1,0,0,15,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2012,Indiana,0,IN332SP,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,1,1,0,3,1,1,0,0,6,0,0,0,0,13,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Hendricks County,2011,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,15,2,1,1,0,20,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,1,1,0,0,7,0,1,1,6,7
State Police: Hendricks County,2010,Indiana,0,IN332SP,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,10,4,4,0,0,18,0,3,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Hendricks County,2009,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2008,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2007,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,7,6,5,1,0,15,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2006,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,2,5,1,3,3,0,0,12,4,3,0,1,28,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2005,Indiana,0,IN332SP,0,0,0,0,0,1,1,0,1,0,0,0,1,13,1,0,1,11,0,4,4,0,0,22,3,2,1,0,44,0,13,15,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2004,Indiana,0,IN332SP,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,1,12,0,2,2,0,0,21,2,2,0,0,39,0,13,14,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2003,Indiana,0,IN332SP,0,0,0,0,0,1,1,0,2,0,0,0,2,15,1,0,6,6,2,3,3,0,0,20,6,4,2,0,47,0,13,16,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Hendricks County,2002,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3,11,2,3,3,0,0,20,6,5,1,0,45,0,14,14,29,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Hendricks County,2001,Indiana,0,IN332SP,0,0,1,0,0,0,0,0,3,0,0,2,1,10,0,0,1,8,1,5,5,0,0,20,12,7,4,1,50,0,9,12,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,2000,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,2,5,5,0,0,27,9,8,1,0,51,0,8,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,1999,Indiana,0,IN332SP,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,1,3,10,0,3,3,0,0,18,3,2,1,0,39,0,14,15,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,1998,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,8,1,7,7,0,0,21,5,5,0,0,43,0,9,9,33,42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
State Police: Hendricks County,1997,Indiana,0,IN332SP,0,0,0,0,0,1,1,0,1,1,0,0,0,18,0,0,4,11,3,6,5,0,1,22,11,9,2,0,59,0,15,17,39,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
State Police: Hendricks County,1996,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3,12,2,10,9,0,1,33,8,6,1,1,68,0,15,15,51,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hendricks County,1995,Indiana,0,IN332SP,0,0,0,0,0,0,0,0,2,0,0,0,2,15,0,0,2,11,2,7,6,0,1,29,7,4,3,0,60,0,13,15,43,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
