agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Alaska - Anchorage Police,2023,Alaska,0,AK00143,0,0,0,0,0,3,3,0,0,0,0,0,0,40,1,0,0,3,36,5,4,0,1,47,8,8,0,0,103,0,4,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Alaska - Anchorage Police,2022,Alaska,0,AK00143,0,0,0,0,0,1,1,0,2,0,0,0,2,11,0,0,1,0,10,6,2,3,1,28,5,5,0,0,53,0,1,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Alaska - Anchorage Police,2021,Alaska,0,AK00143,0,0,0,0,0,0,0,0,1,0,0,0,1,22,0,0,3,1,18,2,0,1,1,19,0,0,0,0,44,0,4,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Alaska - Anchorage Police,2020,Alaska,0,AK00143,0,0,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,6,3,3,0,33,3,2,0,1,46,0,0,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,1,0,0,6,0,0,0,6,6
University Of Alaska - Anchorage Police,2019,Alaska,0,AK00143,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,2,1,0,62,5,5,0,0,73,0,1,1,70,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
University Of Alaska - Anchorage Police,2018,Alaska,0,AK00143,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,60,10,10,0,0,74,0,0,2,72,74,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
University Of Alaska - Anchorage Police,2017,Alaska,0,AK00143,0,0,1,0,0,0,0,0,1,0,0,0,1,7,0,1,0,0,6,3,1,2,0,65,8,7,0,1,84,0,1,2,76,78,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
University Of Alaska - Anchorage Police,2016,Alaska,0,AK00143,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2,8,7,5,2,0,120,12,12,0,0,151,0,4,4,139,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Alaska - Anchorage Police,2015,Alaska,0,AK00143,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,2,0,1,22,4,3,1,0,88,3,3,0,0,121,0,3,4,95,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
University Of Alaska - Anchorage Police,2014,Alaska,0,AK00143,0,0,0,0,0,1,1,0,3,0,0,0,3,9,0,0,0,0,9,4,1,3,0,75,6,6,0,0,98,0,0,4,85,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
