agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waldwick Police,2023,New Jersey,10067,NJ00264,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,2,0,2,0,20,0,0,0,0,31,0,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2022,New Jersey,10055,NJ00264,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,3,1,2,0,24,4,4,0,0,37,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2021,New Jersey,10767,NJ00264,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,9,0,0,0,0,13,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2020,New Jersey,10156,NJ00264,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,1,1,0,0,52,3,3,0,0,60,0,2,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2019,New Jersey,10240,NJ00264,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,5,4,0,1,48,4,4,0,0,62,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2018,New Jersey,10019,NJ00264,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,8,2,5,1,34,5,5,0,0,52,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2017,New Jersey,10137,NJ00264,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,1,0,0,5,11,3,8,0,50,3,3,0,0,72,0,1,3,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2016,New Jersey,10134,NJ00264,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,1,0,13,7,3,2,2,49,3,3,0,0,74,0,1,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2015,New Jersey,9997,NJ00264,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,11,6,4,1,41,0,0,0,0,61,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2014,New Jersey,9893,NJ00264,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,7,1,5,1,30,0,0,0,0,51,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2013,New Jersey,9936,NJ00264,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,12,2,7,3,28,0,0,0,0,51,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2012,New Jersey,9737,NJ00264,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,3,1,0,19,4,3,1,0,54,1,1,0,0,82,0,4,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldwick Police,2011,New Jersey,9657,NJ00264,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,26,8,7,1,0,72,0,0,0,0,108,0,2,2,80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Waldwick Police,2010,New Jersey,9625,NJ00264,0,0,0,0,0,0,0,0,1,0,0,1,0,48,0,1,1,1,45,6,3,2,1,64,0,0,0,0,119,0,3,4,70,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Waldwick Police,2009,New Jersey,9511,NJ00264,0,0,0,0,0,0,0,0,2,0,0,0,2,30,0,1,1,0,28,6,2,4,0,53,0,0,0,0,91,0,2,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Waldwick Police,2008,New Jersey,9452,NJ00264,0,0,3,1,0,0,0,0,0,0,0,0,0,57,0,2,5,0,50,17,11,3,3,82,2,2,0,0,159,0,7,8,101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
