agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Hampton Police Department,1985,Ohio,6529,OH07723,0,0,3,2,1,1,1,0,7,0,1,0,6,62,0,0,1,10,51,53,29,18,6,286,17,12,4,1,429,0,11,21,356,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
North Hampton Police Department,1984,Ohio,6534,OH07723,0,0,0,0,0,0,0,0,4,0,0,0,4,62,1,0,4,3,54,61,41,13,7,252,34,21,5,8,413,0,8,12,347,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0,0,0,5,5
North Hampton Police Department,1983,Ohio,6993,OH07723,0,0,1,0,0,1,1,0,3,1,0,0,2,59,1,1,5,0,52,42,22,19,1,277,16,11,3,2,398,0,7,11,335,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton Police Department,1982,Ohio,7023,OH07723,0,0,0,0,0,2,2,0,5,4,0,0,1,89,2,2,9,3,73,64,34,25,5,301,27,14,12,1,488,0,16,23,392,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton Police Department,1981,Ohio,7013,OH07723,0,0,0,1,0,2,0,2,4,1,0,0,3,78,2,4,4,5,63,90,57,29,4,285,26,15,7,4,486,0,15,22,401,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton Police Department,1980,Ohio,7007,OH07723,0,0,2,0,0,1,1,0,5,2,2,0,1,108,2,1,5,23,77,85,41,33,11,352,48,34,8,6,599,0,31,37,485,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton Police Department,1979,Ohio,5306,OH07723,0,0,1,0,0,5,5,0,4,2,0,0,2,86,2,1,2,13,68,84,42,35,7,405,33,15,5,13,617,0,18,27,522,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton Police Department,1978,Ohio,5245,OH07723,0,0,0,0,0,0,0,0,5,3,0,0,2,81,3,4,8,31,35,73,52,15,6,325,48,31,5,12,532,0,46,51,446,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton Police Department,1977,Ohio,5192,OH07723,0,0,9,0,1,2,2,0,8,7,0,0,1,69,5,5,2,38,19,79,63,4,12,291,45,30,5,10,495,0,50,60,415,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton Police Department,1976,Ohio,5397,OH07723,0,0,2,1,0,0,0,0,5,4,0,0,1,34,2,2,4,22,4,61,50,3,8,337,51,28,10,13,489,0,30,36,449,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
