agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Frostburg Police Department,2023,Maryland,6930,MD00103,0,0,0,5,0,1,1,0,1,0,0,0,1,23,1,0,0,0,22,5,1,4,0,3,0,0,0,0,38,0,1,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostburg Police Department,2022,Maryland,7024,MD00103,0,0,0,0,0,2,2,0,0,0,0,0,0,31,4,1,1,0,25,5,2,3,0,5,0,0,0,0,43,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostburg Police Department,2021,Maryland,8413,MD00103,0,0,0,0,0,2,2,0,1,1,0,0,0,24,0,2,1,1,20,4,0,4,0,12,1,0,0,1,44,0,4,7,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frostburg Police Department,2020,Maryland,8451,MD00103,0,0,3,0,0,1,0,1,2,0,0,0,2,37,0,2,2,8,25,33,14,18,1,103,5,2,1,2,181,0,12,15,141,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3
Frostburg Police Department,2019,Maryland,8510,MD00103,0,0,2,0,0,0,0,0,4,2,1,1,0,65,0,2,3,5,55,28,15,12,1,114,11,5,1,5,222,0,10,14,153,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,8,1,0,0,1,11,0,0,0,11,11
Frostburg Police Department,2018,Maryland,8591,MD00103,0,0,6,0,0,0,0,0,3,2,0,0,1,51,0,3,0,13,35,39,7,26,6,94,4,2,0,2,191,0,16,19,137,156,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,2,0,2,0,2,1,1,0,0,8,0,1,3,5,8
Frostburg Police Department,2017,Maryland,8622,MD00103,0,0,1,0,0,0,0,0,2,2,0,0,0,39,0,2,0,6,31,50,26,21,3,120,4,2,0,2,215,0,8,10,174,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8,0,0,0,0,10,0,0,0,10,10
Frostburg Police Department,2016,Maryland,8601,MD00103,0,0,0,0,0,0,0,0,2,1,1,0,0,51,0,1,1,13,36,23,8,14,1,131,1,0,0,1,208,0,15,17,155,172,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Frostburg Police Department,2015,Maryland,8606,MD00103,0,0,2,0,0,0,0,0,2,0,0,0,2,61,0,1,0,6,54,42,18,24,0,126,3,0,1,2,234,0,7,9,171,180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,4,1,0,0,1,10,0,0,0,8,8
Frostburg Police Department,2014,Maryland,8626,MD00103,0,0,7,0,0,0,0,0,3,0,1,0,2,66,5,2,0,4,55,50,19,28,3,139,6,2,0,4,264,0,11,14,195,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,0,5,5
Frostburg Police Department,2013,Maryland,8740,MD00103,0,0,2,0,0,3,3,0,4,1,0,0,3,71,2,0,2,8,59,43,15,21,7,170,2,0,2,0,293,0,12,19,215,234,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,5,1,2,2,2,4,4,0,0,13,0,0,1,11,12
Frostburg Police Department,2012,Maryland,9049,MD00103,0,0,4,0,0,1,1,0,5,1,0,1,3,61,0,2,0,6,53,67,27,31,9,173,3,0,2,1,310,0,8,14,243,257,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,2,1,5,1,1,0,0,12,0,0,0,10,10
