agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hettinger County Sheriff's Office,2023,North Dakota,2390,ND02100,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,3,2,1,0,4,1,0,0,1,24,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2022,North Dakota,2412,ND02100,0,0,0,0,0,2,2,0,0,0,0,0,0,11,1,0,0,1,9,4,4,0,0,3,0,0,0,0,20,0,2,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2021,North Dakota,2431,ND02100,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,1,0,26,1,0,1,0,3,1,0,0,1,34,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2020,North Dakota,2475,ND02100,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,0,2,17,5,2,3,0,9,3,0,0,3,38,0,2,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2019,North Dakota,2485,ND02100,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,2,0,1,1,15,5,2,0,3,44,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2018,North Dakota,2457,ND02100,0,0,0,0,0,2,1,1,0,0,0,0,0,17,1,0,3,0,13,6,2,4,0,17,1,0,0,1,43,0,4,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2017,North Dakota,2592,ND02100,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,3,15,3,0,3,0,13,3,0,1,2,38,0,4,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2016,North Dakota,2689,ND02100,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,4,1,3,0,16,3,0,1,2,38,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2015,North Dakota,2707,ND02100,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,0,0,3,34,5,1,4,0,17,4,1,0,3,64,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2014,North Dakota,2719,ND02100,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,8,4,4,0,30,3,0,1,2,61,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2013,North Dakota,2634,ND02100,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,8,4,3,1,13,4,2,1,1,55,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2012,North Dakota,2573,ND02100,0,0,0,0,0,0,0,0,1,1,0,0,0,37,0,2,0,2,33,3,2,1,0,7,4,2,1,1,52,0,4,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger County Sheriff's Office,2011,North Dakota,2519,ND02100,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,6,4,0,2,6,1,1,0,0,21,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
