agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kenton County Police Department,2023,Kentucky,21100,KY05905,0,0,0,0,0,5,5,0,0,0,0,0,0,121,7,0,9,3,102,11,5,4,2,44,6,5,0,1,187,0,19,24,61,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2022,Kentucky,15814,KY05905,0,0,0,0,0,5,5,0,1,0,0,1,0,94,0,1,6,0,87,12,7,5,0,48,8,4,2,2,168,0,7,13,68,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2021,Kentucky,16653,KY05905,0,0,0,1,0,4,4,0,0,0,0,0,0,108,1,1,12,3,91,16,9,7,0,52,13,13,0,0,194,0,17,22,81,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2020,Kentucky,15580,KY05905,0,0,0,3,0,12,12,0,2,1,0,0,1,139,1,0,12,1,125,40,17,19,4,47,9,8,0,1,252,0,14,31,96,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2019,Kentucky,14974,KY05905,0,0,0,0,0,7,7,0,5,2,2,0,1,159,0,0,5,2,152,41,12,29,0,69,6,6,0,0,287,0,7,19,116,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2018,Kentucky,15369,KY05905,0,0,0,0,0,15,15,0,1,0,1,0,0,94,0,0,2,0,92,28,12,15,1,81,5,3,1,1,224,0,2,18,114,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2017,Kentucky,15327,KY05905,0,0,0,1,0,14,14,0,0,0,0,0,0,85,1,1,3,1,79,46,23,22,1,70,15,8,3,4,231,0,6,21,131,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2016,Kentucky,15079,KY05905,0,0,0,0,0,5,5,0,1,0,0,0,1,64,0,0,0,3,61,48,22,25,1,76,5,5,0,0,199,0,3,9,129,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2015,Kentucky,14886,KY05905,0,0,0,0,0,8,7,1,1,1,0,0,0,51,0,0,0,3,48,63,30,30,3,80,11,11,0,0,214,0,3,12,154,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenton County Police Department,2014,Kentucky,15079,KY05905,0,0,0,1,0,4,4,0,1,0,0,0,1,60,0,1,2,1,56,65,25,35,5,93,7,5,2,0,231,0,4,10,165,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
