agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Parkersburg Police Department,2023,West Virginia,28959,WV05401,0,0,0,0,0,21,21,0,11,2,0,4,5,394,10,7,13,15,349,114,19,95,0,833,69,45,18,6,1442,0,45,77,1016,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2022,West Virginia,29190,WV05401,0,0,0,5,0,26,26,0,9,2,1,5,1,554,57,10,8,14,465,110,33,77,0,825,76,54,15,7,1605,0,89,129,1011,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2021,West Virginia,28793,WV05401,0,0,0,1,2,26,26,0,16,5,2,5,4,470,41,15,11,21,382,155,51,104,0,884,104,70,30,4,1658,0,88,131,1143,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2020,West Virginia,29096,WV05401,0,0,0,2,1,29,29,0,23,8,4,4,7,381,23,16,6,7,329,265,91,172,2,911,93,70,15,8,1705,0,52,106,1269,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2019,West Virginia,29482,WV05401,0,0,0,1,0,20,20,0,14,6,3,2,3,438,32,14,7,21,364,343,75,268,0,1011,103,88,3,12,1930,0,74,109,1457,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2018,West Virginia,29933,WV05401,0,0,0,3,0,23,23,0,17,4,3,5,5,609,40,25,35,42,467,574,369,202,3,1150,161,106,45,10,2537,0,142,185,1885,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2017,West Virginia,30475,WV05401,0,0,0,4,0,31,29,2,13,4,1,1,7,653,74,33,28,48,470,419,236,181,2,912,116,75,31,10,2148,0,183,231,1447,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2016,West Virginia,30913,WV05401,0,0,0,4,0,27,25,2,19,8,2,5,4,563,55,20,36,46,406,372,224,137,11,924,79,61,14,4,1988,0,157,207,1375,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2015,West Virginia,30885,WV05401,0,0,0,2,0,14,14,0,10,4,2,2,2,314,18,8,13,9,266,322,161,155,6,678,64,53,9,2,1404,0,48,74,1064,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parkersburg Police Department,2014,West Virginia,31139,WV05401,0,0,0,1,0,14,13,1,6,2,1,2,1,443,15,12,28,13,375,260,160,97,3,758,53,32,14,7,1535,0,68,89,1071,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
