agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vestal Town Police Department,2023,New York,31870,NY00364,0,0,0,0,0,5,5,0,1,0,0,0,1,189,3,3,4,0,179,38,9,29,0,598,3,1,1,1,834,0,10,16,639,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vestal Town Police Department,2022,New York,29553,NY00364,0,0,0,1,0,4,3,1,4,0,1,1,2,204,3,11,1,3,186,32,16,16,0,637,9,8,1,0,891,0,18,27,678,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vestal Town Police Department,2021,New York,28843,NY00364,0,0,0,0,0,7,7,0,1,0,1,0,0,244,2,10,4,1,227,33,10,23,0,518,10,7,1,2,813,0,17,25,561,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vestal Town Police Department,2020,New York,28639,NY00364,0,0,0,1,0,4,3,1,0,0,0,0,0,158,1,2,7,0,148,40,19,21,0,418,13,12,1,0,634,0,10,15,471,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vestal Town Police Department,2019,New York,,NY00364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vestal Town Police Department,2018,New York,28223,NY00364,0,0,0,0,0,3,3,0,1,1,0,0,0,148,3,6,3,2,134,20,2,18,0,489,12,10,1,1,673,0,14,18,521,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vestal Town Police Department,2017,New York,28090,NY00364,0,0,0,0,0,10,9,1,2,0,0,0,2,129,0,8,1,1,119,33,7,24,2,525,15,14,1,0,714,0,10,22,573,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vestal Town Police Department,2016,New York,28253,NY00364,0,0,0,0,0,4,4,0,6,0,1,1,4,115,1,0,3,2,109,34,10,21,3,445,7,6,1,0,611,0,6,16,486,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vestal Town Police Department,2015,New York,28294,NY00364,0,0,1,0,0,7,7,0,8,0,0,2,6,105,2,1,0,2,100,62,16,42,4,532,12,10,2,0,726,0,5,20,606,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vestal Town Police Department,2014,New York,28019,NY00364,0,0,0,0,0,5,5,0,1,0,1,0,0,124,1,2,3,0,118,38,13,23,2,524,18,18,0,0,710,0,6,12,580,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
