agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Omaha Police Dept,2008,Nebraska,437238,NB02802,0,0,68,44,2,180,150,30,949,503,66,65,315,6056,367,282,678,148,4581,3175,2268,759,148,12892,2725,2207,434,84,26023,1475,2648,18792,21440,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,63,53,10,240,124,18,22,76,4588,119,197,471,93,3708,335,241,82,12,3821,552,458,79,15,9624,880,1206,4708,5914,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10,6,1,0,3,253,6,12,19,1,215,26,18,7,1,492,33,30,3,0,817,38,50,551,601,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,11,0,5,3,0,2,0,9,0,0,3,0,6,15,10,4,1,89,185,151,28,6,317,3,22,289,311,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2007,Nebraska,431810,NB02802,0,0,52,42,0,189,151,38,818,393,75,69,281,6072,367,283,730,149,4543,3345,2349,851,145,13876,3436,2757,570,109,27778,1529,2578,20657,23235,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,76,61,15,232,132,16,16,68,4822,141,225,520,108,3828,374,253,99,22,4051,570,505,55,10,10154,994,1331,4995,6326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7,0,32,23,1,2,6,276,13,19,35,14,195,61,43,16,2,541,43,42,1,0,961,81,121,645,766,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,11,0,7,4,0,2,1,12,1,2,3,0,6,13,7,5,1,77,134,119,15,0,256,6,26,224,250,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2006,Nebraska,416770,NB02802,0,0,43,33,1,187,155,32,848,420,67,72,289,5979,340,282,690,125,4542,3172,2212,820,140,15172,3443,2858,500,85,28835,1437,2505,21787,24292,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,84,67,17,254,110,24,25,95,4775,138,215,493,84,3845,481,363,102,16,4141,654,579,64,11,10415,930,1293,5276,6569,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,4,3,26,12,1,3,10,319,13,14,32,6,254,62,49,7,6,804,40,37,1,2,1259,65,99,906,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,15,7,3,0,5,25,2,6,2,1,14,25,12,12,1,101,116,101,14,1,294,11,38,242,280,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2005,Nebraska,412128,NB02802,0,0,56,31,0,199,176,23,682,333,58,54,237,6085,292,300,708,115,4670,3164,2322,744,98,15079,3813,3099,611,103,29191,1415,2327,22194,24521,22,16,6,1,3,14,3,65,64,0,64,9,138,15,0,121,111,10,234,113,23,19,79,5008,129,232,541,86,4020,562,422,119,21,4350,779,676,89,14,11093,988,1358,5715,7073,3,3,0,0,1,5,2,14,7,0,7,3,24,0,0,4,4,0,15,7,0,1,7,308,17,12,37,2,240,49,38,9,2,624,59,53,4,2,1068,68,87,741,828,0,0,0,0,0,5,1,6,0,0,0,3,9,1,0,19,18,1,18,6,3,2,7,24,8,0,6,0,10,28,16,11,1,150,219,196,23,0,459,14,52,397,449,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2004,Nebraska,406109,NB02802,0,0,59,20,0,187,155,32,824,420,81,67,256,6260,360,340,738,139,4683,3641,2657,880,104,15490,3405,2820,502,83,29977,1577,2608,22686,25294,40,11,6,1,10,9,0,77,69,0,69,4,150,16,0,138,116,22,257,123,26,25,83,5347,170,277,571,111,4218,584,426,144,14,4199,694,602,80,12,11258,1129,1540,5500,7040,5,2,0,0,3,7,0,17,4,0,4,2,23,0,0,12,10,2,19,13,2,0,4,289,21,16,25,9,218,73,58,11,4,667,64,62,2,0,1133,71,102,813,915,0,1,0,0,0,6,0,7,1,0,1,1,9,2,0,18,16,2,13,5,1,1,6,26,8,2,3,0,13,34,14,18,2,132,191,169,21,1,416,13,46,357,403,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2003,Nebraska,401692,NB02802,1,0,59,35,4,179,154,25,896,460,80,50,306,6646,343,329,699,146,5129,3449,2399,976,74,16869,4194,3492,615,87,32482,1517,2627,24722,27349,42,11,5,1,4,6,2,71,130,2,132,7,210,33,4,136,115,21,356,205,28,22,101,5680,174,274,531,132,4569,621,434,171,16,3941,1052,902,130,20,11853,1111,1636,5644,7280,11,4,1,1,1,2,0,20,9,0,9,1,30,4,0,11,9,2,40,24,0,3,13,429,19,17,44,10,339,93,65,22,6,954,88,79,6,3,1631,90,145,1147,1292,3,1,1,1,1,2,0,9,2,0,2,1,12,2,0,11,11,0,27,13,1,2,11,19,2,1,2,0,14,53,29,23,1,206,243,213,29,1,561,5,45,502,547,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2002,Nebraska,394090,NB02802,0,0,31,26,0,173,144,29,998,509,69,75,345,7181,402,362,715,153,5549,3220,2353,794,73,18490,4242,3524,646,72,34598,1632,2829,26220,29049,53,17,14,0,3,5,2,94,154,0,154,20,268,19,0,136,115,21,328,166,23,25,114,6157,207,298,534,160,4958,620,473,127,20,4883,1024,886,127,11,13188,1199,1682,6548,8230,4,6,2,0,0,3,0,15,2,0,2,4,21,1,0,6,4,2,20,15,0,1,4,361,3,2,40,6,310,57,41,11,5,1179,101,99,2,0,1734,51,78,1346,1424,1,1,1,0,0,3,0,6,0,0,0,3,9,1,0,12,11,1,19,8,1,2,8,22,5,1,4,1,11,51,29,21,1,192,220,187,32,1,517,11,43,463,506,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,2001,Nebraska,390456,NB02802,0,0,48,25,0,157,133,24,868,374,80,59,355,8030,429,350,693,186,6372,3107,2397,654,56,19382,4310,3006,1108,196,36134,1658,2708,27054,29762,55,10,8,3,13,9,1,99,140,5,145,11,255,25,0,138,119,19,335,162,35,15,123,6838,206,268,555,221,5588,605,456,137,12,4571,1058,770,247,41,13589,1250,1748,6253,8001,6,0,1,0,6,1,0,14,5,0,5,0,19,1,0,9,8,1,27,12,1,2,12,388,4,19,36,14,315,89,57,30,2,808,114,90,21,3,1444,73,110,1019,1129,2,0,1,0,4,0,0,7,1,0,1,0,8,2,0,20,19,1,11,2,1,0,8,38,4,3,8,2,21,69,39,28,2,292,415,306,102,7,848,17,50,777,827,0,0,0,0,0,0,0,0,1,0,1,0,1
Omaha Police Dept,2000,Nebraska,390007,NB02802,0,0,42,37,0,189,163,26,875,402,67,54,352,8362,604,379,881,199,6299,3373,2600,671,102,16902,3380,2476,776,128,33348,2063,3164,23885,27049,57,14,14,3,9,13,1,111,101,3,104,15,230,30,0,134,123,11,271,118,20,14,119,6281,212,265,641,249,4914,460,345,101,14,4296,549,449,87,13,12059,1367,1802,5343,7145,11,8,2,1,1,5,0,28,7,0,7,3,38,2,0,10,10,0,28,15,1,2,10,326,8,13,40,11,254,58,43,13,2,900,109,92,13,4,1458,72,112,1092,1204,10,2,2,1,1,3,0,19,3,0,3,3,25,1,0,10,9,1,19,6,3,1,9,67,15,2,10,2,38,40,24,15,1,196,430,322,97,11,764,29,59,667,726,0,0,0,0,0,0,0,0,0,0,0,1,1
Omaha Police Dept,1999,Nebraska,372364,NB02802,0,0,46,34,0,174,152,22,960,505,92,48,315,7995,688,322,714,1721,4550,3516,2724,699,93,14530,3586,2767,716,103,31027,3445,4613,21864,26477,52,18,8,2,6,5,0,91,120,1,121,20,232,20,0,123,109,14,373,206,38,16,113,6315,234,249,515,1395,3922,395,304,76,15,3882,483,399,73,11,11623,2393,2909,4792,7701,7,5,1,0,1,2,0,16,5,0,5,11,32,2,0,6,5,1,31,16,2,0,13,143,8,8,13,23,91,47,40,6,1,726,115,100,12,3,1088,52,91,906,997,5,0,1,0,0,1,0,7,3,0,3,8,18,3,0,14,14,0,19,6,1,0,12,79,11,6,7,10,45,34,17,16,1,189,486,395,85,6,824,34,70,709,779,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,1998,Nebraska,368258,NB02802,0,0,34,28,0,173,138,35,948,454,69,61,364,7798,623,368,705,1996,4106,3245,2565,618,62,14560,3763,2937,707,119,30746,3692,4841,21799,26640,48,21,15,1,12,7,2,106,116,4,120,5,231,25,0,127,106,21,263,136,19,11,97,5420,268,254,464,1528,2906,434,340,86,8,3496,477,393,75,9,10264,2514,2929,4429,7358,6,6,1,1,1,3,0,18,3,0,3,1,22,3,0,6,5,1,24,8,3,2,11,145,13,7,22,36,67,67,53,13,1,493,105,88,13,4,851,78,111,673,784,2,0,1,1,0,3,0,7,1,0,1,0,8,1,0,22,21,1,16,6,1,0,9,90,15,2,8,13,52,50,35,14,1,187,537,427,99,11,903,38,77,774,851,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,1997,Nebraska,351745,NB02802,0,0,0,31,0,176,142,34,818,367,63,57,331,7777,512,330,623,2383,3929,3165,2488,608,69,13946,3469,2704,601,164,29597,3848,4873,20795,25668,51,31,18,1,6,9,3,119,90,0,90,6,215,29,0,133,108,25,296,130,25,24,117,4679,197,218,370,1502,2392,403,315,82,6,4473,513,423,76,14,10556,2287,2745,5419,8164,8,9,2,0,1,4,0,24,3,0,3,3,30,1,0,7,5,2,35,8,1,2,24,188,5,3,15,64,101,31,28,3,0,627,156,141,12,3,1059,87,130,828,958,5,1,1,0,0,4,0,11,1,0,1,2,14,1,0,20,17,3,27,12,1,1,13,44,7,4,6,7,20,61,39,21,1,254,415,331,82,2,822,24,72,730,802,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,1996,Nebraska,350607,NB02802,0,0,0,27,0,207,175,32,782,302,76,36,368,7677,619,363,579,2165,3951,3552,2789,699,64,14999,3646,2983,542,121,31143,3726,4742,22450,27192,61,21,27,7,9,13,5,143,98,6,104,6,253,24,0,185,152,33,289,121,28,16,124,6415,265,312,467,1879,3492,442,329,96,17,4562,721,607,96,18,12686,2923,3421,5773,9194,15,9,1,0,2,4,2,33,9,1,10,5,48,2,0,8,6,2,33,8,3,1,21,128,2,8,7,34,77,41,32,8,1,729,160,134,22,4,1122,51,94,951,1045,6,3,1,0,1,3,2,16,2,0,2,3,21,1,0,43,40,3,56,22,5,3,26,30,6,3,3,7,11,40,28,11,1,180,467,396,66,5,817,19,119,687,806,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Dept,1995,Nebraska,348089,NB02802,0,0,0,27,0,80,75,5,808,341,61,32,374,7560,732,358,652,928,4890,3883,3056,734,93,16071,3785,3156,508,121,32455,2670,3585,23980,27565,76,20,17,3,8,16,14,154,76,4,80,7,241,24,0,67,64,3,345,152,21,15,157,6300,356,297,501,769,4377,578,455,111,12,4862,928,813,104,11,13127,1923,2359,6391,8750,8,5,1,0,1,3,0,18,3,2,5,0,23,0,0,9,9,0,55,19,0,1,35,124,5,5,6,20,88,47,40,6,1,1176,197,170,24,3,1616,36,100,1428,1528,1,2,1,0,0,3,0,7,0,1,1,0,8,0,0,14,12,2,67,23,6,3,35,41,11,1,7,5,17,37,22,13,2,148,386,334,49,3,694,24,105,572,677,0,1,0,0,0,0,0,1,0,0,0,0,1
